Time(H:M:S.mS)	X	Y	Z	Pitch	Yaw	Roll	Position circle	Angle circle	Movie Time	Events
11:25:47.900	0.89299600207525	2.98595538193914	-2.76270638142034	3.09274575029756	0.390026551103244	1.94463942381054	Outer	Off Target	00:00:00.000	
11:25:48.012	1.14415112765892	2.84642475661488	-2.59526963103121	2.999359111301	0.444959868160039	2.05450605792413	Outer	Off Target	00:00:00.000	
11:25:48.123	1.31158787804804	2.81851863155003	-2.53945738090152	2.999359111301	0.565813165684988	2.11493270668661	Outer	Off Target	00:00:00.000	
11:25:48.226	1.36740012817774	2.53945738090152	-2.39992675557727	2.91695913571581	0.664693136387219	2.1973326822718	Outer	Off Target	00:00:00.000	
11:25:48.336	0.865089877010405	1.92552262947478	-1.28368175298317	2.27423932615131	0.76357310708945	2.12591937009796	Middle	Off Target	00:00:00.000	
11:25:48.447	0.641840876491585	1.67436750389112	-1.19996337778861	2.09295937986389	0.785546433912168	2.16437269203772	Middle	Off Target	00:00:00.000	
11:25:48.559	0.530216376232175	1.73017975402081	-1.31158787804804	2.08746604815821	0.807519760734886	2.12042603839229	Middle	Off Target	00:00:00.000	
11:25:48.664	0.50231025116733	1.84180425428022	-1.47902462843717	2.07647938474685	0.802026429029206	2.07098605304117	Middle	Off Target	00:00:00.000	
11:25:48.774	1.03252662739951	1.56274300363171	-1.22786950285348	1.99957274086734	0.494399853511155	2.03253273110141	Middle	Off Target	00:00:00.000	
11:25:48.886	1.64646137882625	1.22786950285348	-0.27906125064851	1.69743949705496	-0.225226599932859	1.89519943845943	Middle	Off Target	00:00:00.000	
11:25:48.997	2.06505325479904	0.948808252204969	0.390685750907949	1.59306619464705	-0.461439863277078	1.82927945799127	Outer	Off Target	00:00:00.000	
11:25:49.107	2.09295937986388	0.865089877010405	0.530216376232204	1.60405285805841	-0.521866512039552	1.78533280434584	Outer	Off Target	00:00:00.000	
11:25:49.211	1.95342875453963	0.809277626880714	0.809277626880714	1.54911954100162	-0.494399853511155	1.73589281899472	Outer	Off Target	00:00:00.000	
11:25:49.321	1.75808587908566	0.530216376232175	1.28368175298317	1.38981292153691	-0.510879848628193	1.70293282876064	Outer	Off Target	00:00:00.000	
11:25:49.433	1.70227362895596	0.530216376232175	1.33949400311286	1.38981292153691	-0.494399853511155	1.67546617023225	Outer	Off Target	00:00:00.000	
11:25:49.544	1.89761650440994	0.586028626361895	1.14415112765892	1.52165288247322	-0.483413190099796	1.69194616534928	Outer	Off Target	00:00:00.000	
11:25:49.654	1.81389812921537	0.641840876491585	1.03252662739953	1.5546128727073	-0.466933194982757	1.65898617511521	Outer	Off Target	00:00:00.000	
11:25:49.758	1.75808587908566	0.697653126621304	1.00462050233466	1.58207953123569	-0.43397320474868	1.65349284340953	Outer	Off Target	00:00:00.000	
11:25:49.869	1.53483687856686	0.697653126621304	0.865089877010405	1.62602618488113	-0.362559892574847	1.63151951658681	Middle	Off Target	00:00:00.000	
11:25:49.979	1.4511185033723	0.72555925168615	0.641840876491585	1.69743949705496	-0.285653248695334	1.63701284829249	Middle	Off Target	00:00:00.000	
11:25:50.089	0.446498001037639	2.51155125583668	-3.34873500778224	3.79039887691885	0.170293282876064	1.57109286782434	Off Target	Off Target	00:00:00.000	
11:25:50.200	0.0837183751945645	1.95342875453963	-1.4511185033723	3.09274575029756	0.0604266487624744	1.13162633136998	Middle	Off Target	00:00:00.000	
11:25:50.304	-0.920902127140096	1.50693075350199	-1.28368175298317	2.34565263832514	-0.53834650715659	0.741599780266732	Middle	Off Target	00:00:00.000	
11:25:50.415	-1.67436750389112	6.16725363933224	-8.92996002075262	7.07541123691519	0.252693258461257	0.895413068025758	Off Target	Off Target	00:00:00.000	
11:25:50.525	-1.47902462843714	1.50693075350199	-1.22786950285348	2.79610583819086	-0.2142399365215	0.686666463209937	Middle	Off Target	00:00:00.000	
11:25:50.637	-2.09295937986388	3.54407788323618	-4.43707388531146	3.68053224280526	-0.296639912106693	0.64821314127018	Off Target	Off Target	00:00:00.000	
11:25:50.748	-1.70227362895596	5.2184453871273	-6.22306588946196	5.59221167638173	0.241706595049898	1.06570635090182	Off Target	Off Target	00:00:00.000	
11:25:50.851	-1.08833887752922	1.4511185033723	-1.33949400311292	2.71919919431135	0.258186590166936	1.02725302896207	Middle	Off Target	00:00:00.000	
11:25:50.961	-1.06043275246438	3.26501663258767	-3.40454725791193	4.16943876461074	0.571306497390667	1.0986663411359	Off Target	Off Target	00:00:00.000	
11:25:51.072	-0.948808252204969	1.6185552537614	-0.195342875453946	2.40607928708762	0.313119907223731	1.12063966795862	Inner	Off Target	00:00:00.000	
11:25:51.184	-1.22786950285348	1.6185552537614	-0.446498001037639	2.13690603350932	0.10986663411359	1.23050630207221	Middle	Off Target	00:00:00.000	
11:25:51.295	-0.865089877010405	1.42321237830745	-0.251155125583693	2.05999938962981	0.10986663411359	1.3129062776574	Inner	Off Target	00:00:00.000	
11:25:51.398	-0.641840876491585	1.2836817529832	-0.334873500778201	2.02154606769005	0.10437330240791	1.38431958983123	Inner	Off Target	00:00:00.000	
11:25:51.510	-0.865089877010405	1.39530625324261	-0.530216376232204	2.10394604327525	0.2142399365215	1.30191961424604	Middle	Off Target	00:00:00.000	
11:25:51.621	-1.14415112765892	1.42321237830745	-0.613934751426768	2.13690603350932	0.258186590166936	1.24698629718925	Middle	Off Target	00:00:00.000	
11:25:51.731	-1.22786950285348	1.25577562791833	-0.446498001037639	2.04351939451277	0.269173253578295	1.24149296548357	Middle	Off Target	00:00:00.000	
11:25:51.841	-1.42321237830745	0.865089877010405	-0.0837183751945645	1.7688528092288	0.32959990234077	1.30191961424604	Middle	Off Target	00:00:00.000	
11:25:51.945	-1.53483687856684	0.809277626880714	-0.0837183751945645	1.64250617999817	0.357066560869167	1.32389294106876	Middle	Off Target	00:00:00.000	
11:25:52.057	-1.50693075350199	0.948808252204969	-0.27906125064851	1.65898617511521	0.346079897457808	1.36234626300851	Middle	Off Target	00:00:00.000	
11:25:52.168	-1.31158787804804	0.586028626361895	0.306967375713384	1.40629291665395	0.395519882808924	1.32389294106876	Middle	Outer	00:00:00.000	
11:25:52.278	-0.697653126621304	3.20920438245795	-2.3720206305124	3.03231910153508	0.483413190099796	1.27994628742332	Outer	Off Target	00:00:00.000	
11:25:52.382	-1.03252662739951	3.15339213232826	-2.03714712973419	2.81807916501358	0.175786614581744	1.40079958494827	Outer	Off Target	00:00:00.000	
11:25:52.493	-0.0279061250648454	1.36740012817774	-0.558122501297021	2.27973265785699	0.252693258461257	1.67546617023225	Inner	Off Target	00:00:00.000	
11:25:52.603	-0.0558122501296907	1.53483687856686	-0.474404126102513	2.2247993408002	0.263679921872616	1.60954618976409	Inner	Off Target	00:00:00.000	
11:25:52.714	-0.0837183751945645	1.73017975402081	-0.669747001556459	2.26325266273995	0.285653248695334	1.59306619464705	Inner	Off Target	00:00:00.000	
11:25:52.825	0.167436750389101	2.42783288064211	-1.28368175298317	2.63130588702048	0.302133243812372	1.59306619464705	Middle	Off Target	00:00:00.000	
11:25:52.929	0.418591875972766	2.76270638142034	-1.86971037934507	2.98287911618397	0.335093234046449	1.6864528336436	Middle	Off Target	00:00:00.000	
11:25:53.040	0.50231025116733	3.29292275765252	-2.14877162999358	3.25205236976226	0.395519882808924	1.59306619464705	Outer	Off Target	00:00:00.000	
11:25:53.150	0.418591875972766	2.93014313180944	-1.81389812921537	3.12570574053163	0.346079897457808	1.65898617511521	Middle	Off Target	00:00:00.000	
11:25:53.262	0.0837183751945645	2.20458388012329	-1.03252662739953	2.67525254066591	0.296639912106693	1.64799951170385	Middle	Off Target	00:00:00.000	
11:25:53.373	0.0279061250648454	1.95342875453963	-0.865089877010405	2.56538590655232	0.280159916989654	1.65349284340953	Inner	Off Target	00:00:00.000	
11:25:53.476	0	1.89761650440994	-0.837183751945531	2.53242591631825	0.291146580401013	1.65349284340953	Inner	Off Target	00:00:00.000	
11:25:53.586	-0.11162450025941	1.89761650440994	-0.837183751945531	2.52693258461257	0.296639912106693	1.62053285317545	Inner	Off Target	00:00:00.000	
11:25:53.697	-0.27906125064851	1.89761650440994	-0.920902127140096	2.52693258461257	0.307626575518052	1.59306619464705	Inner	Off Target	00:00:00.000	
11:25:53.809	-0.39068575090792	1.92552262947478	-0.948808252204969	2.51045258949553	0.362559892574847	1.57109286782434	Middle	Off Target	00:00:00.000	
11:25:53.920	-0.418591875972766	1.92552262947478	-0.976714377269843	2.50495925778985	0.395519882808924	1.56010620441298	Middle	Off Target	00:00:00.000	
11:25:54.023	-0.474404126102485	1.89761650440994	-1.00462050233466	2.49946592608417	0.422986541337321	1.56010620441298	Middle	Off Target	00:00:00.000	
11:25:54.135	-0.50231025116733	1.86971037934507	-1.06043275246435	2.51594592120121	0.422986541337321	1.56010620441298	Middle	Off Target	00:00:00.000	
11:25:54.246	-0.50231025116733	1.89761650440994	-1.08833887752922	2.52693258461257	0.428479873043001	1.5546128727073	Middle	Off Target	00:00:00.000	
11:25:54.356	-0.669747001556431	1.86971037934507	-1.14415112765892	2.52693258461257	0.450453199865719	1.53263954588458	Middle	Off Target	00:00:00.000	
11:25:54.466	-0.753465376750995	1.81389812921537	-1.17205725272379	2.51594592120121	0.505386516922513	1.50517288735618	Middle	Off Target	00:00:00.000	
11:25:54.570	-0.976714377269815	1.73017975402081	-1.14415112765892	2.46650593585009	0.54383983886227	1.46671956541643	Middle	Off Target	00:00:00.000	
11:25:54.682	-1.19996337778863	1.64646137882627	-1.19996337778861	2.4115726187933	0.54933317056795	1.43925290688803	Middle	Off Target	00:00:00.000	
11:25:54.793	-1.17205725272379	1.64646137882627	-1.17205725272379	2.37311929685354	0.571306497390667	1.44474623859371	Middle	Off Target	00:00:00.000	
11:25:54.903	-1.14415112765892	1.64646137882627	-1.17205725272379	2.3566393017365	0.571306497390667	1.45573290200507	Middle	Off Target	00:00:00.000	
11:25:55.007	-1.11624500259407	1.70227362895596	-1.14415112765892	2.32917264320811	0.587786492507706	1.45573290200507	Middle	Off Target	00:00:00.000	
11:25:55.118	-1.08833887752922	1.75808587908566	-1.22786950285348	2.31269264809107	0.604266487624744	1.45023957029939	Middle	Off Target	00:00:00.000	
11:25:55.228	-1.14415112765892	1.67436750389112	-1.22786950285348	2.28522598956267	0.609759819330424	1.4722128971221	Middle	Off Target	00:00:00.000	
11:25:55.338	-1.14415112765892	1.64646137882627	-1.31158787804804	2.24677266762291	0.609759819330424	1.49418622394482	Middle	Off Target	00:00:00.000	
11:25:55.449	-1.19996337778863	1.59064912869655	-1.39530625324261	2.23029267250587	0.582293160802026	1.4996795556505	Middle	Off Target	00:00:00.000	
11:25:55.561	-1.25577562791833	1.53483687856686	-1.42321237830743	2.21930600909452	0.576799829096347	1.48869289223914	Middle	Off Target	00:00:00.000	
11:25:55.665	-1.64646137882625	1.73017975402081	-1.7859920041505	2.25226599932859	0.692159794915616	1.42826624347667	Outer	Off Target	00:00:00.000	
11:25:55.775	-1.70227362895596	1.67436750389112	-2.20458388012332	2.40607928708762	0.906399731437117	1.45573290200507	Outer	Off Target	00:00:00.000	
11:25:55.887	-1.36740012817774	1.81389812921537	-2.14877162999358	2.3566393017365	0.834986419263283	1.4996795556505	Outer	Off Target	00:00:00.000	
11:25:55.998	-1.28368175298317	1.81389812921537	-2.17667775505845	2.36213263344218	0.796533097323527	1.54362620929594	Outer	Off Target	00:00:00.000	
11:25:56.101	-1.33949400311289	1.81389812921537	-2.12086550492876	2.34565263832514	0.802026429029206	1.5546128727073	Outer	Off Target	00:00:00.000	
11:25:56.211	-1.39530625324258	1.78599200415053	-2.12086550492876	2.32367931150243	0.818506424146245	1.54911954100162	Outer	Off Target	00:00:00.000	
11:25:56.322	-1.33949400311289	1.70227362895596	-2.09295937986388	2.31818597979675	0.829493087557604	1.56559953611866	Outer	Off Target	00:00:00.000	
11:25:56.434	-1.53483687856684	1.59064912869655	-2.06505325479907	2.24677266762291	0.845973082674642	1.56010620441298	Outer	Off Target	00:00:00.000	
11:25:56.545	-1.59064912869655	1.50693075350199	-2.06505325479907	2.19183935056612	0.862453077791681	1.5546128727073	Outer	Off Target	00:00:00.000	
11:25:56.648	-1.78599200415053	1.50693075350199	-2.03714712973419	2.13690603350932	0.900906399731437	1.54911954100162	Outer	Off Target	00:00:00.000	
11:25:56.757	-1.95342875453963	1.4511185033723	-2.09295937986388	2.08746604815821	0.950346385082553	1.54362620929594	Outer	Off Target	00:00:00.000	
11:25:56.868	-2.03714712973419	1.31158787804804	-1.9813348796045	1.97759941404462	1.02725302896207	1.54911954100162	Outer	Off Target	00:00:00.000	
11:25:56.979	-2.09295937986388	1.31158787804804	-1.95342875453963	1.91167943357646	1.05471968749046	1.54362620929594	Outer	Off Target	00:00:00.000	
11:25:57.089	-2.06505325479904	1.33949400311289	-1.89761650440994	1.85674611651967	1.06021301919614	1.56559953611866	Outer	Off Target	00:00:00.000	
11:25:57.199	-1.95342875453963	1.31158787804804	-1.84180425428025	1.81829279457991	1.07669301431318	1.58757286294137	Outer	Off Target	00:00:00.000	
11:25:57.311	-1.95342875453963	1.33949400311289	-1.81389812921537	1.80181279946287	1.04922635578478	1.59855952635273	Outer	Off Target	00:00:00.000	
11:25:57.415	-1.81389812921537	1.31158787804804	-1.7859920041505	1.79082613605152	1.06570635090182	1.63151951658681	Outer	Off Target	00:00:00.000	
11:25:57.525	-1.78599200415053	1.2836817529832	-1.75808587908568	1.77983947264016	1.0711996826075	1.64799951170385	Outer	Off Target	00:00:00.000	
11:25:57.637	-1.78599200415053	1.2836817529832	-1.7859920041505	1.77434614093448	1.0986663411359	1.64250617999817	Outer	Off Target	00:00:00.000	
11:25:57.748	-1.75808587908566	1.2836817529832	-1.73017975402081	1.75237281411176	1.1261329996643	1.65349284340953	Outer	Off Target	00:00:00.000	
11:25:57.851	-1.78599200415053	1.31158787804804	-1.7859920041505	1.75786614581744	1.14810632648701	1.64250617999817	Outer	Off Target	00:00:00.000	
11:25:57.961	-1.84180425428022	1.33949400311289	-1.75808587908568	1.76335947752312	1.16458632160405	1.65349284340953	Outer	Off Target	00:00:00.000	
11:25:58.072	-1.78599200415053	1.31158787804804	-1.70227362895599	1.78533280434584	1.17557298501541	1.65898617511521	Outer	Off Target	00:00:00.000	
11:25:58.184	-1.81389812921537	1.25577562791833	-1.64646137882625	1.81829279457991	1.17007965330973	1.66447950682089	Outer	Off Target	00:00:00.000	
11:25:58.295	-1.75808587908566	1.22786950285348	-1.59064912869655	1.84026612140263	1.17007965330973	1.65349284340953	Outer	Off Target	00:00:00.000	
11:25:58.398	-1.70227362895596	1.25577562791833	-1.56274300363168	1.86223944822535	1.16458632160405	1.64799951170385	Outer	Off Target	00:00:00.000	
11:25:58.510	-1.67436750389112	1.2836817529832	-1.50693075350199	1.87322611163671	1.14261299478133	1.64799951170385	Outer	Off Target	00:00:00.000	
11:25:58.621	-1.75808587908566	1.2836817529832	-1.50693075350199	1.87871944334239	1.13162633136998	1.64250617999817	Outer	Off Target	00:00:00.000	
11:25:58.731	-1.73017975402081	1.22786950285348	-1.53483687856686	1.89519943845943	1.13162633136998	1.65349284340953	Outer	Off Target	00:00:00.000	
11:25:58.841	-1.75808587908566	1.22786950285348	-1.50693075350199	1.89519943845943	1.11514633625294	1.64799951170385	Outer	Off Target	00:00:00.000	
11:25:58.945	-1.84180425428022	1.25577562791833	-1.50693075350199	1.90069277016511	1.11514633625294	1.64250617999817	Outer	Off Target	00:00:00.000	
11:25:59.057	-1.6185552537614	-0.0837183751945645	0.111624500259381	1.09317300943022	0.928373058259835	1.72490615558336	Middle	Off Target	00:00:00.000	
11:25:59.168	-1.42321237830745	-0.139530625324255	-0.50231025116733	1.23050630207221	0.972319711905271	1.5546128727073	Middle	Outer	00:00:00.000	
11:25:59.278	-1.33949400311289	2.84642475661488	-3.767326883755	2.6258125553148	0.802026429029206	1.7413861507004	Off Target	Off Target	00:00:00.000	
11:25:59.382	-0.78137150181584	1.81389812921537	-2.51155125583665	2.37311929685354	0.840479750968963	1.72490615558336	Outer	Off Target	00:00:00.000	
11:25:59.493	-1.03252662739951	1.84180425428022	-1.64646137882625	1.88970610675375	0.736106448561052	1.46122623371075	Middle	Off Target	00:00:00.000	
11:25:59.603	-1.11624500259407	1.95342875453963	-1.86971037934507	1.9556260872219	0.686666463209937	1.50517288735618	Outer	Off Target	00:00:00.000	
11:25:59.713	-1.08833887752922	1.84180425428022	-1.92552262947476	1.9556260872219	0.692159794915616	1.53813287759026	Outer	Off Target	00:00:00.000	
11:25:59.824	-1.11624500259407	1.78599200415053	-1.92552262947476	1.94463942381054	0.681173131504257	1.5546128727073	Outer	Off Target	00:00:00.000	
11:25:59.936	-1.14415112765892	1.50693075350199	-1.67436750389112	1.87871944334239	0.697653126621296	1.5546128727073	Outer	Off Target	00:00:00.000	
11:26:00.040	-1.17205725272379	1.39530625324261	-1.53483687856686	1.79631946775719	0.681173131504257	1.56010620441298	Middle	Off Target	00:00:00.000	
11:26:00.150	-1.08833887752922	1.73017975402081	-1.9813348796045	2.03253273110141	0.686666463209937	1.59306619464705	Outer	Off Target	00:00:00.000	
11:26:00.262	-0.976714377269815	2.9022370067446	-3.12548600726342	2.94991912594989	0.87343974120304	1.46122623371075	Off Target	Off Target	00:00:00.000	
11:26:00.373	-1.31158787804804	2.09295937986388	-2.06505325479907	2.30719931638539	0.736106448561052	1.51615955076754	Outer	Off Target	00:00:00.000	
11:26:00.476	-1.47902462843714	0.865089877010405	-0.865089877010405	1.64799951170385	0.725119785149693	1.50517288735618	Middle	Off Target	00:00:00.000	
11:26:00.586	-1.53483687856684	0.976714377269815	-0.72555925168615	1.51066621906186	0.670186468092898	1.48319956053346	Middle	Off Target	00:00:00.000	
11:26:00.697	-1.53483687856684	1.03252662739953	-0.697653126621276	1.48319956053346	0.65370647297586	1.47770622882778	Middle	Off Target	00:00:00.000	
11:26:00.804	-1.4511185033723	1.00462050233466	-0.613934751426768	1.48319956053346	0.670186468092898	1.4996795556505	Middle	Off Target	00:00:00.000	
11:26:00.915	-1.33949400311289	1.00462050233466	-0.474404126102513	1.48319956053346	0.664693136387219	1.5271462141789	Middle	Off Target	00:00:00.000	
11:26:01.025	-1.14415112765892	0.809277626880714	0.111624500259381	1.35135959959716	0.659199804681539	1.58207953123569	Middle	Off Target	00:00:00.000	
11:26:01.137	-0.976714377269815	0.33487350077823	0.837183751945531	0.999786370433668	0.593279824213385	1.72490615558336	Middle	Outer	00:00:00.000	
11:26:01.248	-0.641840876491585	0.418591875972794	0.892996002075279	1.11514633625294	0.576799829096347	1.74687948240608	Middle	Off Target	00:00:00.000	
11:26:01.351	-0.418591875972766	0.558122501297049	1.31158787804804	1.06570635090182	0.444959868160039	1.73589281899472	Middle	Off Target	00:00:00.000	
11:26:01.462	0.0837183751945645	-0.251155125583665	2.28830225531783	0.86794640949736	0.318613238929411	1.90618610187078	Outer	Off Target	00:00:00.000	
11:26:01.572	-0.11162450025941	-0.446498001037639	2.67898800622578	0.664693136387219	0.302133243812372	1.84026612140263	Outer	Outer	00:00:00.000	
11:26:01.684	-0.362779625843075	-0.446498001037639	2.42783288064209	0.631733146153142	0.247199926755577	1.79631946775719	Outer	Outer	00:00:00.000	
11:26:01.795	-0.22324900051882	0.0279061250648454	2.26039613025301	0.769066438795129	0.302133243812372	1.71941282387768	Outer	Outer	00:00:00.000	
11:26:01.898	-0.167436750389101	0.50231025116733	1.70227362895594	1.02175969725639	0.291146580401013	1.69743949705496	Middle	Outer	00:00:00.000	
11:26:02.010	0.139530625324255	1.03252662739953	1.11624500259404	1.35685293130284	0.302133243812372	1.6864528336436	Middle	Off Target	00:00:00.000	
11:26:02.121	0.139530625324255	1.19996337778863	0.809277626880714	1.41727958006531	0.269173253578295	1.70842616046632	Inner	Off Target	00:00:00.000	
11:26:02.231	0.0837183751945645	1.39530625324261	0.50231025116733	1.54362620929594	0.318613238929411	1.67546617023225	Inner	Off Target	00:00:00.000	
11:26:02.342	-0.0837183751945645	1.2836817529832	0.390685750907949	1.58207953123569	0.351573229163488	1.66447950682089	Inner	Off Target	00:00:00.000	
11:26:02.445	-0.697653126621304	1.06043275246438	0.334873500778201	1.47770622882778	0.411999877925962	1.59855952635273	Inner	Off Target	00:00:00.000	
11:26:02.557	-1.06043275246438	0.865089877010405	0.22324900051882	1.43375957518235	0.461439863277078	1.56010620441298	Middle	Off Target	00:00:00.000	
11:26:02.668	-1.11624500259407	0.83718375194556	0.167436750389129	1.41178624835963	0.455946531571398	1.5546128727073	Middle	Off Target	00:00:00.000	
11:26:02.778	-1.11624500259407	0.753465376750995	0.0837183751945645	1.38431958983123	0.428479873043001	1.57658619953002	Middle	Off Target	00:00:00.000	
11:26:02.882	-1.08833887752922	0.809277626880714	0.111624500259381	1.3129062776574	0.43397320474868	1.57658619953002	Middle	Off Target	00:00:00.000	
11:26:02.993	-1.03252662739951	0.753465376750995	0.139530625324255	1.29093295083468	0.461439863277078	1.57658619953002	Middle	Off Target	00:00:00.000	
11:26:03.103	-1.06043275246438	0.753465376750995	0.139530625324255	1.29093295083468	0.461439863277078	1.57109286782434	Middle	Off Target	00:00:00.000	
11:26:03.214	-1.14415112765892	0.753465376750995	0.111624500259381	1.27445295571764	0.466933194982757	1.56559953611866	Middle	Off Target	00:00:00.000	
11:26:03.324	-1.17205725272379	0.753465376750995	0.111624500259381	1.25247962889492	0.472426526688437	1.54362620929594	Middle	Outer	00:00:00.000	
11:26:03.436	-1.28368175298317	0.78137150181584	0.0279061250648738	1.24149296548357	0.466933194982757	1.51066621906186	Middle	Outer	00:00:00.000	
11:26:03.540	-1.19996337778863	0.83718375194556	0	1.23050630207221	0.488906521805475	1.51066621906186	Middle	Outer	00:00:00.000	
11:26:03.648	-1.22786950285348	0.809277626880714	0	1.22501297036653	0.510879848628193	1.4996795556505	Middle	Outer	00:00:00.000	
11:26:03.758	-1.28368175298317	0.865089877010405	-0.0558122501296907	1.22501297036653	0.510879848628193	1.49418622394482	Middle	Outer	00:00:00.000	
11:26:03.869	-1.31158787804804	0.865089877010405	-0.0558122501296907	1.23599963377789	0.521866512039552	1.48869289223914	Middle	Outer	00:00:00.000	
11:26:03.979	-1.31158787804804	0.865089877010405	-0.0279061250648738	1.24149296548357	0.560319833979308	1.48319956053346	Middle	Outer	00:00:00.000	
11:26:04.089	-1.33949400311289	0.89299600207525	-0.111624500259438	1.26895962401196	0.560319833979308	1.47770622882778	Middle	Outer	00:00:00.000	
11:26:04.200	-1.36740012817774	0.89299600207525	-0.111624500259438	1.29093295083468	0.560319833979308	1.46122623371075	Middle	Outer	00:00:00.000	
11:26:04.306	-1.33949400311289	0.865089877010405	-0.0837183751945645	1.31839960936308	0.571306497390667	1.46122623371075	Middle	Outer	00:00:00.000	
11:26:04.418	-1.39530625324258	0.83718375194556	-0.0279061250648738	1.34586626789148	0.54933317056795	1.45023957029939	Middle	Outer	00:00:00.000	
11:26:04.523	-1.42321237830745	0.83718375194556	-0.0279061250648738	1.36234626300851	0.54383983886227	1.43925290688803	Middle	Outer	00:00:00.000	
