Time(H:M:S.mS)	X	Y	Z	Pitch	Yaw	Roll	Position circle	Angle circle	Movie Time	Events
12:00:20.680	-0.0279061250648454	-0.22324900051882	0.306967375713384	-0.153813287759026	0.164799951170385	0.0384533219397565	Inner	Inner	00:00:00.000	
12:00:20.789	-0.0837183751945645	-0.22324900051882	0.334873500778258	-0.159306619464705	0.170293282876064	0.032959990234077	Inner	Inner	00:00:00.000	
12:00:20.903	-0.11162450025941	-0.251155125583665	0.334873500778258	-0.153813287759026	0.159306619464705	0.032959990234077	Inner	Inner	00:00:00.000	
12:00:21.013	-0.11162450025941	-0.27906125064851	0.334873500778258	-0.153813287759026	0.153813287759026	0.0274666585283975	Inner	Inner	00:00:00.000	
12:00:21.121	-0.11162450025941	-0.306967375713384	0.362779625843075	-0.164799951170385	0.159306619464705	0.0164799951170385	Inner	Inner	00:00:00.000	
12:00:21.232	-0.139530625324255	-0.27906125064851	0.418591875972822	-0.181279946287423	0.159306619464705	0.00549333170567949	Inner	Inner	00:00:00.000	
12:00:21.340	-0.167436750389101	-0.27906125064851	0.390685750907949	-0.181279946287423	0.148319956053346	-0.00549333170567949	Inner	Inner	00:00:00.000	
12:00:21.446	-0.167436750389101	-0.22324900051882	0.390685750907949	-0.181279946287423	0.153813287759026	-0.010986663411359	Inner	Inner	00:00:00.000	
12:00:21.559	-0.22324900051882	-0.251155125583665	0.418591875972822	-0.186773277993103	0.148319956053346	-0.0164799951170385	Inner	Inner	00:00:00.000	
12:00:21.669	-0.195342875453974	-0.251155125583665	0.418591875972822	-0.192266609698782	0.148319956053346	-0.021973326822718	Inner	Inner	00:00:00.000	
12:00:21.779	-0.22324900051882	-0.27906125064851	0.418591875972822	-0.175786614581744	0.142826624347667	-0.021973326822718	Inner	Inner	00:00:00.000	
12:00:21.883	-0.195342875453974	-0.27906125064851	0.390685750907949	-0.181279946287423	0.137333292641987	-0.0274666585283975	Inner	Inner	00:00:00.000	
12:00:21.997	-0.22324900051882	-0.251155125583665	0.390685750907949	-0.186773277993103	0.137333292641987	-0.032959990234077	Inner	Inner	00:00:00.000	
12:00:22.107	-0.195342875453974	-0.251155125583665	0.418591875972822	-0.181279946287423	0.137333292641987	-0.0274666585283975	Inner	Inner	00:00:00.000	
12:00:22.217	-0.22324900051882	-0.251155125583665	0.390685750907949	-0.175786614581744	0.131839960936308	-0.032959990234077	Inner	Inner	00:00:00.000	
12:00:22.324	-0.22324900051882	-0.251155125583665	0.390685750907949	-0.181279946287423	0.131839960936308	-0.043946653645436	Inner	Inner	00:00:00.000	
12:00:22.431	-0.22324900051882	-0.251155125583665	0.390685750907949	-0.181279946287423	0.137333292641987	-0.0494399853511154	Inner	Inner	00:00:00.000	
12:00:22.543	-0.251155125583665	-0.27906125064851	0.418591875972822	-0.181279946287423	0.126346629230628	-0.0494399853511154	Inner	Inner	00:00:00.000	
12:00:22.648	-0.251155125583665	-0.27906125064851	0.446498001037639	-0.186773277993103	0.131839960936308	-0.0549333170567949	Inner	Inner	00:00:00.000	
12:00:22.758	-0.195342875453974	-0.27906125064851	0.418591875972822	-0.186773277993103	0.126346629230628	-0.0494399853511154	Inner	Inner	00:00:00.000	
12:00:22.872	-0.195342875453974	-0.251155125583665	0.418591875972822	-0.186773277993103	0.120853297524949	-0.043946653645436	Inner	Inner	00:00:00.000	
12:00:22.981	-0.195342875453974	-0.251155125583665	0.418591875972822	-0.186773277993103	0.115359965819269	-0.0384533219397565	Inner	Inner	00:00:00.000	
12:00:23.086	-0.195342875453974	-0.251155125583665	0.390685750907949	-0.181279946287423	0.115359965819269	-0.0384533219397565	Inner	Inner	00:00:00.000	
12:00:23.195	-0.11162450025941	-0.27906125064851	0.362779625843075	-0.175786614581744	0.120853297524949	-0.0164799951170385	Inner	Inner	00:00:00.000	
12:00:23.304	-0.0558122501296907	-0.22324900051882	0.306967375713384	-0.175786614581744	0.115359965819269	-0.010986663411359	Inner	Inner	00:00:00.000	
12:00:23.414	-0.0558122501296907	-0.22324900051882	0.306967375713384	-0.164799951170385	0.10986663411359	0	Inner	Inner	00:00:00.000	
12:00:23.527	-0.0558122501296907	-0.22324900051882	0.279061250648567	-0.164799951170385	0.120853297524949	0.00549333170567949	Inner	Inner	00:00:00.000	
12:00:23.633	0	-0.167436750389101	0.251155125583693	-0.159306619464705	0.131839960936308	0.010986663411359	Inner	Inner	00:00:00.000	
12:00:23.742	0	-0.167436750389101	0.195342875454003	-0.159306619464705	0.131839960936308	0.0164799951170385	Inner	Inner	00:00:00.000	
12:00:23.856	-0.0279061250648454	-0.195342875453974	0.139530625324312	-0.159306619464705	0.126346629230628	0.0274666585283975	Inner	Inner	00:00:00.000	
12:00:23.961	0	-0.139530625324255	0.111624500259438	-0.148319956053346	0.137333292641987	0.0274666585283975	Inner	Inner	00:00:00.000	
12:00:24.074	-0.0837183751945645	-0.139530625324255	0.111624500259438	-0.159306619464705	0.137333292641987	0.0164799951170385	Inner	Inner	00:00:00.000	
12:00:24.180	-0.11162450025941	-0.11162450025941	0.0279061250648738	-0.153813287759026	0.142826624347667	0.0164799951170385	Inner	Inner	00:00:00.000	
12:00:24.294	-0.11162450025941	-0.11162450025941	0	-0.153813287759026	0.142826624347667	0.010986663411359	Inner	Inner	00:00:00.000	
12:00:24.398	-0.167436750389101	-0.11162450025941	0	-0.159306619464705	0.148319956053346	0.010986663411359	Inner	Inner	00:00:00.000	
12:00:24.512	-0.195342875453974	-0.167436750389101	0.0279061250648738	-0.159306619464705	0.159306619464705	0.0164799951170385	Inner	Inner	00:00:00.000	
12:00:24.623	-0.167436750389101	-0.167436750389101	0.0279061250648738	-0.164799951170385	0.159306619464705	0.0164799951170385	Inner	Inner	00:00:00.000	
12:00:24.731	-0.195342875453974	-0.139530625324255	0	-0.175786614581744	0.164799951170385	0.00549333170567949	Inner	Inner	00:00:00.000	
12:00:24.840	-0.251155125583665	-0.167436750389101	0.0558122501297476	-0.181279946287423	0.159306619464705	0.00549333170567949	Inner	Inner	00:00:00.000	
12:00:24.950	-0.251155125583665	-0.251155125583665	0.0837183751945645	-0.192266609698782	0.170293282876064	0.0164799951170385	Inner	Inner	00:00:00.000	
12:00:25.062	-0.195342875453974	-0.22324900051882	0.22324900051882	-0.203253273110141	0.192266609698782	0.0164799951170385	Inner	Inner	00:00:00.000	
12:00:25.169	-0.22324900051882	-0.251155125583665	0.22324900051882	-0.2142399365215	0.186773277993103	0.010986663411359	Inner	Inner	00:00:00.000	
12:00:25.279	-0.251155125583665	-0.251155125583665	0.22324900051882	-0.2142399365215	0.192266609698782	0.010986663411359	Inner	Inner	00:00:00.000	
12:00:25.383	-0.27906125064851	-0.251155125583665	0.22324900051882	-0.21973326822718	0.186773277993103	0.00549333170567949	Inner	Inner	00:00:00.000	
12:00:25.497	-0.22324900051882	-0.195342875453974	0.22324900051882	-0.225226599932859	0.186773277993103	0.00549333170567949	Inner	Inner	00:00:00.000	
12:00:25.606	-0.22324900051882	-0.22324900051882	0.22324900051882	-0.21973326822718	0.192266609698782	0	Inner	Inner	00:00:00.000	
12:00:25.711	-0.22324900051882	-0.139530625324255	0.0837183751945645	-0.153813287759026	0.181279946287423	0.00549333170567949	Inner	Inner	00:00:00.000	
12:00:25.824	0.0558122501297191	0.0558122501296907	-0.753465376750967	0.384533219397565	0.252693258461257	0.0714133121738334	Inner	Inner	00:00:00.000	
12:00:25.934	-0.39068575090792	-0.11162450025941	0.586028626361895	-0.417493209631642	0.208746604815821	-0.0604266487624744	Inner	Inner	00:00:00.000	
12:00:26.044	-0.669747001556431	-1.08833887752922	0.781371501815897	-0.780053102206488	0.131839960936308	0.0988799707022309	Middle	Middle	00:00:00.000	
12:00:26.154	-0.362779625843075	-0.72555925168615	0.697653126621333	-0.54933317056795	0.247199926755577	0	Inner	Inner	00:00:00.000	
12:00:26.259	-0.50231025116733	-0.474404126102485	0.586028626361895	-0.499893185216834	0.197759941404462	-0.0384533219397565	Inner	Inner	00:00:00.000	
12:00:26.372	-0.418591875972766	-0.530216376232175	0.641840876491642	-0.499893185216834	0.2142399365215	-0.032959990234077	Inner	Inner	00:00:00.000	
12:00:26.482	-0.446498001037639	-0.558122501297049	0.669747001556459	-0.488906521805475	0.197759941404462	-0.0384533219397565	Inner	Inner	00:00:00.000	
12:00:26.591	-0.446498001037639	-0.558122501297049	0.72555925168615	-0.488906521805475	0.197759941404462	-0.0494399853511154	Inner	Inner	00:00:00.000	
12:00:26.699	-0.474404126102485	-0.558122501297049	0.781371501815897	-0.488906521805475	0.208746604815821	-0.0494399853511154	Inner	Inner	00:00:00.000	
12:00:26.806	-0.474404126102485	-0.530216376232175	0.781371501815897	-0.494399853511155	0.203253273110141	-0.0659199804681539	Inner	Inner	00:00:00.000	
12:00:26.918	-0.446498001037639	-0.61393475142674	0.753465376751024	-0.477919858394116	0.203253273110141	-0.0659199804681539	Inner	Inner	00:00:00.000	
12:00:27.023	-0.530216376232175	-0.641840876491585	0.781371501815897	-0.466933194982757	0.203253273110141	-0.0714133121738334	Inner	Inner	00:00:00.000	
12:00:27.132	-0.558122501297049	-0.697653126621304	0.753465376751024	-0.461439863277078	0.203253273110141	-0.0823999755851924	Inner	Inner	00:00:00.000	
12:00:27.247	-0.558122501297049	-0.641840876491585	0.781371501815897	-0.472426526688437	0.208746604815821	-0.0878933072908719	Inner	Inner	00:00:00.000	
12:00:27.356	-0.586028626361895	-0.697653126621304	0.781371501815897	-0.466933194982757	0.197759941404462	-0.0933866389965514	Inner	Inner	00:00:00.000	
12:00:27.461	-0.586028626361895	-0.697653126621304	0.753465376751024	-0.461439863277078	0.203253273110141	-0.0933866389965514	Inner	Inner	00:00:00.000	
12:00:27.570	-0.530216376232175	-0.669747001556459	0.781371501815897	-0.455946531571398	0.208746604815821	-0.0769066438795129	Inner	Inner	00:00:00.000	
12:00:27.680	-0.50231025116733	-0.697653126621304	0.809277626880714	-0.455946531571398	0.208746604815821	-0.0769066438795129	Inner	Inner	00:00:00.000	
12:00:27.789	-0.474404126102485	-0.697653126621304	0.753465376751024	-0.444959868160039	0.208746604815821	-0.0769066438795129	Inner	Inner	00:00:00.000	
12:00:27.903	-0.446498001037639	-0.61393475142674	0.753465376751024	-0.455946531571398	0.203253273110141	-0.0769066438795129	Inner	Inner	00:00:00.000	
12:00:28.008	-0.446498001037639	-0.586028626361895	0.781371501815897	-0.455946531571398	0.208746604815821	-0.0769066438795129	Inner	Inner	00:00:00.000	
12:00:28.119	-0.418591875972766	-0.61393475142674	0.72555925168615	-0.455946531571398	0.208746604815821	-0.0659199804681539	Inner	Inner	00:00:00.000	
12:00:28.229	-0.39068575090792	-0.61393475142674	0.669747001556459	-0.455946531571398	0.208746604815821	-0.0604266487624744	Inner	Inner	00:00:00.000	
12:00:28.341	-0.39068575090792	-0.586028626361895	0.613934751426768	-0.450453199865719	0.197759941404462	-0.0549333170567949	Inner	Inner	00:00:00.000	
12:00:28.450	-0.39068575090792	-0.586028626361895	0.586028626361895	-0.455946531571398	0.208746604815821	-0.0494399853511154	Inner	Inner	00:00:00.000	
12:00:28.555	-0.39068575090792	-0.558122501297049	0.530216376232204	-0.455946531571398	0.208746604815821	-0.0549333170567949	Inner	Inner	00:00:00.000	
12:00:28.664	-0.446498001037639	-0.530216376232175	0.50231025116733	-0.455946531571398	0.197759941404462	-0.0549333170567949	Inner	Inner	00:00:00.000	
12:00:28.779	-0.446498001037639	-0.530216376232175	0.446498001037639	-0.455946531571398	0.2142399365215	-0.043946653645436	Inner	Inner	00:00:00.000	
12:00:28.883	-0.446498001037639	-0.530216376232175	0.418591875972822	-0.450453199865719	0.2142399365215	-0.043946653645436	Inner	Inner	00:00:00.000	
12:00:29.000	-0.446498001037639	-0.530216376232175	0.334873500778258	-0.444959868160039	0.21973326822718	-0.032959990234077	Inner	Inner	00:00:00.000	
12:00:29.104	-0.530216376232175	-0.558122501297049	0.362779625843075	-0.444959868160039	0.21973326822718	-0.0384533219397565	Inner	Inner	00:00:00.000	
12:00:29.217	-0.530216376232175	-0.61393475142674	0.390685750907949	-0.444959868160039	0.230719931638539	-0.032959990234077	Inner	Inner	00:00:00.000	
12:00:29.320	-0.530216376232175	-0.586028626361895	0.390685750907949	-0.450453199865719	0.252693258461257	-0.032959990234077	Inner	Inner	00:00:00.000	
12:00:29.431	-0.50231025116733	-0.558122501297049	0.362779625843075	-0.450453199865719	0.252693258461257	-0.032959990234077	Inner	Inner	00:00:00.000	
12:00:29.543	-0.530216376232175	-0.586028626361895	0.418591875972822	-0.450453199865719	0.269173253578295	-0.0384533219397565	Inner	Inner	00:00:00.000	
12:00:29.654	-0.530216376232175	-0.558122501297049	0.390685750907949	-0.455946531571398	0.269173253578295	-0.0384533219397565	Inner	Inner	00:00:00.000	
12:00:29.763	-0.558122501297049	-0.586028626361895	0.446498001037639	-0.461439863277078	0.280159916989654	-0.0384533219397565	Inner	Inner	00:00:00.000	
12:00:29.873	-0.530216376232175	-0.586028626361895	0.474404126102513	-0.466933194982757	0.269173253578295	-0.043946653645436	Inner	Inner	00:00:00.000	
12:00:29.982	-0.530216376232175	-0.586028626361895	0.50231025116733	-0.472426526688437	0.269173253578295	-0.0494399853511154	Inner	Inner	00:00:00.000	
12:00:30.090	-0.558122501297049	-0.61393475142674	0.50231025116733	-0.466933194982757	0.274666585283975	-0.043946653645436	Inner	Inner	00:00:00.000	
12:00:30.196	-0.530216376232175	-0.641840876491585	0.50231025116733	-0.466933194982757	0.274666585283975	-0.043946653645436	Inner	Inner	00:00:00.000	
12:00:30.311	-0.558122501297049	-0.669747001556459	0.530216376232204	-0.472426526688437	0.274666585283975	-0.043946653645436	Inner	Inner	00:00:00.000	
12:00:30.414	-0.61393475142674	-0.641840876491585	0.530216376232204	-0.477919858394116	0.269173253578295	-0.0494399853511154	Inner	Inner	00:00:00.000	
12:00:30.527	-0.61393475142674	-0.61393475142674	0.530216376232204	-0.488906521805475	0.263679921872616	-0.0604266487624744	Inner	Inner	00:00:00.000	
12:00:30.639	-0.61393475142674	-0.641840876491585	0.558122501297078	-0.488906521805475	0.280159916989654	-0.0659199804681539	Inner	Inner	00:00:00.000	
12:00:30.742	-0.586028626361895	-0.669747001556459	0.558122501297078	-0.494399853511155	0.280159916989654	-0.0604266487624744	Inner	Inner	00:00:00.000	
12:00:30.852	-0.61393475142674	-0.669747001556459	0.586028626361895	-0.494399853511155	0.285653248695334	-0.0659199804681539	Inner	Inner	00:00:00.000	
12:00:30.966	-0.641840876491585	-0.669747001556459	0.558122501297078	-0.505386516922513	0.280159916989654	-0.0769066438795129	Inner	Inner	00:00:00.000	
12:00:31.075	-0.669747001556431	-0.641840876491585	0.613934751426768	-0.499893185216834	0.280159916989654	-0.0933866389965514	Inner	Inner	00:00:00.000	
12:00:31.180	-0.697653126621304	-0.669747001556459	0.669747001556459	-0.510879848628193	0.274666585283975	-0.10437330240791	Inner	Inner	00:00:00.000	
12:00:31.294	-0.72555925168615	-0.669747001556459	0.669747001556459	-0.510879848628193	0.258186590166936	-0.10986663411359	Inner	Inner	00:00:00.000	
12:00:31.404	-0.753465376750995	-0.72555925168615	0.669747001556459	-0.505386516922513	0.258186590166936	-0.10437330240791	Middle	Inner	00:00:00.000	
12:00:31.707	-0.72555925168615	-0.697653126621304	0.641840876491642	-0.505386516922513	0.258186590166936	-0.10986663411359	Inner	Inner	00:00:00.000	
12:00:31.731	-0.0279061250648738	0.0558122501297191	-0.0279061250648169	-8.06970427564318	-0.845973082674642	-5.37797173986023	Inner	Off Target	00:00:00.000	Zeroed
12:00:31.836	-0.0279061250648738	0	0	-7.72911770989105	-1.06021301919614	-5.31754509109775	Inner	Off Target	00:00:00.000	
12:00:31.950	-0.0558122501297191	0.0837183751945645	0	-0.0494399853511154	-0.0274666585283975	-0.021973326822718	Inner	Inner	00:00:00.000	
12:00:32.061	-0.0279061250648738	0.0837183751945645	0	-0.0384533219397565	-0.0274666585283975	-0.010986663411359	Inner	Inner	00:00:00.000	
12:00:32.169	-0.0279061250648738	0.11162450025941	-0.0558122501296907	-0.0384533219397565	-0.0384533219397565	-0.00549333170567949	Inner	Inner	00:00:00.000	
12:00:32.278	0.0279061250648454	0.139530625324284	-0.0837183751945645	-0.0384533219397565	-0.0274666585283975	0	Inner	Inner	00:00:00.000	
12:00:32.384	0.0558122501296907	0.139530625324284	-0.111624500259381	-0.043946653645436	-0.0274666585283975	0.010986663411359	Inner	Inner	00:00:00.000	
12:00:32.497	0.0279061250648454	0.167436750389129	-0.139530625324255	-0.0384533219397565	-0.032959990234077	0	Inner	Inner	00:00:00.000	
12:00:32.607	0	0.167436750389129	-0.195342875453946	-0.032959990234077	-0.0274666585283975	0	Inner	Inner	00:00:00.000	
12:00:32.711	0.0279061250648454	0.139530625324284	-0.22324900051882	-0.032959990234077	-0.021973326822718	0	Inner	Inner	00:00:00.000	
12:00:32.824	0.0279061250648454	0.167436750389129	-0.306967375713384	-0.0274666585283975	-0.021973326822718	0.0164799951170385	Inner	Inner	00:00:00.000	
12:00:32.936	0.0279061250648454	0.195342875453974	-0.334873500778201	-0.0274666585283975	-0.0164799951170385	0.0164799951170385	Inner	Inner	00:00:00.000	
12:00:33.039	0.0558122501296907	0.195342875453974	-0.334873500778201	-0.032959990234077	-0.0164799951170385	0.032959990234077	Inner	Inner	00:00:00.000	
12:00:33.151	0.0558122501296907	0.167436750389129	-0.362779625843075	-0.0274666585283975	-0.010986663411359	0.0384533219397565	Inner	Inner	00:00:00.000	
12:00:33.259	0.0837183751945361	0.139530625324284	-0.362779625843075	-0.0164799951170385	-0.010986663411359	0.043946653645436	Inner	Inner	00:00:00.000	
12:00:33.367	0	0.167436750389129	-0.418591875972766	-0.0274666585283975	-0.010986663411359	0.0384533219397565	Inner	Inner	00:00:00.000	
12:00:33.479	0.0279061250648454	0.139530625324284	-0.362779625843075	-0.0274666585283975	-0.010986663411359	0.043946653645436	Inner	Inner	00:00:00.000	
12:00:33.591	0.0558122501296907	0.167436750389129	-0.362779625843075	-0.032959990234077	0	0.0494399853511154	Inner	Inner	00:00:00.000	
12:00:33.700	0.0837183751945361	0.139530625324284	-0.306967375713384	-0.0384533219397565	0	0.0549333170567949	Inner	Inner	00:00:00.000	
12:00:33.804	0.0558122501296907	0.167436750389129	-0.306967375713384	-0.043946653645436	0	0.0494399853511154	Inner	Inner	00:00:00.000	
12:00:33.919	0.0558122501296907	0.139530625324284	-0.306967375713384	-0.043946653645436	-0.00549333170567949	0.0494399853511154	Inner	Inner	00:00:00.000	
12:00:34.029	0.0837183751945361	0.167436750389129	-0.22324900051882	-0.0549333170567949	-0.00549333170567949	0.0549333170567949	Inner	Inner	00:00:00.000	
12:00:34.133	0.111624500259381	0.167436750389129	-0.22324900051882	-0.0604266487624744	0.00549333170567949	0.0494399853511154	Inner	Inner	00:00:00.000	
12:00:34.247	0.111624500259381	0.11162450025941	-0.195342875453946	-0.0604266487624744	0	0.0604266487624744	Inner	Inner	00:00:00.000	
12:00:34.356	0.139530625324255	0.11162450025941	-0.22324900051882	-0.0549333170567949	-0.00549333170567949	0.0714133121738334	Inner	Inner	00:00:00.000	
12:00:34.461	0.0837183751945361	0.11162450025941	-0.167436750389129	-0.0659199804681539	-0.021973326822718	0.0604266487624744	Inner	Inner	00:00:00.000	
12:00:34.574	0.111624500259381	0.11162450025941	-0.111624500259381	-0.0604266487624744	-0.021973326822718	0.0604266487624744	Inner	Inner	00:00:00.000	
12:00:34.681	0.0837183751945361	0.11162450025941	-0.0837183751945645	-0.0659199804681539	-0.021973326822718	0.0549333170567949	Inner	Inner	00:00:00.000	
12:00:34.790	0.139530625324255	0.0837183751945645	-0.111624500259381	-0.0659199804681539	-0.0164799951170385	0.043946653645436	Inner	Inner	00:00:00.000	
12:00:34.903	0.0837183751945361	0.11162450025941	-0.0279061250648169	-0.0769066438795129	0	0.043946653645436	Inner	Inner	00:00:00.000	
12:00:35.008	0.0558122501296907	0.139530625324284	-0.0558122501296907	-0.0823999755851924	0	0.021973326822718	Inner	Inner	00:00:00.000	
12:00:35.121	0	0.11162450025941	-0.0558122501296907	-0.0878933072908719	-0.00549333170567949	0.010986663411359	Inner	Inner	00:00:00.000	
12:00:35.227	-0.0558122501297191	0.0558122501297191	0	-0.0823999755851924	0	0	Inner	Inner	00:00:00.000	
12:00:35.335	-0.0837183751945645	0.0837183751945645	-0.0279061250648169	-0.0878933072908719	-0.00549333170567949	-0.00549333170567949	Inner	Inner	00:00:00.000	
12:00:35.449	-0.0837183751945645	0.0837183751945645	-0.0279061250648169	-0.0878933072908719	0	0	Inner	Inner	00:00:00.000	
12:00:35.556	-0.11162450025941	0.0837183751945645	-0.0279061250648169	-0.0933866389965514	0	-0.00549333170567949	Inner	Inner	00:00:00.000	
12:00:35.665	-0.11162450025941	0.0279061250648738	0	-0.0878933072908719	-0.00549333170567949	-0.00549333170567949	Inner	Inner	00:00:00.000	
12:00:35.778	-0.11162450025941	0.0279061250648738	0	-0.0933866389965514	0	-0.010986663411359	Inner	Inner	00:00:00.000	
12:00:35.882	-0.0837183751945645	0.0558122501297191	0.0279061250648738	-0.0988799707022309	0	-0.0164799951170385	Inner	Inner	00:00:00.000	
12:00:35.996	-0.0837183751945645	0.0279061250648738	0	-0.0933866389965514	0	-0.010986663411359	Inner	Inner	00:00:00.000	
12:00:36.102	-0.0558122501297191	0.0837183751945645	0	-0.0933866389965514	-0.00549333170567949	-0.010986663411359	Inner	Inner	00:00:00.000	
12:00:36.210	-0.0279061250648738	0.11162450025941	0	-0.10437330240791	0	-0.00549333170567949	Inner	Inner	00:00:00.000	
12:00:36.324	-0.0279061250648738	0.11162450025941	-0.0279061250648169	-0.0933866389965514	-0.010986663411359	-0.010986663411359	Inner	Inner	00:00:00.000	
12:00:36.431	-0.0279061250648738	0.11162450025941	-0.0558122501296907	-0.10437330240791	0	0	Inner	Inner	00:00:00.000	
12:00:36.540	0.0279061250648454	0.0837183751945645	-0.111624500259381	-0.0988799707022309	0.00549333170567949	0.00549333170567949	Inner	Inner	00:00:00.000	
12:00:36.653	0	0.11162450025941	-0.139530625324255	-0.0988799707022309	0	0.010986663411359	Inner	Inner	00:00:00.000	
12:00:36.757	0.0279061250648454	0.11162450025941	-0.111624500259381	-0.0933866389965514	0.00549333170567949	0.0164799951170385	Inner	Inner	00:00:00.000	
12:00:36.873	0.0279061250648454	0.11162450025941	-0.22324900051882	-0.0933866389965514	0	0.0274666585283975	Inner	Inner	00:00:00.000	
12:00:36.982	0.0279061250648454	0.11162450025941	-0.195342875453946	-0.0933866389965514	0	0.032959990234077	Inner	Inner	00:00:00.000	
12:00:37.090	0.0558122501296907	0.11162450025941	-0.195342875453946	-0.0933866389965514	0.010986663411359	0.032959990234077	Inner	Inner	00:00:00.000	
12:00:37.196	0.0558122501296907	0.11162450025941	-0.195342875453946	-0.0988799707022309	0.021973326822718	0.032959990234077	Inner	Inner	00:00:00.000	
12:00:37.304	0.0279061250648454	0.11162450025941	-0.251155125583637	-0.0933866389965514	0.010986663411359	0.032959990234077	Inner	Inner	00:00:00.000	
12:00:37.420	-0.0279061250648738	0.11162450025941	-0.27906125064851	-0.0988799707022309	0.0164799951170385	0.021973326822718	Inner	Inner	00:00:00.000	
