Time(H:M:S.mS)	X	Y	Z	Pitch	Yaw	Roll	Position circle	Angle circle	Movie Time	Events
11:39:23.040	-0.251155125583665	0.11162450025941	-0.139530625324255	-0.0549333170567949	0.0164799951170385	-0.115359965819269	Inner	Inner	00:00:00.000	
11:39:23.148	-0.279061250648539	0.0837183751945645	-0.139530625324255	-0.043946653645436	0.0164799951170385	-0.120853297524949	Inner	Inner	00:00:00.000	
11:39:23.258	-0.279061250648539	0.0837183751945645	-0.22324900051882	-0.0384533219397565	0	-0.120853297524949	Inner	Inner	00:00:00.000	
11:39:23.371	-0.279061250648539	0.0837183751945645	-0.195342875453946	-0.043946653645436	0	-0.115359965819269	Inner	Inner	00:00:00.000	
11:39:23.478	-0.306967375713384	0.139530625324255	-0.139530625324255	-0.0549333170567949	0	-0.120853297524949	Inner	Inner	00:00:00.000	
11:39:23.586	-0.279061250648539	0.11162450025941	-0.167436750389129	-0.0494399853511154	-0.00549333170567949	-0.126346629230628	Inner	Inner	00:00:00.000	
11:39:23.699	-0.279061250648539	0.139530625324255	-0.251155125583637	-0.0549333170567949	-0.00549333170567949	-0.137333292641987	Inner	Inner	00:00:00.000	
11:39:23.806	-0.306967375713384	0.167436750389101	-0.251155125583637	-0.0659199804681539	0	-0.131839960936308	Inner	Inner	00:00:00.000	
11:39:23.919	-0.306967375713384	0.11162450025941	-0.251155125583637	-0.0659199804681539	0.00549333170567949	-0.137333292641987	Inner	Inner	00:00:00.000	
11:39:24.026	-0.306967375713384	0.195342875453974	-0.306967375713384	-0.0823999755851924	0.00549333170567949	-0.137333292641987	Inner	Inner	00:00:00.000	
11:39:24.136	-0.362779625843075	0.22324900051882	-0.334873500778201	-0.0878933072908719	0	-0.137333292641987	Inner	Inner	00:00:00.000	
11:39:24.247	-0.33487350077823	0.195342875453974	-0.334873500778201	-0.0988799707022309	0.010986663411359	-0.131839960936308	Inner	Inner	00:00:00.000	
11:39:24.356	-0.362779625843075	0.167436750389101	-0.362779625843075	-0.0988799707022309	0	-0.126346629230628	Inner	Inner	00:00:00.000	
11:39:24.465	-0.279061250648539	0.11162450025941	-0.362779625843075	-0.0988799707022309	0.0164799951170385	-0.10437330240791	Inner	Inner	00:00:00.000	
11:39:24.571	-0.279061250648539	0.167436750389101	-0.390685750907892	-0.126346629230628	0.00549333170567949	-0.115359965819269	Inner	Inner	00:00:00.000	
11:39:24.682	-0.279061250648539	0.195342875453974	-0.390685750907892	-0.137333292641987	0	-0.115359965819269	Inner	Inner	00:00:00.000	
11:39:24.788	-0.279061250648539	0.167436750389101	-0.418591875972766	-0.142826624347667	0.00549333170567949	-0.115359965819269	Inner	Inner	00:00:00.000	
11:39:25.039	-0.279061250648539	0.11162450025941	-0.418591875972766	-0.126346629230628	0.0164799951170385	-0.10986663411359	Inner	Inner	00:00:00.000	
11:39:25.122	0	0.0279061250648454	-0.0279061250648738	-7.81151768547624	-0.032959990234077	-4.07605212561418	Inner	Off Target	00:00:00.000	Zeroed
11:39:25.229	-0.0279061250648454	0.0837183751945645	0	-0.010986663411359	0.021973326822718	-0.032959990234077	Inner	Inner	00:00:00.000	
11:39:25.335	-0.0279061250648454	0.11162450025941	0.0279061250648169	-0.0164799951170385	0.0549333170567949	-0.0274666585283975	Inner	Inner	00:00:00.000	
11:39:25.445	-0.0279061250648454	0.0558122501296907	0.0279061250648169	-0.00549333170567949	0.0714133121738334	-0.0164799951170385	Inner	Inner	00:00:00.000	
11:39:25.558	-0.0558122501296907	0.0837183751945645	0.0279061250648169	0	0.0823999755851924	-0.010986663411359	Inner	Inner	00:00:00.000	
11:39:25.668	-0.0558122501296907	0.0837183751945645	0.0279061250648169	0.00549333170567949	0.0988799707022309	-0.010986663411359	Inner	Inner	00:00:00.000	
11:39:25.774	-0.0837183751945645	0.0558122501296907	0.0558122501296907	0	0.10986663411359	0	Inner	Inner	00:00:00.000	
11:39:25.886	-0.0558122501296907	0.0558122501296907	0.0558122501296907	0.010986663411359	0.115359965819269	0.00549333170567949	Inner	Inner	00:00:00.000	
11:39:25.991	-0.0279061250648454	0.0558122501296907	0.0279061250648169	0.0274666585283975	0.120853297524949	0.0164799951170385	Inner	Inner	00:00:00.000	
11:39:26.100	-0.0558122501296907	0.0558122501296907	0.0279061250648169	0.0274666585283975	0.10986663411359	0.021973326822718	Inner	Inner	00:00:00.000	
11:39:26.212	-0.0279061250648454	0.0837183751945645	0	0.032959990234077	0.10986663411359	0.021973326822718	Inner	Inner	00:00:00.000	
11:39:26.324	-0.0279061250648454	0.0558122501296907	0	0.0384533219397565	0.10437330240791	0.021973326822718	Inner	Inner	00:00:00.000	
11:39:26.430	-0.0279061250648454	0.0558122501296907	0.0558122501296907	0.032959990234077	0.10986663411359	0.010986663411359	Inner	Inner	00:00:00.000	
11:39:26.540	-0.0558122501296907	0.0837183751945645	0.0558122501296907	0.0384533219397565	0.10437330240791	0.021973326822718	Inner	Inner	00:00:00.000	
11:39:26.651	-0.0837183751945645	0.0279061250648454	0.0279061250648169	0.043946653645436	0.0933866389965514	0.0164799951170385	Inner	Inner	00:00:00.000	
11:39:26.760	-0.0837183751945645	0.0279061250648454	0.0558122501296907	0.0384533219397565	0.0878933072908719	0.010986663411359	Inner	Inner	00:00:00.000	
11:39:26.870	-0.0837183751945645	0.0837183751945645	0.0279061250648169	0.043946653645436	0.0933866389965514	0.00549333170567949	Inner	Inner	00:00:00.000	
11:39:26.976	-0.139530625324255	0.0837183751945645	0.0558122501296907	0.0384533219397565	0.0823999755851924	0	Inner	Inner	00:00:00.000	
11:39:27.087	-0.11162450025941	0	0.0279061250648169	0.0604266487624744	0.0823999755851924	0	Inner	Inner	00:00:00.000	
11:39:27.194	-0.11162450025941	0.0279061250648454	0.0279061250648169	0.0549333170567949	0.0714133121738334	0	Inner	Inner	00:00:00.000	
11:39:27.303	-0.0837183751945645	0.0279061250648454	0	0.0659199804681539	0.0659199804681539	0	Inner	Inner	00:00:00.000	
11:39:27.413	-0.0279061250648454	0	0.0279061250648169	0.0714133121738334	0.0823999755851924	0.010986663411359	Inner	Inner	00:00:00.000	
11:39:27.525	-0.0279061250648454	0.0279061250648454	0.0558122501296907	0.0604266487624744	0.0823999755851924	0.00549333170567949	Inner	Inner	00:00:00.000	
11:39:27.634	0	0.0279061250648454	0.111624500259381	0.0604266487624744	0.0878933072908719	0	Inner	Inner	00:00:00.000	
11:39:27.743	-0.0837183751945645	0	0.111624500259381	0.0769066438795129	0.0823999755851924	-0.00549333170567949	Inner	Inner	00:00:00.000	
11:39:27.851	-0.11162450025941	0.0558122501296907	0.111624500259381	0.0659199804681539	0.0769066438795129	-0.00549333170567949	Inner	Inner	00:00:00.000	
11:39:27.965	-0.11162450025941	0.139530625324255	0.0837183751945645	0.0384533219397565	0.0714133121738334	-0.021973326822718	Inner	Inner	00:00:00.000	
11:39:28.069	-0.11162450025941	0.167436750389101	0.0837183751945645	0.021973326822718	0.0823999755851924	-0.0384533219397565	Inner	Inner	00:00:00.000	
11:39:28.181	-0.195342875453974	0.11162450025941	0.0558122501296907	0.0274666585283975	0.0659199804681539	-0.0494399853511154	Inner	Inner	00:00:00.000	
11:39:28.291	-0.139530625324255	0.0837183751945645	0.0279061250648169	0.0384533219397565	0.0604266487624744	-0.0494399853511154	Inner	Inner	00:00:00.000	
11:39:28.402	-0.195342875453974	0.11162450025941	-0.0279061250648738	0.032959990234077	0.0604266487624744	-0.0604266487624744	Inner	Inner	00:00:00.000	
11:39:28.506	-0.139530625324255	0.139530625324255	0	0.021973326822718	0.0714133121738334	-0.0549333170567949	Inner	Inner	00:00:00.000	
11:39:28.616	-0.167436750389101	0.11162450025941	-0.0837183751945645	0.0164799951170385	0.0769066438795129	-0.0549333170567949	Inner	Inner	00:00:00.000	
11:39:28.727	-0.167436750389101	0.0837183751945645	-0.111624500259438	0.021973326822718	0.0769066438795129	-0.0549333170567949	Inner	Inner	00:00:00.000	
11:39:28.837	-0.139530625324255	0.139530625324255	-0.167436750389129	0.021973326822718	0.0769066438795129	-0.0494399853511154	Inner	Inner	00:00:00.000	
11:39:28.948	-0.22324900051882	0.11162450025941	-0.195342875453946	0.0274666585283975	0.0714133121738334	-0.0604266487624744	Inner	Inner	00:00:00.000	
11:39:29.060	-0.195342875453974	0.11162450025941	-0.195342875453946	0.010986663411359	0.0714133121738334	-0.0494399853511154	Inner	Inner	00:00:00.000	
11:39:29.163	-0.167436750389101	0.11162450025941	-0.251155125583693	0.0164799951170385	0.0659199804681539	-0.0604266487624744	Inner	Inner	00:00:00.000	
11:39:29.274	-0.167436750389101	0.139530625324255	-0.306967375713384	0.021973326822718	0.0604266487624744	-0.0659199804681539	Inner	Inner	00:00:00.000	
11:39:29.386	-0.11162450025941	0.195342875453974	-0.306967375713384	0.0164799951170385	0.0659199804681539	-0.0549333170567949	Inner	Inner	00:00:00.000	
11:39:29.496	-0.11162450025941	0.167436750389101	-0.306967375713384	0.0274666585283975	0.0769066438795129	-0.0604266487624744	Inner	Inner	00:00:00.000	
11:39:29.600	-0.0558122501296907	0.195342875453974	-0.362779625843075	0.0494399853511154	0.0769066438795129	-0.0494399853511154	Inner	Inner	00:00:00.000	
11:39:29.710	-0.0558122501296907	0.22324900051882	-0.362779625843075	0.0549333170567949	0.0769066438795129	-0.0494399853511154	Inner	Inner	00:00:00.000	
11:39:29.821	-0.0558122501296907	0.251155125583665	-0.334873500778258	0.0714133121738334	0.0714133121738334	-0.0494399853511154	Inner	Inner	00:00:00.000	
11:39:29.933	-0.0558122501296907	0.195342875453974	-0.362779625843075	0.10986663411359	0.0549333170567949	-0.043946653645436	Inner	Inner	00:00:00.000	
11:39:30.043	-0.0279061250648454	0.22324900051882	-0.362779625843075	0.126346629230628	0.0494399853511154	-0.043946653645436	Inner	Inner	00:00:00.000	
11:39:30.147	0.0279061250648454	0.22324900051882	-0.362779625843075	0.131839960936308	0.0604266487624744	-0.032959990234077	Inner	Inner	00:00:00.000	
11:39:30.259	-0.0279061250648454	0.195342875453974	-0.27906125064851	0.148319956053346	0.0549333170567949	-0.0384533219397565	Inner	Inner	00:00:00.000	
11:39:30.369	-0.0558122501296907	0.22324900051882	-0.22324900051882	0.148319956053346	0.0384533219397565	-0.0384533219397565	Inner	Inner	00:00:00.000	
11:39:30.480	-0.0558122501296907	0.22324900051882	-0.251155125583693	0.170293282876064	0.0384533219397565	-0.0494399853511154	Inner	Inner	00:00:00.000	
11:39:30.590	-0.0279061250648454	0.195342875453974	-0.27906125064851	0.192266609698782	0.032959990234077	-0.0494399853511154	Inner	Inner	00:00:00.000	
11:39:30.694	-0.0279061250648454	0.22324900051882	-0.306967375713384	0.192266609698782	0.032959990234077	-0.0494399853511154	Inner	Inner	00:00:00.000	
11:39:30.806	-0.0279061250648454	0.195342875453974	-0.306967375713384	0.208746604815821	0.0384533219397565	-0.043946653645436	Inner	Inner	00:00:00.000	
11:39:30.916	-0.0279061250648454	0.167436750389101	-0.27906125064851	0.2142399365215	0.032959990234077	-0.0384533219397565	Inner	Inner	00:00:00.000	
11:39:31.027	-0.0279061250648454	0.139530625324255	-0.27906125064851	0.225226599932859	0.0384533219397565	-0.0494399853511154	Inner	Inner	00:00:00.000	
11:39:31.131	-0.0558122501296907	0.11162450025941	-0.27906125064851	0.230719931638539	0.032959990234077	-0.043946653645436	Inner	Inner	00:00:00.000	
11:39:31.241	0	0.139530625324255	-0.27906125064851	0.236213263344218	0.032959990234077	-0.0384533219397565	Inner	Inner	00:00:00.000	
11:39:31.352	-0.0558122501296907	0.195342875453974	-0.27906125064851	0.208746604815821	0.043946653645436	-0.0384533219397565	Inner	Inner	00:00:00.000	
11:39:31.462	-0.0558122501296907	0.22324900051882	-0.306967375713384	0.203253273110141	0.0714133121738334	-0.032959990234077	Inner	Inner	00:00:00.000	
11:39:31.573	0.0279061250648454	0.195342875453974	-0.251155125583693	0.208746604815821	0.0933866389965514	-0.00549333170567949	Inner	Inner	00:00:00.000	
11:39:31.685	0	0.22324900051882	-0.251155125583693	0.208746604815821	0.10437330240791	0	Inner	Inner	00:00:00.000	
11:39:31.788	0	0.251155125583665	-0.27906125064851	0.208746604815821	0.10437330240791	0	Inner	Inner	00:00:00.000	
11:39:31.902	0	0.195342875453974	-0.306967375713384	0.208746604815821	0.0988799707022309	0.00549333170567949	Inner	Inner	00:00:00.000	
11:39:32.006	0.0279061250648454	0.195342875453974	-0.251155125583693	0.2142399365215	0.10437330240791	0.0164799951170385	Inner	Inner	00:00:00.000	
11:39:32.116	0.0558122501296907	0.167436750389101	-0.27906125064851	0.2142399365215	0.10986663411359	0.021973326822718	Inner	Inner	00:00:00.000	
11:39:32.227	0.0279061250648454	0.167436750389101	-0.251155125583693	0.203253273110141	0.10437330240791	0.032959990234077	Inner	Inner	00:00:00.000	
11:39:32.337	0.0279061250648454	0.167436750389101	-0.251155125583693	0.208746604815821	0.0988799707022309	0.0274666585283975	Inner	Inner	00:00:00.000	
11:39:32.448	0.0837183751945645	0.11162450025941	-0.27906125064851	0.2142399365215	0.10986663411359	0.0384533219397565	Inner	Inner	00:00:00.000	
11:39:32.557	0.11162450025941	0.167436750389101	-0.27906125064851	0.208746604815821	0.120853297524949	0.0384533219397565	Inner	Inner	00:00:00.000	
11:39:32.667	0.0837183751945645	0.139530625324255	-0.27906125064851	0.203253273110141	0.10986663411359	0.032959990234077	Inner	Inner	00:00:00.000	
11:39:32.778	0.0837183751945645	0.167436750389101	-0.27906125064851	0.203253273110141	0.10986663411359	0.032959990234077	Inner	Inner	00:00:00.000	
11:39:32.882	0.0837183751945645	0.167436750389101	-0.27906125064851	0.208746604815821	0.10437330240791	0.032959990234077	Inner	Inner	00:00:00.000	
11:39:32.992	0.11162450025941	0.167436750389101	-0.306967375713384	0.208746604815821	0.0988799707022309	0.032959990234077	Inner	Inner	00:00:00.000	
11:39:33.103	0	0.195342875453974	-0.306967375713384	0.197759941404462	0.0933866389965514	0.021973326822718	Inner	Inner	00:00:00.000	
11:39:33.213	0.0279061250648454	0.22324900051882	-0.50231025116733	0.280159916989654	0.0823999755851924	0.0274666585283975	Inner	Inner	00:00:00.000	
11:39:33.324	0.195342875453974	1.59064912869655	-1.92552262947481	1.1261329996643	-0.00549333170567949	-0.137333292641987	Middle	Middle	00:00:00.000	
11:39:33.428	0.33487350077823	1.14415112765892	-1.47902462843717	0.823999755851924	-0.137333292641987	-0.010986663411359	Middle	Middle	00:00:00.000	
11:39:33.538	0.948808252204969	-0.0279061250648454	-0.446498001037639	0.494399853511155	-0.0274666585283975	0.0823999755851924	Middle	Inner	00:00:00.000	
11:39:33.652	0.697653126621304	0.446498001037639	-0.976714377269843	0.626239814447462	-0.131839960936308	0.0384533219397565	Middle	Inner	00:00:00.000	
11:39:33.758	0.753465376750995	0.474404126102485	-1.1162450025941	0.703146458326975	-0.120853297524949	0.0659199804681539	Middle	Middle	00:00:00.000	
11:39:33.866	0.641840876491585	0.418591875972766	-0.892996002075279	0.532853175450911	-0.115359965819269	0.021973326822718	Middle	Inner	00:00:00.000	
11:39:33.980	0.530216376232175	0.362779625843075	-0.669747001556459	0.466933194982757	-0.0988799707022309	0.0164799951170385	Inner	Inner	00:00:00.000	
11:39:34.086	0.586028626361895	0.251155125583665	-0.251155125583693	0.368053224280526	-0.0878933072908719	0.0384533219397565	Inner	Inner	00:00:00.000	
11:39:34.198	0.72555925168615	0.195342875453974	-0.0279061250648738	0.285653248695334	-0.0878933072908719	0.0714133121738334	Inner	Inner	00:00:00.000	
11:39:34.305	0.78137150181584	0.167436750389101	0	0.269173253578295	-0.0878933072908719	0.0878933072908719	Inner	Inner	00:00:00.000	
11:39:34.412	0.72555925168615	0.195342875453974	0	0.280159916989654	-0.0988799707022309	0.0823999755851924	Inner	Inner	00:00:00.000	
11:39:34.523	0.669747001556431	0.139530625324255	0.0558122501296907	0.285653248695334	-0.115359965819269	0.0823999755851924	Inner	Inner	00:00:00.000	
11:39:34.632	0.72555925168615	0.11162450025941	0.111624500259381	0.291146580401013	-0.10986663411359	0.0823999755851924	Inner	Inner	00:00:00.000	
11:39:34.746	0.641840876491585	0.139530625324255	0.139530625324255	0.291146580401013	-0.10986663411359	0.0714133121738334	Inner	Inner	00:00:00.000	
11:39:34.850	0.641840876491585	0.11162450025941	0.139530625324255	0.318613238929411	-0.10437330240791	0.0769066438795129	Inner	Inner	00:00:00.000	
11:39:34.963	0.641840876491585	0.0558122501296907	0.0558122501296907	0.32959990234077	-0.0988799707022309	0.0769066438795129	Inner	Inner	00:00:00.000	
11:39:35.071	0.641840876491585	0.11162450025941	0.0837183751945645	0.32410657063509	-0.0933866389965514	0.0604266487624744	Inner	Inner	00:00:00.000	
11:39:35.183	0.61393475142674	0.0558122501296907	0.139530625324255	0.32410657063509	-0.0878933072908719	0.0549333170567949	Inner	Inner	00:00:00.000	
11:39:35.293	0.61393475142674	0.0558122501296907	0.195342875453946	0.32959990234077	-0.0769066438795129	0.043946653645436	Inner	Inner	00:00:00.000	
11:39:35.397	0.530216376232175	0.0837183751945645	0.139530625324255	0.335093234046449	-0.0988799707022309	0.032959990234077	Inner	Inner	00:00:00.000	
11:39:35.513	0.474404126102485	0.0837183751945645	0.167436750389072	0.335093234046449	-0.0988799707022309	0.0164799951170385	Inner	Inner	00:00:00.000	
11:39:35.621	0.474404126102485	0.0279061250648454	0.195342875453946	0.335093234046449	-0.10437330240791	0.0164799951170385	Inner	Inner	00:00:00.000	
11:39:35.729	0.446498001037639	0.0279061250648454	0.167436750389072	0.32959990234077	-0.10986663411359	0.0164799951170385	Inner	Inner	00:00:00.000	
11:39:35.840	0.446498001037639	0.0279061250648454	0.139530625324255	0.335093234046449	-0.10986663411359	0.0164799951170385	Inner	Inner	00:00:00.000	
11:39:35.946	0.474404126102485	0.0837183751945645	0.111624500259381	0.318613238929411	-0.0988799707022309	0.021973326822718	Inner	Inner	00:00:00.000	
11:39:36.056	0.39068575090792	0.0837183751945645	0.167436750389072	0.307626575518052	-0.10986663411359	0	Inner	Inner	00:00:00.000	
11:39:36.164	0.418591875972766	0.0837183751945645	0.111624500259381	0.307626575518052	-0.115359965819269	0	Inner	Inner	00:00:00.000	
11:39:36.273	0.362779625843075	0.0558122501296907	0.111624500259381	0.313119907223731	-0.131839960936308	0.00549333170567949	Inner	Inner	00:00:00.000	
11:39:36.382	0.418591875972766	0.0279061250648454	0.111624500259381	0.318613238929411	-0.120853297524949	0	Inner	Inner	00:00:00.000	
11:39:36.495	0.446498001037639	0.0279061250648454	0.0837183751945645	0.318613238929411	-0.126346629230628	0	Inner	Inner	00:00:00.000	
11:39:36.602	0.474404126102485	0.0279061250648454	0.0837183751945645	0.318613238929411	-0.131839960936308	0	Inner	Inner	00:00:00.000	
11:39:36.710	0.446498001037639	0.0558122501296907	0.0837183751945645	0.318613238929411	-0.131839960936308	-0.00549333170567949	Inner	Inner	00:00:00.000	
11:39:36.819	0.39068575090792	0	0.0558122501296907	0.32410657063509	-0.137333292641987	0	Inner	Inner	00:00:00.000	
11:39:36.928	0.418591875972766	0.0558122501296907	0.0558122501296907	0.313119907223731	-0.131839960936308	-0.00549333170567949	Inner	Inner	00:00:00.000	
11:39:37.039	0.418591875972766	0.0837183751945645	0.0837183751945645	0.302133243812372	-0.131839960936308	-0.010986663411359	Inner	Inner	00:00:00.000	
11:39:37.148	0.39068575090792	0.11162450025941	0.0279061250648169	0.302133243812372	-0.142826624347667	-0.0164799951170385	Inner	Inner	00:00:00.000	
11:39:37.258	0.362779625843075	0.11162450025941	0	0.296639912106693	-0.153813287759026	-0.0164799951170385	Inner	Inner	00:00:00.000	
11:39:37.366	0.362779625843075	0.139530625324255	-0.0558122501296907	0.302133243812372	-0.164799951170385	-0.0274666585283975	Inner	Inner	00:00:00.000	
11:39:37.475	0.39068575090792	0.11162450025941	-0.0279061250648738	0.296639912106693	-0.159306619464705	-0.0164799951170385	Inner	Inner	00:00:00.000	
11:39:37.584	0.418591875972766	0.139530625324255	-0.0558122501296907	0.280159916989654	-0.153813287759026	-0.021973326822718	Inner	Inner	00:00:00.000	
11:39:37.699	0.362779625843075	0.167436750389101	-0.0558122501296907	0.269173253578295	-0.164799951170385	-0.032959990234077	Inner	Inner	00:00:00.000	
11:39:37.808	0.362779625843075	0.0837183751945645	-0.111624500259438	0.285653248695334	-0.164799951170385	-0.0274666585283975	Inner	Inner	00:00:00.000	
11:39:37.916	0.362779625843075	0.11162450025941	-0.111624500259438	0.274666585283975	-0.170293282876064	-0.043946653645436	Inner	Inner	00:00:00.000	
11:39:38.028	0.306967375713356	0.167436750389101	-0.139530625324255	0.263679921872616	-0.175786614581744	-0.0549333170567949	Inner	Inner	00:00:00.000	
11:39:38.131	0.33487350077823	0.139530625324255	-0.167436750389129	0.252693258461257	-0.181279946287423	-0.0659199804681539	Inner	Inner	00:00:00.000	
11:39:38.246	0.27906125064851	0.195342875453974	-0.195342875453946	0.236213263344218	-0.175786614581744	-0.0823999755851924	Inner	Inner	00:00:00.000	
11:39:38.353	0.27906125064851	0.251155125583665	-0.22324900051882	0.225226599932859	-0.186773277993103	-0.0878933072908719	Inner	Inner	00:00:00.000	
11:39:38.459	0.251155125583665	0.22324900051882	-0.251155125583693	0.21973326822718	-0.181279946287423	-0.0933866389965514	Inner	Inner	00:00:00.000	
11:39:38.570	0.251155125583665	0.195342875453974	-0.27906125064851	0.21973326822718	-0.175786614581744	-0.0933866389965514	Inner	Inner	00:00:00.000	
11:39:38.681	0.167436750389101	0.195342875453974	-0.362779625843075	0.230719931638539	-0.175786614581744	-0.0988799707022309	Inner	Inner	00:00:00.000	
11:39:38.788	0.167436750389101	0.22324900051882	-0.306967375713384	0.225226599932859	-0.153813287759026	-0.10986663411359	Inner	Inner	00:00:00.000	
11:39:38.897	0.167436750389101	0.22324900051882	-0.306967375713384	0.230719931638539	-0.142826624347667	-0.0988799707022309	Inner	Inner	00:00:00.000	
11:39:39.008	0.167436750389101	0.195342875453974	-0.334873500778258	0.247199926755577	-0.137333292641987	-0.0933866389965514	Inner	Inner	00:00:00.000	
11:39:39.121	0.139530625324255	0.22324900051882	-0.306967375713384	0.258186590166936	-0.137333292641987	-0.0933866389965514	Inner	Inner	00:00:00.000	
11:39:39.225	0.139530625324255	0.167436750389101	-0.334873500778258	0.296639912106693	-0.137333292641987	-0.0823999755851924	Inner	Inner	00:00:00.000	
11:39:39.340	0.11162450025941	0.195342875453974	-0.334873500778258	0.307626575518052	-0.120853297524949	-0.0823999755851924	Inner	Inner	00:00:00.000	
11:39:39.445	0.167436750389101	0.22324900051882	-0.334873500778258	0.318613238929411	-0.0988799707022309	-0.0714133121738334	Inner	Inner	00:00:00.000	
11:39:39.554	0.195342875453974	0.22324900051882	-0.334873500778258	0.32410657063509	-0.115359965819269	-0.0769066438795129	Inner	Inner	00:00:00.000	
11:39:39.667	0.22324900051882	0.22324900051882	-0.334873500778258	0.32959990234077	-0.10986663411359	-0.0714133121738334	Inner	Inner	00:00:00.000	
11:39:39.772	0.22324900051882	0.251155125583665	-0.334873500778258	0.32410657063509	-0.10986663411359	-0.0714133121738334	Inner	Inner	00:00:00.000	
11:39:39.881	0.22324900051882	0.27906125064851	-0.306967375713384	0.335093234046449	-0.115359965819269	-0.0769066438795129	Inner	Inner	00:00:00.000	
11:39:39.991	0.22324900051882	0.27906125064851	-0.22324900051882	0.340586565752129	-0.10437330240791	-0.0714133121738334	Inner	Inner	00:00:00.000	
11:39:40.106	0.22324900051882	0.27906125064851	-0.27906125064851	0.357066560869167	-0.126346629230628	-0.0604266487624744	Inner	Inner	00:00:00.000	
11:39:40.214	0.27906125064851	0.306967375713356	-0.27906125064851	0.368053224280526	-0.126346629230628	-0.0604266487624744	Inner	Inner	00:00:00.000	
11:39:40.319	0.27906125064851	0.251155125583665	-0.306967375713384	0.379039887691885	-0.115359965819269	-0.0494399853511154	Inner	Inner	00:00:00.000	
11:39:40.435	0.306967375713356	0.195342875453974	-0.334873500778258	0.401013214514603	-0.120853297524949	-0.043946653645436	Inner	Inner	00:00:00.000	
11:39:40.537	0.362779625843075	0.195342875453974	-0.334873500778258	0.411999877925962	-0.126346629230628	-0.032959990234077	Inner	Inner	00:00:00.000	
11:39:40.652	0.306967375713356	0.22324900051882	-0.362779625843075	0.417493209631642	-0.131839960936308	-0.032959990234077	Inner	Inner	00:00:00.000	
11:39:40.756	0.306967375713356	0.251155125583665	-0.334873500778258	0.43397320474868	-0.131839960936308	-0.032959990234077	Inner	Inner	00:00:00.000	
11:39:40.869	0.27906125064851	0.251155125583665	-0.334873500778258	0.428479873043001	-0.137333292641987	-0.0384533219397565	Inner	Inner	00:00:00.000	
11:39:40.976	0.33487350077823	0.27906125064851	-0.306967375713384	0.422986541337321	-0.126346629230628	-0.0274666585283975	Inner	Inner	00:00:00.000	
11:39:41.084	0.39068575090792	0.27906125064851	-0.27906125064851	0.428479873043001	-0.115359965819269	-0.0274666585283975	Inner	Inner	00:00:00.000	
11:39:41.194	0.39068575090792	0.27906125064851	-0.251155125583693	0.417493209631642	-0.126346629230628	-0.0384533219397565	Inner	Inner	00:00:00.000	
11:39:41.307	0.362779625843075	0.27906125064851	-0.27906125064851	0.428479873043001	-0.126346629230628	-0.0384533219397565	Inner	Inner	00:00:00.000	
11:39:41.416	0.33487350077823	0.251155125583665	-0.251155125583693	0.428479873043001	-0.131839960936308	-0.043946653645436	Inner	Inner	00:00:00.000	
11:39:41.525	0.33487350077823	0.27906125064851	-0.27906125064851	0.43397320474868	-0.148319956053346	-0.0549333170567949	Inner	Inner	00:00:00.000	
11:39:41.632	0.33487350077823	0.27906125064851	-0.251155125583693	0.43397320474868	-0.137333292641987	-0.0494399853511154	Inner	Inner	00:00:00.000	
