Time(H:M:S.mS)	X	Y	Z	Pitch	Yaw	Roll	Position circle	Angle circle	Movie Time	Events
13:54:42.721	0.83718375194556	-0.865089877010405	0.167436750389072	-0.637226477858821	-0.401013214514603	0.186773277993103	Inner	Inner	00:00:00.000	
13:54:42.827	0.83718375194556	-0.865089877010405	0.195342875453946	-0.670186468092898	-0.395519882808924	0.181279946287423	Inner	Middle	00:00:00.000	
13:54:42.936	0.809277626880686	-0.83718375194556	0.22324900051882	-0.692159794915616	-0.373546555986206	0.186773277993103	Inner	Middle	00:00:00.000	
13:54:43.044	0.641840876491585	-0.61393475142674	-0.0837183751945645	-0.615253151036103	-0.10437330240791	0.241706595049898	Inner	Inner	00:00:00.000	
13:54:43.155	0.22324900051882	0.195342875453974	-1.25577562791835	-0.115359965819269	0.692159794915616	0.565813165684988	Middle	Inner	00:00:00.000	
13:54:43.268	0.0837183751945361	0.39068575090792	-1.4511185033723	0.0384533219397565	0.889919736320078	0.593279824213385	Middle	Inner	00:00:00.000	
13:54:43.377	-0.306967375713384	0.306967375713356	-1.17205725272379	-0.159306619464705	0.675679799798578	0.505386516922513	Middle	Inner	00:00:00.000	
13:54:43.488	-0.753465376750995	-0.61393475142674	-0.0837183751945645	-0.845973082674642	0	0.368053224280526	Inner	Middle	00:00:00.000	
13:54:43.590	-0.920902127140124	-1.2836817529832	1.00462050233466	-1.38431958983123	-0.32959990234077	0.137333292641987	Middle	Outer	00:00:00.000	
13:54:43.701	-0.558122501297049	-0.753465376750995	0.195342875453946	-0.906399731437117	-0.455946531571398	0.0823999755851924	Inner	Middle	00:00:00.000	
13:54:43.814	1.03252662739951	1.95342875453963	-3.57198400830106	1.86223944822535	-0.142826624347667	0.0988799707022309	Off Target	Outer	00:00:00.000	
13:54:43.924	1.6185552537614	3.26501663258767	-5.2184453871273	3.15866573076571	0.10986663411359	0.208746604815821	Off Target	Off Target	00:00:00.000	
13:54:44.028	1.36740012817774	3.82313913388469	-5.74866176335951	3.57066560869167	0.197759941404462	0.0988799707022309	Off Target	Off Target	00:00:00.000	
13:54:44.143	1.17205725272376	3.59989013336588	-5.44169438764612	3.49375896481216	0.192266609698782	0.0549333170567949	Off Target	Off Target	00:00:00.000	
13:54:44.253	0.809277626880686	0.50231025116733	-0.530216376232204	0.54933317056795	-0.269173253578295	0.0549333170567949	Inner	Inner	00:00:00.000	
13:54:44.363	0.167436750389101	-1.25577562791833	1.95342875453963	-1.40629291665395	-0.565813165684988	0.032959990234077	Middle	Outer	00:00:00.000	
13:54:44.471	0.22324900051882	-1.36740012817774	1.56274300363168	-1.25247962889492	-0.521866512039552	0.10986663411359	Middle	Middle	00:00:00.000	
13:54:44.580	0.586028626361895	-0.27906125064851	-0.0558122501297476	-0.291146580401013	-0.417493209631642	0.164799951170385	Inner	Inner	00:00:00.000	
13:54:44.684	0.948808252204969	0.11162450025941	-0.390685750907949	0.208746604815821	-0.137333292641987	0.137333292641987	Middle	Inner	00:00:00.000	
13:54:44.800	0.474404126102485	0.753465376750995	-1.28368175298323	0.571306497390667	-0.0878933072908719	0.175786614581744	Middle	Inner	00:00:00.000	
13:54:44.903	0.61393475142674	0.669747001556431	-1.28368175298323	0.626239814447462	-0.0494399853511154	0.192266609698782	Middle	Inner	00:00:00.000	
13:54:45.013	0.61393475142674	0.641840876491585	-1.25577562791835	0.615253151036103	-0.0604266487624744	0.2142399365215	Middle	Inner	00:00:00.000	
13:54:45.127	0.586028626361895	0.61393475142674	-1.31158787804804	0.593279824213385	-0.0714133121738334	0.225226599932859	Middle	Inner	00:00:00.000	
13:54:45.238	0.558122501297021	0.61393475142674	-1.28368175298323	0.576799829096347	-0.0769066438795129	0.225226599932859	Middle	Inner	00:00:00.000	
13:54:45.343	0.61393475142674	0.586028626361895	-1.28368175298323	0.54383983886227	-0.0988799707022309	0.236213263344218	Middle	Inner	00:00:00.000	
13:54:45.451	0.697653126621276	0.446498001037639	-1.25577562791835	0.499893185216834	-0.159306619464705	0.263679921872616	Middle	Inner	00:00:00.000	
13:54:45.564	0.697653126621276	0.39068575090792	-1.19996337778866	0.461439863277078	-0.192266609698782	0.269173253578295	Middle	Inner	00:00:00.000	
13:54:45.669	0.72555925168615	0.418591875972766	-1.17205725272379	0.43397320474868	-0.203253273110141	0.263679921872616	Middle	Inner	00:00:00.000	
13:54:45.779	0.78137150181584	0.39068575090792	-1.08833887752922	0.401013214514603	-0.203253273110141	0.269173253578295	Middle	Inner	00:00:00.000	
13:54:45.888	0.865089877010405	-0.251155125583665	-0.22324900051882	-0.197759941404462	-0.346079897457808	0.280159916989654	Inner	Inner	00:00:00.000	
13:54:46.003	0.72555925168615	-0.78137150181584	0.613934751426712	-0.823999755851924	-0.477919858394116	0.241706595049898	Inner	Middle	00:00:00.000	
13:54:46.106	0.865089877010405	-0.809277626880714	0.641840876491585	-0.851466414380322	-0.472426526688437	0.285653248695334	Middle	Middle	00:00:00.000	
13:54:46.219	1.06043275246435	0.78137150181584	-1.81389812921537	0.75807977538377	-0.0933866389965514	0.247199926755577	Outer	Middle	00:00:00.000	
13:54:46.326	0.948808252204969	1.64646137882625	-2.87433088167978	1.52165288247322	0.00549333170567949	0.197759941404462	Off Target	Outer	00:00:00.000	
13:54:46.439	1.64646137882625	-0.27906125064851	0.558122501297021	-0.186773277993103	-0.488906521805475	0.159306619464705	Middle	Inner	00:00:00.000	
13:54:46.544	1.06043275246435	-1.81389812921537	1.67436750389112	-1.3403729361858	-0.856959746086001	0.225226599932859	Middle	Outer	00:00:00.000	
13:54:46.653	0.89299600207525	-1.03252662739951	0.837183751945531	-0.878933072908719	-0.741599780266732	0.137333292641987	Middle	Middle	00:00:00.000	
13:54:46.767	1.36740012817774	-0.669747001556459	-0.139530625324255	-0.170293282876064	-0.510879848628193	0.296639912106693	Middle	Inner	00:00:00.000	
13:54:46.874	1.11624500259407	-0.753465376750995	0.558122501297021	-0.587786492507706	-0.609759819330424	0.153813287759026	Middle	Inner	00:00:00.000	
13:54:46.984	1.00462050233466	-0.669747001556459	0.27906125064851	-0.615253151036103	-0.681173131504257	0.208746604815821	Middle	Inner	00:00:00.000	
13:54:47.096	1.36740012817774	-0.50231025116733	0.22324900051882	-0.318613238929411	-0.488906521805475	0.197759941404462	Middle	Inner	00:00:00.000	
13:54:47.201	1.31158787804804	-0.530216376232175	0.251155125583637	-0.362559892574847	-0.521866512039552	0.192266609698782	Middle	Inner	00:00:00.000	
13:54:47.310	1.28368175298317	-0.641840876491585	0.306967375713327	-0.422986541337321	-0.54383983886227	0.236213263344218	Middle	Inner	00:00:00.000	
13:54:47.420	1.19996337778863	-0.697653126621304	0.251155125583637	-0.466933194982757	-0.571306497390667	0.274666585283975	Middle	Inner	00:00:00.000	
13:54:47.530	1.17205725272376	-0.753465376750995	0.306967375713327	-0.477919858394116	-0.571306497390667	0.274666585283975	Middle	Inner	00:00:00.000	
13:54:47.643	1.17205725272376	-0.72555925168615	0.306967375713327	-0.499893185216834	-0.565813165684988	0.263679921872616	Middle	Inner	00:00:00.000	
13:54:47.752	1.11624500259407	-0.753465376750995	0.306967375713327	-0.516373180333872	-0.565813165684988	0.263679921872616	Middle	Inner	00:00:00.000	
13:54:47.863	1.14415112765892	-0.753465376750995	0.334873500778201	-0.54383983886227	-0.565813165684988	0.263679921872616	Middle	Inner	00:00:00.000	
13:54:47.965	1.11624500259407	-0.753465376750995	0.390685750907892	-0.554826502273629	-0.560319833979308	0.258186590166936	Middle	Inner	00:00:00.000	
13:54:48.076	1.08833887752922	-0.753465376750995	0.362779625843075	-0.565813165684988	-0.554826502273629	0.258186590166936	Middle	Inner	00:00:00.000	
13:54:48.189	1.06043275246435	-0.753465376750995	0.390685750907892	-0.576799829096347	-0.54933317056795	0.252693258461257	Middle	Inner	00:00:00.000	
13:54:48.299	1.08833887752922	-0.72555925168615	0.418591875972766	-0.576799829096347	-0.54383983886227	0.241706595049898	Middle	Inner	00:00:00.000	
13:54:48.403	1.06043275246435	-0.753465376750995	0.390685750907892	-0.571306497390667	-0.54933317056795	0.252693258461257	Middle	Inner	00:00:00.000	
13:54:48.518	1.06043275246435	-0.753465376750995	0.390685750907892	-0.571306497390667	-0.54933317056795	0.241706595049898	Middle	Inner	00:00:00.000	
13:54:48.628	1.03252662739951	-0.72555925168615	0.390685750907892	-0.576799829096347	-0.554826502273629	0.236213263344218	Middle	Inner	00:00:00.000	
13:54:48.738	1.00462050233466	-0.72555925168615	0.362779625843075	-0.587786492507706	-0.554826502273629	0.230719931638539	Middle	Inner	00:00:00.000	
13:54:48.846	0.948808252204969	-0.72555925168615	0.334873500778201	-0.598773155919065	-0.560319833979308	0.225226599932859	Middle	Inner	00:00:00.000	
13:54:48.955	0.865089877010405	-0.753465376750995	0.334873500778201	-0.609759819330424	-0.565813165684988	0.2142399365215	Inner	Inner	00:00:00.000	
13:54:49.059	0.865089877010405	-0.78137150181584	0.334873500778201	-0.631733146153142	-0.560319833979308	0.225226599932859	Inner	Middle	00:00:00.000	
13:54:49.175	0.809277626880686	-0.753465376750995	0.306967375713327	-0.64821314127018	-0.560319833979308	0.21973326822718	Inner	Middle	00:00:00.000	
13:54:49.278	0.78137150181584	-0.72555925168615	0.306967375713327	-0.65370647297586	-0.521866512039552	0.230719931638539	Inner	Middle	00:00:00.000	
13:54:49.388	0.78137150181584	-0.753465376750995	0.27906125064851	-0.642719809564501	-0.494399853511155	0.241706595049898	Inner	Middle	00:00:00.000	
13:54:49.502	0.809277626880686	-0.72555925168615	0.27906125064851	-0.65370647297586	-0.477919858394116	0.258186590166936	Inner	Middle	00:00:00.000	
13:54:49.717	0.809277626880686	-0.753465376750995	0.27906125064851	-0.65370647297586	-0.477919858394116	0.258186590166936	Inner	Middle	00:00:00.000	
13:54:49.723	0.809277626880686	-0.753465376750995	0.27906125064851	-0.65370647297586	-0.477919858394116	0.258186590166936	Inner	Middle	00:00:00.000	
13:54:49.825	-0.11162450025941	0	0.0279061250648738	-7.85546433912168	0.0164799951170385	-1.01077303384503	Inner	Off Target	00:00:00.000	Zeroed
13:54:49.936	-0.139530625324255	-0.0558122501297191	0.111624500259438	-0.0659199804681539	-0.010986663411359	-0.021973326822718	Inner	Inner	00:00:00.000	
13:54:50.050	-0.167436750389101	-0.0279061250648454	0.167436750389129	-0.0823999755851924	0.00549333170567949	-0.021973326822718	Inner	Inner	00:00:00.000	
13:54:50.154	-0.167436750389101	-0.0558122501297191	0.195342875454003	-0.0933866389965514	0.021973326822718	-0.0274666585283975	Inner	Inner	00:00:00.000	
13:54:50.262	-0.139530625324255	0	0.22324900051882	-0.10437330240791	0.032959990234077	-0.0274666585283975	Inner	Inner	00:00:00.000	
13:54:50.377	-0.139530625324255	0	0.251155125583693	-0.10986663411359	0.043946653645436	-0.032959990234077	Inner	Inner	00:00:00.000	
13:54:50.481	-0.195342875453974	0	0.251155125583693	-0.10986663411359	0.0494399853511154	-0.0384533219397565	Inner	Inner	00:00:00.000	
13:54:50.594	-0.167436750389101	0	0.279061250648567	-0.120853297524949	0.0494399853511154	-0.043946653645436	Inner	Inner	00:00:00.000	
13:54:50.701	-0.167436750389101	0	0.279061250648567	-0.126346629230628	0.0494399853511154	-0.043946653645436	Inner	Inner	00:00:00.000	
13:54:50.814	-0.11162450025941	0.0279061250648454	0.279061250648567	-0.142826624347667	0.0494399853511154	-0.0384533219397565	Inner	Inner	00:00:00.000	
13:54:50.919	-0.11162450025941	0.0558122501296907	0.306967375713384	-0.153813287759026	0.0494399853511154	-0.021973326822718	Inner	Inner	00:00:00.000	
13:54:51.028	-0.0279061250648454	-0.0279061250648454	0.334873500778258	-0.153813287759026	0.032959990234077	0	Inner	Inner	00:00:00.000	
13:54:51.142	-0.0279061250648454	-0.0279061250648454	0.334873500778258	-0.153813287759026	0.0164799951170385	0	Inner	Inner	00:00:00.000	
13:54:51.249	-0.0279061250648454	0	0.390685750907949	-0.164799951170385	0.0164799951170385	0	Inner	Inner	00:00:00.000	
13:54:51.356	-0.0279061250648454	0	0.418591875972822	-0.159306619464705	0.043946653645436	-0.00549333170567949	Inner	Inner	00:00:00.000	
13:54:51.466	-0.0837183751945645	0.0279061250648454	0.390685750907949	-0.142826624347667	0.0604266487624744	-0.021973326822718	Inner	Inner	00:00:00.000	
13:54:51.578	-0.0837183751945645	0.0558122501296907	0.362779625843075	-0.137333292641987	0.0769066438795129	-0.0384533219397565	Inner	Inner	00:00:00.000	
13:54:51.689	-0.11162450025941	0	0.334873500778258	-0.115359965819269	0.0714133121738334	-0.0494399853511154	Inner	Inner	00:00:00.000	
13:54:51.795	-0.0558122501296907	0	0.362779625843075	-0.120853297524949	0.0714133121738334	-0.0549333170567949	Inner	Inner	00:00:00.000	
13:54:51.908	-0.0558122501296907	0	0.362779625843075	-0.126346629230628	0.0659199804681539	-0.0659199804681539	Inner	Inner	00:00:00.000	
13:54:52.018	-0.0279061250648454	0	0.362779625843075	-0.131839960936308	0.0659199804681539	-0.0604266487624744	Inner	Inner	00:00:00.000	
13:54:52.127	0.0558122501297191	0	0.279061250648567	-0.115359965819269	0.0878933072908719	-0.0494399853511154	Inner	Inner	00:00:00.000	
13:54:52.235	0.139530625324255	0.195342875453946	-0.0558122501296907	-0.0384533219397565	0.148319956053346	-0.010986663411359	Inner	Inner	00:00:00.000	
13:54:52.340	0.251155125583665	0.334873500778201	-0.306967375713327	0.0494399853511154	0.225226599932859	0.0274666585283975	Inner	Inner	00:00:00.000	
13:54:52.451	0.251155125583665	0.27906125064851	-0.362779625843018	0.0878933072908719	0.236213263344218	0.0384533219397565	Inner	Inner	00:00:00.000	
13:54:52.563	0.167436750389101	0.251155125583665	-0.27906125064851	0.0494399853511154	0.21973326822718	0.032959990234077	Inner	Inner	00:00:00.000	
13:54:52.674	0.0279061250648454	0.167436750389101	-0.0837183751945076	-0.0714133121738334	0.164799951170385	0.0274666585283975	Inner	Inner	00:00:00.000	
13:54:52.780	-0.11162450025941	-0.0558122501297191	0.167436750389129	-0.208746604815821	0.115359965819269	0.0164799951170385	Inner	Inner	00:00:00.000	
13:54:52.890	-0.167436750389101	-0.0837183751945645	0.306967375713384	-0.280159916989654	0.0988799707022309	0.00549333170567949	Inner	Inner	00:00:00.000	
13:54:53.002	-0.139530625324255	-0.0837183751945645	0.279061250648567	-0.296639912106693	0.0878933072908719	-0.010986663411359	Inner	Inner	00:00:00.000	
13:54:53.110	-0.167436750389101	-0.0558122501297191	0.306967375713384	-0.307626575518052	-0.0274666585283975	-0.0604266487624744	Inner	Inner	00:00:00.000	
13:54:53.216	0.11162450025941	-0.167436750389129	0.809277626880714	-0.362559892574847	-0.269173253578295	-0.197759941404462	Inner	Inner	00:00:00.000	
13:54:53.331	0.306967375713384	-0.306967375713384	1.00462050233472	-0.406506546220283	-0.390026551103244	-0.230719931638539	Middle	Inner	00:00:00.000	
13:54:53.440	0.418591875972794	-0.418591875972794	1.14415112765897	-0.450453199865719	-0.428479873043001	-0.225226599932859	Middle	Inner	00:00:00.000	
13:54:53.546	0.50231025116733	-0.446498001037639	1.25577562791835	-0.466933194982757	-0.43946653645436	-0.230719931638539	Middle	Inner	00:00:00.000	
13:54:53.655	0.530216376232175	-0.33487350077823	1.22786950285354	-0.43397320474868	-0.43397320474868	-0.258186590166936	Middle	Inner	00:00:00.000	
13:54:53.768	0.669747001556459	-0.279061250648539	1.22786950285354	-0.390026551103244	-0.406506546220283	-0.274666585283975	Middle	Inner	00:00:00.000	
13:54:53.872	0.753465376750995	-0.279061250648539	1.22786950285354	-0.357066560869167	-0.384533219397565	-0.247199926755577	Middle	Inner	00:00:00.000	
13:54:53.985	0.78137150181584	-0.22324900051882	1.22786950285354	-0.351573229163488	-0.362559892574847	-0.230719931638539	Middle	Inner	00:00:00.000	
13:54:54.095	0.809277626880714	-0.306967375713384	1.19996337778866	-0.32959990234077	-0.351573229163488	-0.2142399365215	Middle	Inner	00:00:00.000	
13:54:54.206	0.809277626880714	-0.279061250648539	1.17205725272379	-0.313119907223731	-0.32410657063509	-0.197759941404462	Middle	Inner	00:00:00.000	
13:54:54.310	0.809277626880714	-0.279061250648539	1.08833887752922	-0.307626575518052	-0.313119907223731	-0.170293282876064	Middle	Inner	00:00:00.000	
13:54:54.421	0.809277626880714	-0.279061250648539	1.1162450025941	-0.296639912106693	-0.269173253578295	-0.148319956053346	Middle	Inner	00:00:00.000	
13:54:54.529	0.78137150181584	-0.306967375713384	1.03252662739953	-0.269173253578295	-0.252693258461257	-0.131839960936308	Middle	Inner	00:00:00.000	
13:54:54.639	0.83718375194556	-0.279061250648539	1.00462050233472	-0.263679921872616	-0.230719931638539	-0.10986663411359	Middle	Inner	00:00:00.000	
13:54:54.750	0.753465376750995	-0.251155125583665	0.976714377269843	-0.274666585283975	-0.230719931638539	-0.115359965819269	Middle	Inner	00:00:00.000	
13:54:54.856	0.72555925168615	-0.251155125583665	0.976714377269843	-0.274666585283975	-0.225226599932859	-0.10986663411359	Middle	Inner	00:00:00.000	
13:54:54.969	0.753465376750995	-0.22324900051882	0.976714377269843	-0.280159916989654	-0.203253273110141	-0.10437330240791	Middle	Inner	00:00:00.000	
13:54:55.075	0.72555925168615	-0.22324900051882	0.892996002075279	-0.280159916989654	-0.197759941404462	-0.0988799707022309	Middle	Inner	00:00:00.000	
13:54:55.187	0.669747001556459	-0.22324900051882	0.892996002075279	-0.280159916989654	-0.197759941404462	-0.10986663411359	Middle	Inner	00:00:00.000	
13:54:55.298	0.586028626361895	-0.22324900051882	0.892996002075279	-0.280159916989654	-0.197759941404462	-0.10986663411359	Middle	Inner	00:00:00.000	
13:54:55.404	0.586028626361895	-0.195342875453974	0.920902127140153	-0.280159916989654	-0.197759941404462	-0.115359965819269	Middle	Inner	00:00:00.000	
13:54:55.514	0.558122501297049	-0.195342875453974	0.892996002075279	-0.274666585283975	-0.197759941404462	-0.120853297524949	Middle	Inner	00:00:00.000	
13:54:55.622	0.530216376232175	-0.195342875453974	0.865089877010462	-0.274666585283975	-0.192266609698782	-0.120853297524949	Middle	Inner	00:00:00.000	
13:54:55.731	0.474404126102485	-0.22324900051882	0.837183751945588	-0.269173253578295	-0.203253273110141	-0.120853297524949	Inner	Inner	00:00:00.000	
13:54:55.841	0.418591875972794	-0.22324900051882	0.865089877010462	-0.258186590166936	-0.203253273110141	-0.126346629230628	Inner	Inner	00:00:00.000	
13:54:55.954	0.418591875972794	-0.251155125583665	0.892996002075279	-0.258186590166936	-0.203253273110141	-0.131839960936308	Inner	Inner	00:00:00.000	
13:54:56.064	0.39068575090792	-0.22324900051882	0.809277626880714	-0.252693258461257	-0.208746604815821	-0.137333292641987	Inner	Inner	00:00:00.000	
13:54:56.169	0.33487350077823	-0.279061250648539	0.781371501815897	-0.252693258461257	-0.208746604815821	-0.137333292641987	Inner	Inner	00:00:00.000	
13:54:56.278	0.27906125064851	-0.251155125583665	0.809277626880714	-0.258186590166936	-0.192266609698782	-0.131839960936308	Inner	Inner	00:00:00.000	
13:54:56.393	0.27906125064851	-0.22324900051882	0.781371501815897	-0.263679921872616	-0.175786614581744	-0.126346629230628	Inner	Inner	00:00:00.000	
13:54:56.498	0.306967375713384	-0.195342875453974	0.753465376751024	-0.274666585283975	-0.164799951170385	-0.126346629230628	Inner	Inner	00:00:00.000	
