Time(H:M:S.mS)	X	Y	Z	Pitch	Yaw	Roll	Position circle	Angle circle	Movie Time	Events
13:58:38.703	0.0558122501297191	-0.0279061250648738	0.167436750389072	-0.00549333170567949	-0.0274666585283975	-0.0659199804681539	Inner	Inner	00:00:00.000	
13:58:38.812	0	-0.0279061250648738	0.195342875453946	-0.021973326822718	-0.0384533219397565	-0.0823999755851924	Inner	Inner	00:00:00.000	
13:58:38.917	0	-0.0558122501297191	0.22324900051882	-0.021973326822718	-0.0384533219397565	-0.0823999755851924	Inner	Inner	00:00:00.000	
13:58:39.032	0	0	0.251155125583637	-0.0384533219397565	-0.032959990234077	-0.0878933072908719	Inner	Inner	00:00:00.000	
13:58:39.134	-0.0279061250648454	-0.0279061250648738	0.22324900051882	-0.043946653645436	-0.043946653645436	-0.0878933072908719	Inner	Inner	00:00:00.000	
13:58:39.244	-0.0837183751945361	-0.0279061250648738	0.22324900051882	-0.0549333170567949	-0.0494399853511154	-0.0988799707022309	Inner	Inner	00:00:00.000	
13:58:39.355	-0.0279061250648454	-0.0558122501297191	0.22324900051882	-0.043946653645436	-0.0549333170567949	-0.0988799707022309	Inner	Inner	00:00:00.000	
13:58:39.464	-0.0279061250648454	-0.0279061250648738	0.22324900051882	-0.043946653645436	-0.0494399853511154	-0.0988799707022309	Inner	Inner	00:00:00.000	
13:58:39.577	-0.0558122501296907	-0.0558122501297191	0.195342875453946	-0.0494399853511154	-0.0494399853511154	-0.10437330240791	Inner	Inner	00:00:00.000	
13:58:39.686	-0.0837183751945361	-0.0279061250648738	0.167436750389072	-0.0494399853511154	-0.0549333170567949	-0.10437330240791	Inner	Inner	00:00:00.000	
13:58:39.791	-0.0279061250648454	-0.0279061250648738	0.139530625324255	-0.0549333170567949	-0.0384533219397565	-0.0933866389965514	Inner	Inner	00:00:00.000	
13:58:39.902	0	0.0279061250648454	0.111624500259381	-0.043946653645436	-0.00549333170567949	-0.0933866389965514	Inner	Inner	00:00:00.000	
13:58:40.015	0.0558122501297191	0.474404126102485	-0.362779625843075	0.32410657063509	0.153813287759026	-0.126346629230628	Inner	Inner	00:00:00.000	
13:58:40.125	0.167436750389129	1.22786950285348	-1.36740012817774	1.0711996826075	0.307626575518052	-0.10986663411359	Middle	Middle	00:00:00.000	
13:58:40.229	0.418591875972794	1.47902462843714	-1.61855525376143	1.24698629718925	0.280159916989654	-0.0933866389965514	Middle	Middle	00:00:00.000	
13:58:40.338	1.2836817529832	0.669747001556431	0.0279061250648169	0.291146580401013	-0.181279946287423	-0.0714133121738334	Middle	Inner	00:00:00.000	
13:58:40.447	2.26039613025301	-1.53483687856686	1.95342875453963	-0.807519760734886	-0.527359843745231	0.230719931638539	Outer	Middle	00:00:00.000	
13:58:40.556	1.81389812921537	-0.83718375194556	1.22786950285348	-0.576799829096347	-0.406506546220283	0.0823999755851924	Outer	Inner	00:00:00.000	
13:58:40.672	1.73017975402081	0.39068575090792	-0.669747001556459	0.829493087557604	0.115359965819269	-0.0384533219397565	Middle	Middle	00:00:00.000	
13:58:40.776	1.47902462843714	0.61393475142674	-0.50231025116733	0.719626453444014	0.043946653645436	-0.115359965819269	Middle	Middle	00:00:00.000	
13:58:40.889	1.47902462843714	0.446498001037611	-0.474404126102513	0.64821314127018	-0.0659199804681539	-0.0494399853511154	Middle	Inner	00:00:00.000	
13:58:40.999	1.2836817529832	0.362779625843075	-0.418591875972822	0.554826502273629	-0.142826624347667	-0.0494399853511154	Middle	Inner	00:00:00.000	
13:58:41.103	1.03252662739953	0.334873500778201	-0.279061250648567	0.455946531571398	-0.203253273110141	-0.0769066438795129	Middle	Inner	00:00:00.000	
13:58:41.218	0.865089877010405	0.334873500778201	-0.22324900051882	0.390026551103244	-0.236213263344218	-0.120853297524949	Inner	Inner	00:00:00.000	
13:58:41.328	0.641840876491614	0.223249000518791	0	0.225226599932859	-0.274666585283975	-0.159306619464705	Inner	Inner	00:00:00.000	
13:58:41.437	0.50231025116733	0.195342875453946	0.139530625324255	0.10986663411359	-0.285653248695334	-0.2142399365215	Inner	Inner	00:00:00.000	
13:58:41.542	0.446498001037639	0.195342875453946	0.139530625324255	0.0988799707022309	-0.274666585283975	-0.2142399365215	Inner	Inner	00:00:00.000	
13:58:41.657	0.418591875972794	0.223249000518791	0.139530625324255	0.10437330240791	-0.274666585283975	-0.230719931638539	Inner	Inner	00:00:00.000	
13:58:41.759	0.0837183751945645	0.89299600207525	-0.948808252204969	0.53834650715659	-0.263679921872616	-0.269173253578295	Inner	Inner	00:00:00.000	
13:58:41.869	-0.306967375713356	3.85104525894954	-5.469600512711	3.35093234046449	0.379039887691885	-0.43946653645436	Off Target	Off Target	00:00:00.000	
13:58:41.980	-0.251155125583665	3.96266975920895	-5.66494338816494	3.62010559404279	0.417493209631642	-0.368053224280526	Off Target	Off Target	00:00:00.000	
13:58:42.088	0.251155125583665	-0.0837183751945645	0.948808252204913	-0.043946653645436	-0.384533219397565	-0.510879848628193	Inner	Inner	00:00:00.000	
13:58:42.202	0.474404126102485	-1.61855525376143	2.62317575609603	-1.14261299478133	-0.626239814447462	-0.54933317056795	Outer	Middle	00:00:00.000	
13:58:42.311	0.50231025116733	-0.641840876491614	0.697653126621276	-0.126346629230628	-0.516373180333872	-0.340586565752129	Inner	Inner	00:00:00.000	
13:58:42.416	0.697653126621304	0.61393475142674	-0.530216376232204	0.922879726554155	-0.175786614581744	-0.43946653645436	Inner	Middle	00:00:00.000	
13:58:42.527	0.809277626880714	0.558122501297021	-0.558122501297078	0.928373058259835	-0.192266609698782	-0.390026551103244	Inner	Middle	00:00:00.000	
13:58:42.635	0.865089877010405	0.223249000518791	0.22324900051882	0.258186590166936	-0.368053224280526	-0.263679921872616	Inner	Inner	00:00:00.000	
13:58:42.744	0.865089877010405	0	0.306967375713327	0.197759941404462	-0.351573229163488	-0.21973326822718	Inner	Inner	00:00:00.000	
13:58:42.855	0.753465376750995	0.0837183751945361	0.251155125583637	0.192266609698782	-0.340586565752129	-0.247199926755577	Inner	Inner	00:00:00.000	
13:58:42.963	0.72555925168615	0.195342875453946	0.139530625324255	0.2142399365215	-0.340586565752129	-0.280159916989654	Inner	Inner	00:00:00.000	
13:58:43.077	0.83718375194556	0.334873500778201	0.0279061250648169	0.335093234046449	-0.291146580401013	-0.285653248695334	Inner	Inner	00:00:00.000	
13:58:43.186	0.948808252204969	0.474404126102485	-0.111624500259438	0.428479873043001	-0.258186590166936	-0.285653248695334	Inner	Inner	00:00:00.000	
13:58:43.291	0.976714377269815	0.530216376232175	-0.0837183751945645	0.450453199865719	-0.252693258461257	-0.296639912106693	Inner	Inner	00:00:00.000	
13:58:43.402	1.00462050233466	0.474404126102485	-0.111624500259438	0.477919858394116	-0.247199926755577	-0.269173253578295	Middle	Inner	00:00:00.000	
13:58:43.515	0.976714377269815	0.50231025116733	-0.111624500259438	0.494399853511155	-0.241706595049898	-0.263679921872616	Inner	Inner	00:00:00.000	
13:58:43.625	1.00462050233466	0.50231025116733	-0.167436750389129	0.499893185216834	-0.252693258461257	-0.252693258461257	Middle	Inner	00:00:00.000	
13:58:43.729	1.06043275246438	0.446498001037611	-0.195342875454003	0.505386516922513	-0.269173253578295	-0.236213263344218	Middle	Inner	00:00:00.000	
13:58:43.837	1.06043275246438	0.474404126102485	-0.167436750389129	0.499893185216834	-0.269173253578295	-0.236213263344218	Middle	Inner	00:00:00.000	
13:58:43.947	1.03252662739953	0.474404126102485	-0.195342875454003	0.505386516922513	-0.274666585283975	-0.236213263344218	Middle	Inner	00:00:00.000	
13:58:44.056	1.00462050233466	0.50231025116733	-0.22324900051882	0.505386516922513	-0.269173253578295	-0.230719931638539	Middle	Inner	00:00:00.000	
13:58:44.172	0.948808252204969	0.50231025116733	-0.22324900051882	0.516373180333872	-0.263679921872616	-0.225226599932859	Inner	Inner	00:00:00.000	
13:58:44.276	0.892996002075279	0.530216376232175	-0.279061250648567	0.521866512039552	-0.247199926755577	-0.230719931638539	Inner	Inner	00:00:00.000	
13:58:44.390	0.781371501815869	0.530216376232175	-0.334873500778258	0.532853175450911	-0.21973326822718	-0.247199926755577	Inner	Inner	00:00:00.000	
13:58:44.499	0.641840876491614	0.586028626361866	-0.446498001037639	0.532853175450911	-0.2142399365215	-0.258186590166936	Inner	Inner	00:00:00.000	
13:58:44.603	0.586028626361895	0.586028626361866	-0.530216376232204	0.532853175450911	-0.203253273110141	-0.258186590166936	Inner	Inner	00:00:00.000	
13:58:44.718	0.530216376232204	0.586028626361866	-0.586028626361895	0.527359843745231	-0.197759941404462	-0.247199926755577	Inner	Inner	00:00:00.000	
13:58:44.828	0.446498001037639	0.586028626361866	-0.641840876491642	0.505386516922513	-0.2142399365215	-0.258186590166936	Inner	Inner	00:00:00.000	
13:58:44.937	0.418591875972794	0.558122501297021	-0.669747001556459	0.483413190099796	-0.225226599932859	-0.252693258461257	Inner	Inner	00:00:00.000	
13:58:45.042	0.39068575090792	0.558122501297021	-0.669747001556459	0.450453199865719	-0.230719931638539	-0.252693258461257	Inner	Inner	00:00:00.000	
13:58:45.157	0.362779625843075	0.586028626361866	-0.697653126621333	0.417493209631642	-0.247199926755577	-0.258186590166936	Inner	Inner	00:00:00.000	
13:58:45.259	0.362779625843075	0.558122501297021	-0.669747001556459	0.406506546220283	-0.263679921872616	-0.247199926755577	Inner	Inner	00:00:00.000	
13:58:45.369	0.362779625843075	0.558122501297021	-0.641840876491642	0.384533219397565	-0.258186590166936	-0.252693258461257	Inner	Inner	00:00:00.000	
13:58:45.632	0.39068575090792	0.558122501297021	-0.613934751426768	0.384533219397565	-0.263679921872616	-0.247199926755577	Inner	Inner	00:00:00.000	
13:58:45.702	-0.0558122501297191	-0.0279061250648454	-0.0558122501296907	-7.68517105624561	-0.313119907223731	-1.23050630207221	Inner	Off Target	00:00:00.000	Zeroed
13:58:45.811	-0.0558122501297191	0	-0.0837183751945645	0.0164799951170385	0	0.010986663411359	Inner	Inner	00:00:00.000	
13:58:45.916	0	0	-0.0837183751945645	0.021973326822718	0	0.021973326822718	Inner	Inner	00:00:00.000	
13:58:46.027	0.0558122501296907	-0.0279061250648454	-0.0837183751945645	0.043946653645436	0.021973326822718	0.0384533219397565	Inner	Inner	00:00:00.000	
13:58:46.140	0	-0.0279061250648454	-0.0558122501296907	0.0384533219397565	0.032959990234077	0.0384533219397565	Inner	Inner	00:00:00.000	
13:58:46.250	0.0279061250648454	-0.0558122501296907	-0.0558122501296907	0.0604266487624744	0.032959990234077	0.0604266487624744	Inner	Inner	00:00:00.000	
13:58:46.354	0.0279061250648454	-0.0837183751945361	-0.0279061250648169	0.0659199804681539	0.0384533219397565	0.0714133121738334	Inner	Inner	00:00:00.000	
13:58:46.462	0.0558122501296907	-0.0279061250648454	0	0.0549333170567949	0.043946653645436	0.0769066438795129	Inner	Inner	00:00:00.000	
13:58:46.572	0.0558122501296907	-0.0558122501296907	0.0279061250648738	0.0659199804681539	0.043946653645436	0.0769066438795129	Inner	Inner	00:00:00.000	
13:58:46.688	0.0558122501296907	-0.0558122501296907	0	0.0714133121738334	0.043946653645436	0.0769066438795129	Inner	Inner	00:00:00.000	
13:58:46.792	0.0837183751945645	-0.0558122501296907	0	0.0714133121738334	0.0549333170567949	0.0878933072908719	Inner	Inner	00:00:00.000	
13:58:46.907	0.0837183751945645	-0.0558122501296907	0	0.0823999755851924	0.0659199804681539	0.0878933072908719	Inner	Inner	00:00:00.000	
13:58:47.010	0.0837183751945645	-0.0837183751945361	0.0279061250648738	0.0878933072908719	0.0659199804681539	0.0878933072908719	Inner	Inner	00:00:00.000	
13:58:47.119	0.0558122501296907	-0.0279061250648454	0	0.0878933072908719	0.0659199804681539	0.0878933072908719	Inner	Inner	00:00:00.000	
13:58:47.230	0	-0.0279061250648454	0	0.0933866389965514	0.0604266487624744	0.0823999755851924	Inner	Inner	00:00:00.000	
13:58:47.343	-0.0279061250648454	-0.0558122501296907	0	0.0823999755851924	0.0549333170567949	0.0769066438795129	Inner	Inner	00:00:00.000	
13:58:47.448	0	-0.11162450025941	0.0279061250648738	0.0823999755851924	0.0659199804681539	0.0769066438795129	Inner	Inner	00:00:00.000	
13:58:47.558	-0.0279061250648454	-0.0837183751945361	0.0558122501297476	0.0769066438795129	0.0769066438795129	0.0714133121738334	Inner	Inner	00:00:00.000	
13:58:47.669	-0.0279061250648454	-0.0558122501296907	0.0558122501297476	0.0769066438795129	0.0714133121738334	0.0604266487624744	Inner	Inner	00:00:00.000	
13:58:47.777	-0.0558122501297191	-0.0558122501296907	0.0837183751945645	0.0659199804681539	0.0659199804681539	0.0494399853511154	Inner	Inner	00:00:00.000	
13:58:47.885	-0.0837183751945645	-0.0558122501296907	0.0837183751945645	0.0604266487624744	0.0714133121738334	0.0384533219397565	Inner	Inner	00:00:00.000	
13:58:47.999	-0.11162450025941	-0.0837183751945361	0.0279061250648738	0.0659199804681539	0.0659199804681539	0.0384533219397565	Inner	Inner	00:00:00.000	
13:58:48.103	-0.139530625324255	-0.0558122501296907	0.0279061250648738	0.0659199804681539	0.0604266487624744	0.021973326822718	Inner	Inner	00:00:00.000	
13:58:48.215	-0.22324900051882	0	0	0.0494399853511154	0.032959990234077	-0.00549333170567949	Inner	Inner	00:00:00.000	
13:58:48.325	-0.251155125583665	-0.0558122501296907	0.0279061250648738	0.0494399853511154	0.032959990234077	-0.00549333170567949	Inner	Inner	00:00:00.000	
13:58:48.432	-0.251155125583665	-0.0837183751945361	0	0.0549333170567949	0.032959990234077	-0.00549333170567949	Inner	Inner	00:00:00.000	
13:58:48.544	-0.27906125064851	-0.0558122501296907	-0.0558122501296907	0.043946653645436	0.0274666585283975	-0.010986663411359	Inner	Inner	00:00:00.000	
13:58:48.650	-0.306967375713384	-0.0837183751945361	-0.0837183751945645	0.032959990234077	0.0274666585283975	-0.0164799951170385	Inner	Inner	00:00:00.000	
13:58:48.760	-0.306967375713384	-0.0558122501296907	-0.0558122501296907	0.0164799951170385	0.0384533219397565	-0.0164799951170385	Inner	Inner	00:00:00.000	
13:58:48.869	-0.33487350077823	-0.0558122501296907	-0.0837183751945645	0	0.0274666585283975	-0.010986663411359	Inner	Inner	00:00:00.000	
13:58:48.980	-0.306967375713384	-0.0558122501296907	-0.0837183751945645	-0.00549333170567949	0.032959990234077	0	Inner	Inner	00:00:00.000	
13:58:49.088	-0.306967375713384	-0.0558122501296907	-0.0837183751945645	-0.0384533219397565	0.0384533219397565	0	Inner	Inner	00:00:00.000	
13:58:49.202	-0.27906125064851	-0.0279061250648454	-0.111624500259381	-0.0494399853511154	0.0384533219397565	0.00549333170567949	Inner	Inner	00:00:00.000	
13:58:49.309	-0.251155125583665	-0.0558122501296907	-0.139530625324255	-0.0604266487624744	0.043946653645436	0.0164799951170385	Inner	Inner	00:00:00.000	
13:58:49.417	-0.27906125064851	-0.0279061250648454	-0.111624500259381	-0.0878933072908719	0.032959990234077	0.010986663411359	Inner	Inner	00:00:00.000	
13:58:49.526	-0.27906125064851	-0.0837183751945361	-0.111624500259381	-0.0988799707022309	0.0384533219397565	0.021973326822718	Inner	Inner	00:00:00.000	
13:58:49.635	-0.251155125583665	-0.11162450025941	-0.139530625324255	-0.0988799707022309	0.043946653645436	0.043946653645436	Inner	Inner	00:00:00.000	
13:58:49.749	-0.251155125583665	-0.0837183751945361	-0.139530625324255	-0.115359965819269	0.043946653645436	0.0494399853511154	Inner	Inner	00:00:00.000	
13:58:49.853	-0.27906125064851	-0.11162450025941	-0.139530625324255	-0.120853297524949	0.043946653645436	0.043946653645436	Inner	Inner	00:00:00.000	
13:58:49.963	-0.27906125064851	-0.0837183751945361	-0.111624500259381	-0.126346629230628	0.043946653645436	0.043946653645436	Inner	Inner	00:00:00.000	
13:58:50.072	-0.27906125064851	-0.11162450025941	-0.111624500259381	-0.10986663411359	0.0494399853511154	0.0494399853511154	Inner	Inner	00:00:00.000	
13:58:50.181	-0.251155125583665	-0.0837183751945361	-0.111624500259381	-0.10986663411359	0.0659199804681539	0.0549333170567949	Inner	Inner	00:00:00.000	
13:58:50.296	-0.251155125583665	-0.0837183751945361	-0.111624500259381	-0.0933866389965514	0.0549333170567949	0.0549333170567949	Inner	Inner	00:00:00.000	
13:58:50.400	-0.195342875453974	-0.0558122501296907	-0.0837183751945645	-0.0823999755851924	0.0659199804681539	0.0604266487624744	Inner	Inner	00:00:00.000	
13:58:50.509	-0.251155125583665	-0.0279061250648454	-0.0558122501296907	-0.0878933072908719	0.0549333170567949	0.0604266487624744	Inner	Inner	00:00:00.000	
13:58:50.620	-0.167436750389101	-0.11162450025941	-0.0558122501296907	-0.0714133121738334	0.0659199804681539	0.0714133121738334	Inner	Inner	00:00:00.000	
13:58:50.735	-0.139530625324255	-0.0837183751945361	-0.0279061250648169	-0.0659199804681539	0.0604266487624744	0.0714133121738334	Inner	Inner	00:00:00.000	
13:58:50.843	-0.0837183751945645	-0.0558122501296907	0	-0.0604266487624744	0.0659199804681539	0.0769066438795129	Inner	Inner	00:00:00.000	
13:58:50.953	-0.11162450025941	-0.11162450025941	-0.0279061250648169	-0.043946653645436	0.0549333170567949	0.0878933072908719	Inner	Inner	00:00:00.000	
13:58:51.062	-0.11162450025941	-0.139530625324255	-0.0279061250648169	-0.0384533219397565	0.0494399853511154	0.0878933072908719	Inner	Inner	00:00:00.000	
13:58:51.169	-0.11162450025941	-0.139530625324255	0	-0.021973326822718	0.0549333170567949	0.0878933072908719	Inner	Inner	00:00:00.000	
13:58:51.276	-0.11162450025941	-0.11162450025941	0	-0.0274666585283975	0.043946653645436	0.0823999755851924	Inner	Inner	00:00:00.000	
13:58:51.390	-0.11162450025941	-0.0837183751945361	0.0558122501297476	-0.021973326822718	0.0494399853511154	0.0823999755851924	Inner	Inner	00:00:00.000	
13:58:51.496	-0.11162450025941	-0.139530625324255	0.0558122501297476	-0.0274666585283975	0.043946653645436	0.0769066438795129	Inner	Inner	00:00:00.000	
13:58:51.603	-0.139530625324255	-0.167436750389101	0.0837183751945645	-0.032959990234077	0.0384533219397565	0.0769066438795129	Inner	Inner	00:00:00.000	
13:58:51.718	-0.139530625324255	-0.167436750389101	0.139530625324255	-0.0384533219397565	0.0384533219397565	0.0659199804681539	Inner	Inner	00:00:00.000	
13:58:51.826	-0.139530625324255	-0.167436750389101	0.139530625324255	-0.032959990234077	0.032959990234077	0.0604266487624744	Inner	Inner	00:00:00.000	
13:58:51.932	-0.167436750389101	-0.167436750389101	0.111624500259438	-0.043946653645436	0.032959990234077	0.0494399853511154	Inner	Inner	00:00:00.000	
13:58:52.041	-0.139530625324255	-0.167436750389101	0.111624500259438	-0.0494399853511154	0.032959990234077	0.0494399853511154	Inner	Inner	00:00:00.000	
13:58:52.151	-0.167436750389101	-0.167436750389101	0.139530625324255	-0.0494399853511154	0.0384533219397565	0.0494399853511154	Inner	Inner	00:00:00.000	
13:58:52.264	-0.167436750389101	-0.167436750389101	0.195342875454003	-0.0549333170567949	0.032959990234077	0.0384533219397565	Inner	Inner	00:00:00.000	
13:58:52.374	-0.195342875453974	-0.195342875453946	0.195342875454003	-0.0494399853511154	0.0164799951170385	0.021973326822718	Inner	Inner	00:00:00.000	
13:58:52.479	-0.167436750389101	-0.22324900051882	0.195342875454003	-0.0384533219397565	0.010986663411359	0.032959990234077	Inner	Inner	00:00:00.000	
13:58:52.587	-0.167436750389101	-0.22324900051882	0.195342875454003	-0.032959990234077	0.00549333170567949	0.0274666585283975	Inner	Inner	00:00:00.000	
13:58:52.697	-0.139530625324255	-0.251155125583665	0.22324900051882	-0.032959990234077	0.010986663411359	0.0274666585283975	Inner	Inner	00:00:00.000	
13:58:52.812	-0.167436750389101	-0.22324900051882	0.195342875454003	-0.0494399853511154	0.010986663411359	0.0164799951170385	Inner	Inner	00:00:00.000	
13:58:52.917	-0.22324900051882	-0.251155125583665	0.195342875454003	-0.0494399853511154	0.010986663411359	0.0164799951170385	Inner	Inner	00:00:00.000	
13:58:53.032	-0.27906125064851	-0.251155125583665	0.139530625324255	-0.0549333170567949	0.010986663411359	0.00549333170567949	Inner	Inner	00:00:00.000	
13:58:53.139	-0.251155125583665	-0.22324900051882	0.139530625324255	-0.0604266487624744	0.0164799951170385	0.010986663411359	Inner	Inner	00:00:00.000	
13:58:53.249	-0.27906125064851	-0.22324900051882	0.167436750389129	-0.0659199804681539	0.0274666585283975	0.00549333170567949	Inner	Inner	00:00:00.000	
13:58:53.357	-0.27906125064851	-0.195342875453946	0.167436750389129	-0.0714133121738334	0.0384533219397565	0.010986663411359	Inner	Inner	00:00:00.000	
13:58:53.468	-0.27906125064851	-0.195342875453946	0.111624500259438	-0.0933866389965514	0.0384533219397565	0.021973326822718	Inner	Inner	00:00:00.000	
13:58:53.578	-0.27906125064851	-0.195342875453946	0.139530625324255	-0.10986663411359	0.043946653645436	0.0274666585283975	Inner	Inner	00:00:00.000	
13:58:53.681	-0.27906125064851	-0.195342875453946	0.0837183751945645	-0.115359965819269	0.043946653645436	0.0274666585283975	Inner	Inner	00:00:00.000	
13:58:53.796	-0.27906125064851	-0.195342875453946	0.0558122501297476	-0.126346629230628	0.0384533219397565	0.0274666585283975	Inner	Inner	00:00:00.000	
13:58:53.901	-0.27906125064851	-0.195342875453946	0.0558122501297476	-0.131839960936308	0.043946653645436	0.032959990234077	Inner	Inner	00:00:00.000	
13:58:54.013	-0.306967375713384	-0.22324900051882	0	-0.142826624347667	0.043946653645436	0.0384533219397565	Inner	Inner	00:00:00.000	
13:58:54.120	-0.306967375713384	-0.251155125583665	0.0279061250648738	-0.159306619464705	0.0494399853511154	0.032959990234077	Inner	Inner	00:00:00.000	
13:58:54.235	-0.33487350077823	-0.22324900051882	0.0279061250648738	-0.170293282876064	0.0494399853511154	0.0274666585283975	Inner	Inner	00:00:00.000	
13:58:54.343	-0.306967375713384	-0.195342875453946	0.0279061250648738	-0.170293282876064	0.0549333170567949	0.0384533219397565	Inner	Inner	00:00:00.000	
