Time(H:M:S.mS)	X	Y	Z	Pitch	Yaw	Roll	Position circle	Angle circle	Movie Time	Events
12:25:32.410	-0.139530625324255	0	-0.139530625324255	-0.0604266487624744	0.043946653645436	-0.0549333170567949	Inner	Inner	00:00:00.000	
12:25:32.522	-0.167436750389101	0	-0.111624500259381	-0.0549333170567949	0.043946653645436	-0.0604266487624744	Inner	Inner	00:00:00.000	
12:25:32.631	-0.167436750389101	-0.0279061250648454	-0.0837183751945076	-0.0494399853511154	0.0494399853511154	-0.0604266487624744	Inner	Inner	00:00:00.000	
12:25:32.743	-0.139530625324255	0	-0.0558122501296907	-0.0494399853511154	0.0549333170567949	-0.0604266487624744	Inner	Inner	00:00:00.000	
12:25:32.847	-0.139530625324255	-0.0279061250648454	-0.0279061250648169	-0.0494399853511154	0.0659199804681539	-0.0494399853511154	Inner	Inner	00:00:00.000	
12:25:32.959	-0.139530625324255	0.0837183751945645	0.0279061250648738	-0.0549333170567949	0.0549333170567949	-0.0549333170567949	Inner	Inner	00:00:00.000	
12:25:33.069	-0.139530625324255	0.0279061250648454	-0.0279061250648169	-0.0494399853511154	0.0494399853511154	-0.0549333170567949	Inner	Inner	00:00:00.000	
12:25:33.174	-0.111624500259381	-0.0279061250648454	-0.0279061250648169	-0.043946653645436	0.0604266487624744	-0.043946653645436	Inner	Inner	00:00:00.000	
12:25:33.289	-0.111624500259381	-0.0279061250648454	0.0558122501297476	-0.043946653645436	0.0604266487624744	-0.0384533219397565	Inner	Inner	00:00:00.000	
12:25:33.393	-0.111624500259381	-0.0279061250648454	0.111624500259438	-0.043946653645436	0.0604266487624744	-0.0384533219397565	Inner	Inner	00:00:00.000	
12:25:33.507	-0.0837183751945361	-0.0558122501296907	0.0837183751945645	-0.043946653645436	0.0604266487624744	-0.0384533219397565	Inner	Inner	00:00:00.000	
12:25:33.617	-0.111624500259381	-0.0837183751945645	0.111624500259438	-0.043946653645436	0.043946653645436	-0.0494399853511154	Inner	Inner	00:00:00.000	
12:25:33.726	-0.111624500259381	-0.0837183751945645	0.111624500259438	-0.0494399853511154	0.0384533219397565	-0.0549333170567949	Inner	Inner	00:00:00.000	
12:25:33.829	-0.111624500259381	-0.0558122501296907	0.111624500259438	-0.0549333170567949	0.032959990234077	-0.0549333170567949	Inner	Inner	00:00:00.000	
12:25:33.943	-0.111624500259381	-0.0279061250648454	0.167436750389129	-0.0659199804681539	0.021973326822718	-0.0714133121738334	Inner	Inner	00:00:00.000	
12:25:34.048	-0.0837183751945361	-0.0837183751945645	0.22324900051882	-0.0714133121738334	0.021973326822718	-0.0604266487624744	Inner	Inner	00:00:00.000	
12:25:34.160	-0.0837183751945361	-0.11162450025941	0.22324900051882	-0.0714133121738334	0.010986663411359	-0.0659199804681539	Inner	Inner	00:00:00.000	
12:25:34.267	-0.111624500259381	-0.0837183751945645	0.22324900051882	-0.0714133121738334	0	-0.0659199804681539	Inner	Inner	00:00:00.000	
12:25:34.376	-0.111624500259381	-0.11162450025941	0.251155125583693	-0.0714133121738334	-0.010986663411359	-0.0714133121738334	Inner	Inner	00:00:00.000	
12:25:34.487	-0.111624500259381	-0.11162450025941	0.251155125583693	-0.0659199804681539	-0.021973326822718	-0.0769066438795129	Inner	Inner	00:00:00.000	
12:25:34.596	-0.0837183751945361	-0.139530625324255	0.251155125583693	-0.0714133121738334	-0.010986663411359	-0.0769066438795129	Inner	Inner	00:00:00.000	
12:25:34.709	-0.111624500259381	-0.139530625324255	0.279061250648567	-0.0878933072908719	-0.0164799951170385	-0.0878933072908719	Inner	Inner	00:00:00.000	
12:25:34.818	-0.111624500259381	-0.11162450025941	0.334873500778258	-0.0823999755851924	-0.021973326822718	-0.0933866389965514	Inner	Inner	00:00:00.000	
12:25:34.923	-0.139530625324255	-0.139530625324255	0.306967375713384	-0.0823999755851924	-0.0384533219397565	-0.10437330240791	Inner	Inner	00:00:00.000	
12:25:35.034	-0.111624500259381	-0.167436750389101	0.334873500778258	-0.0933866389965514	-0.0384533219397565	-0.10437330240791	Inner	Inner	00:00:00.000	
12:25:35.146	-0.111624500259381	-0.139530625324255	0.334873500778258	-0.0933866389965514	-0.0549333170567949	-0.10986663411359	Inner	Inner	00:00:00.000	
12:25:35.253	-0.139530625324255	-0.167436750389101	0.334873500778258	-0.0988799707022309	-0.0549333170567949	-0.10437330240791	Inner	Inner	00:00:00.000	
12:25:35.360	-0.139530625324255	-0.195342875453974	0.306967375713384	-0.0878933072908719	-0.0549333170567949	-0.10986663411359	Inner	Inner	00:00:00.000	
12:25:35.476	-0.139530625324255	-0.139530625324255	0.279061250648567	-0.0933866389965514	-0.0494399853511154	-0.115359965819269	Inner	Inner	00:00:00.000	
12:25:35.585	-0.111624500259381	-0.167436750389101	0.279061250648567	-0.0988799707022309	-0.0494399853511154	-0.10437330240791	Inner	Inner	00:00:00.000	
12:25:35.694	-0.0837183751945361	-0.195342875453974	0.251155125583693	-0.0933866389965514	-0.0384533219397565	-0.0933866389965514	Inner	Inner	00:00:00.000	
12:25:35.799	-0.0837183751945361	-0.11162450025941	0.22324900051882	-0.0988799707022309	-0.0384533219397565	-0.0933866389965514	Inner	Inner	00:00:00.000	
12:25:35.914	-0.111624500259381	-0.11162450025941	0.139530625324312	-0.10437330240791	-0.032959990234077	-0.0933866389965514	Inner	Inner	00:00:00.000	
12:25:36.017	-0.111624500259381	-0.11162450025941	0.111624500259438	-0.10437330240791	-0.0274666585283975	-0.0878933072908719	Inner	Inner	00:00:00.000	
12:25:36.126	-0.111624500259381	-0.167436750389101	0.0837183751945645	-0.0933866389965514	-0.021973326822718	-0.0769066438795129	Inner	Inner	00:00:00.000	
12:25:36.237	-0.0837183751945361	-0.11162450025941	0.0558122501297476	-0.10437330240791	-0.021973326822718	-0.0659199804681539	Inner	Inner	00:00:00.000	
12:25:36.346	-0.0837183751945361	-0.11162450025941	0.0279061250648738	-0.10986663411359	-0.0164799951170385	-0.0714133121738334	Inner	Inner	00:00:00.000	
12:25:36.459	-0.0837183751945361	-0.11162450025941	0	-0.115359965819269	-0.0164799951170385	-0.0659199804681539	Inner	Inner	00:00:00.000	
12:25:36.568	-0.0279061250648454	-0.11162450025941	0	-0.131839960936308	0	-0.0604266487624744	Inner	Inner	00:00:00.000	
12:25:36.673	-0.0279061250648454	-0.0837183751945645	0	-0.153813287759026	0.00549333170567949	-0.0549333170567949	Inner	Inner	00:00:00.000	
12:25:36.784	-0.0558122501296907	-0.11162450025941	-0.0558122501296907	-0.153813287759026	0.010986663411359	-0.0494399853511154	Inner	Inner	00:00:00.000	
12:25:36.891	-0.0558122501296907	-0.0558122501296907	-0.111624500259381	-0.159306619464705	0.010986663411359	-0.0604266487624744	Inner	Inner	00:00:00.000	
12:25:37.001	-0.0837183751945361	-0.0558122501296907	-0.0837183751945076	-0.170293282876064	0.010986663411359	-0.0659199804681539	Inner	Inner	00:00:00.000	
12:25:37.112	-0.0837183751945361	-0.0837183751945645	-0.111624500259381	-0.164799951170385	0.0164799951170385	-0.0549333170567949	Inner	Inner	00:00:00.000	
12:25:37.221	-0.0558122501296907	-0.0837183751945645	-0.0558122501296907	-0.164799951170385	0.0164799951170385	-0.0549333170567949	Inner	Inner	00:00:00.000	
12:25:37.334	-0.0558122501296907	-0.0837183751945645	-0.0279061250648169	-0.170293282876064	0.021973326822718	-0.0494399853511154	Inner	Inner	00:00:00.000	
12:25:37.443	-0.0558122501296907	-0.11162450025941	0.0279061250648738	-0.164799951170385	0.032959990234077	-0.043946653645436	Inner	Inner	00:00:00.000	
12:25:37.548	-0.0558122501296907	-0.11162450025941	0.0558122501297476	-0.164799951170385	0.0384533219397565	-0.032959990234077	Inner	Inner	00:00:00.000	
12:25:37.659	-0.0558122501296907	-0.11162450025941	0.111624500259438	-0.170293282876064	0.0384533219397565	-0.032959990234077	Inner	Inner	00:00:00.000	
12:25:37.772	-0.0279061250648454	-0.167436750389101	0.167436750389129	-0.164799951170385	0.043946653645436	-0.032959990234077	Inner	Inner	00:00:00.000	
12:25:37.882	0	-0.167436750389101	0.195342875454003	-0.164799951170385	0.043946653645436	-0.0274666585283975	Inner	Inner	00:00:00.000	
12:25:37.986	-0.0279061250648454	-0.11162450025941	0.167436750389129	-0.175786614581744	0.0384533219397565	-0.043946653645436	Inner	Inner	00:00:00.000	
12:25:38.095	-0.0279061250648454	-0.139530625324255	0.22324900051882	-0.175786614581744	0.032959990234077	-0.0384533219397565	Inner	Inner	00:00:00.000	
12:25:38.204	-0.0558122501296907	-0.167436750389101	0.306967375713384	-0.181279946287423	0.021973326822718	-0.043946653645436	Inner	Inner	00:00:00.000	
12:25:38.313	-0.0558122501296907	-0.195342875453974	0.334873500778258	-0.192266609698782	0.0164799951170385	-0.043946653645436	Inner	Inner	00:00:00.000	
12:25:38.429	-0.0837183751945361	-0.139530625324255	0.334873500778258	-0.208746604815821	0.0164799951170385	-0.0549333170567949	Inner	Inner	00:00:00.000	
12:25:38.533	-0.0837183751945361	-0.195342875453974	0.390685750907949	-0.2142399365215	0.00549333170567949	-0.0549333170567949	Inner	Inner	00:00:00.000	
12:25:38.646	-0.0558122501296907	-0.195342875453974	0.418591875972822	-0.21973326822718	0	-0.0549333170567949	Inner	Inner	00:00:00.000	
12:25:38.756	-0.0558122501296907	-0.195342875453974	0.446498001037639	-0.236213263344218	0	-0.0549333170567949	Inner	Inner	00:00:00.000	
12:25:38.860	-0.0279061250648454	-0.22324900051882	0.446498001037639	-0.230719931638539	-0.010986663411359	-0.0604266487624744	Inner	Inner	00:00:00.000	
12:25:38.976	-0.0837183751945361	-0.22324900051882	0.446498001037639	-0.230719931638539	-0.0274666585283975	-0.0604266487624744	Inner	Inner	00:00:00.000	
12:25:39.085	-0.0837183751945361	-0.27906125064851	0.474404126102513	-0.225226599932859	-0.0384533219397565	-0.0659199804681539	Inner	Inner	00:00:00.000	
12:25:39.194	-0.0837183751945361	-0.27906125064851	0.502310251167387	-0.21973326822718	-0.0384533219397565	-0.0659199804681539	Inner	Inner	00:00:00.000	
12:25:39.299	-0.0279061250648454	-0.251155125583665	0.530216376232204	-0.21973326822718	-0.043946653645436	-0.0714133121738334	Inner	Inner	00:00:00.000	
12:25:39.411	-0.0279061250648454	-0.251155125583665	0.558122501297078	-0.225226599932859	-0.0549333170567949	-0.0714133121738334	Inner	Inner	00:00:00.000	
12:25:39.516	-0.0558122501296907	-0.251155125583665	0.530216376232204	-0.230719931638539	-0.0769066438795129	-0.0823999755851924	Inner	Inner	00:00:00.000	
12:25:39.626	0	-0.306967375713356	0.558122501297078	-0.225226599932859	-0.0769066438795129	-0.0823999755851924	Inner	Inner	00:00:00.000	
12:25:39.735	0	-0.306967375713356	0.586028626361895	-0.236213263344218	-0.0769066438795129	-0.0933866389965514	Inner	Inner	00:00:00.000	
12:25:39.851	-0.0558122501296907	-0.27906125064851	0.641840876491642	-0.247199926755577	-0.0878933072908719	-0.10437330240791	Inner	Inner	00:00:00.000	
12:25:39.960	-0.111624500259381	-0.251155125583665	0.641840876491642	-0.247199926755577	-0.10437330240791	-0.126346629230628	Inner	Inner	00:00:00.000	
12:25:40.069	-0.111624500259381	-0.251155125583665	0.669747001556459	-0.258186590166936	-0.10437330240791	-0.137333292641987	Inner	Inner	00:00:00.000	
12:25:40.174	-0.167436750389101	-0.251155125583665	0.613934751426768	-0.252693258461257	-0.10986663411359	-0.153813287759026	Inner	Inner	00:00:00.000	
12:25:40.283	-0.195342875453946	-0.27906125064851	0.641840876491642	-0.258186590166936	-0.10437330240791	-0.153813287759026	Inner	Inner	00:00:00.000	
12:25:40.395	-0.223249000518791	-0.27906125064851	0.613934751426768	-0.258186590166936	-0.10437330240791	-0.148319956053346	Inner	Inner	00:00:00.000	
12:25:40.502	-0.223249000518791	-0.27906125064851	0.558122501297078	-0.258186590166936	-0.0933866389965514	-0.153813287759026	Inner	Inner	00:00:00.000	
12:25:40.611	-0.195342875453946	-0.27906125064851	0.558122501297078	-0.263679921872616	-0.0823999755851924	-0.137333292641987	Inner	Inner	00:00:00.000	
12:25:40.720	-0.223249000518791	-0.22324900051882	0.586028626361895	-0.274666585283975	-0.0769066438795129	-0.142826624347667	Inner	Inner	00:00:00.000	
12:25:40.829	-0.195342875453946	-0.251155125583665	0.586028626361895	-0.280159916989654	-0.0823999755851924	-0.131839960936308	Inner	Inner	00:00:00.000	
12:25:40.938	-0.167436750389101	-0.306967375713356	0.558122501297078	-0.274666585283975	-0.0769066438795129	-0.120853297524949	Inner	Inner	00:00:00.000	
12:25:41.049	-0.195342875453946	-0.306967375713356	0.530216376232204	-0.280159916989654	-0.0769066438795129	-0.115359965819269	Inner	Inner	00:00:00.000	
12:25:41.158	-0.195342875453946	-0.33487350077823	0.502310251167387	-0.280159916989654	-0.0769066438795129	-0.115359965819269	Inner	Inner	00:00:00.000	
12:25:41.272	-0.139530625324255	-0.27906125064851	0.474404126102513	-0.302133243812372	-0.0604266487624744	-0.10986663411359	Inner	Inner	00:00:00.000	
12:25:41.381	-0.139530625324255	-0.251155125583665	0.446498001037639	-0.307626575518052	-0.043946653645436	-0.0988799707022309	Inner	Inner	00:00:00.000	
12:25:41.485	-0.167436750389101	-0.251155125583665	0.446498001037639	-0.302133243812372	-0.0384533219397565	-0.10437330240791	Inner	Inner	00:00:00.000	
12:25:41.600	-0.223249000518791	-0.22324900051882	0.446498001037639	-0.32410657063509	-0.0274666585283975	-0.115359965819269	Inner	Inner	00:00:00.000	
12:25:41.710	-0.195342875453946	-0.195342875453974	0.362779625843075	-0.32410657063509	-0.021973326822718	-0.0988799707022309	Inner	Inner	00:00:00.000	
12:25:41.819	-0.167436750389101	-0.195342875453974	0.418591875972822	-0.340586565752129	-0.00549333170567949	-0.0988799707022309	Inner	Inner	00:00:00.000	
12:25:41.924	-0.139530625324255	-0.22324900051882	0.418591875972822	-0.340586565752129	-0.00549333170567949	-0.0988799707022309	Inner	Inner	00:00:00.000	
12:25:42.032	-0.195342875453946	-0.22324900051882	0.362779625843075	-0.340586565752129	-0.00549333170567949	-0.0988799707022309	Inner	Inner	00:00:00.000	
12:25:42.142	-0.195342875453946	-0.22324900051882	0.390685750907949	-0.351573229163488	-0.00549333170567949	-0.0988799707022309	Inner	Inner	00:00:00.000	
12:25:42.251	-0.223249000518791	-0.251155125583665	0.418591875972822	-0.351573229163488	-0.00549333170567949	-0.0933866389965514	Inner	Inner	00:00:00.000	
12:25:42.360	-0.223249000518791	-0.251155125583665	0.474404126102513	-0.357066560869167	-0.010986663411359	-0.0878933072908719	Inner	Inner	00:00:00.000	
12:25:42.476	-0.251155125583665	-0.27906125064851	0.558122501297078	-0.384533219397565	-0.00549333170567949	-0.10986663411359	Inner	Inner	00:00:00.000	
12:25:42.585	-0.27906125064851	-0.33487350077823	0.669747001556459	-0.384533219397565	0	-0.0988799707022309	Inner	Inner	00:00:00.000	
12:25:42.694	-0.306967375713356	-0.33487350077823	0.613934751426768	-0.357066560869167	0	-0.10986663411359	Inner	Inner	00:00:00.000	
12:25:42.800	-0.39068575090792	0	-0.251155125583637	0.137333292641987	0	-0.159306619464705	Inner	Inner	00:00:00.000	
12:25:42.910	-0.530216376232175	0.50231025116733	-1.08833887752917	0.598773155919065	0.010986663411359	-0.269173253578295	Middle	Inner	00:00:00.000	
12:25:43.017	-0.50231025116733	0.586028626361895	-1.2557756279183	0.670186468092898	0.010986663411359	-0.269173253578295	Middle	Middle	00:00:00.000	
12:25:43.126	-0.586028626361866	0.641840876491585	-1.2557756279183	0.675679799798578	0	-0.263679921872616	Middle	Middle	00:00:00.000	
12:25:43.237	-0.50231025116733	0.586028626361895	-1.19996337778861	0.659199804681539	0	-0.241706595049898	Middle	Middle	00:00:00.000	
12:25:43.411	-0.474404126102456	0.558122501297049	-1.17205725272373	0.64821314127018	-0.00549333170567949	-0.225226599932859	Middle	Middle	00:00:00.000	
12:25:43.471	-0.362779625843046	0.306967375713384	-0.753465376750967	0.428479873043001	0	-0.164799951170385	Inner	Inner	00:00:00.000	
12:25:43.580	-0.27906125064851	0.0279061250648454	-0.418591875972766	0.2142399365215	-0.0164799951170385	-0.0933866389965514	Inner	Inner	00:00:00.000	
12:25:43.691	-0.251155125583665	-0.0558122501296907	-0.362779625843075	0.181279946287423	-0.010986663411359	-0.0823999755851924	Inner	Inner	00:00:00.000	
12:25:43.803	-0.27906125064851	-0.0279061250648454	-0.306967375713327	0.148319956053346	-0.021973326822718	-0.10437330240791	Inner	Inner	00:00:00.000	
12:25:43.913	-0.251155125583665	-0.0558122501296907	-0.167436750389072	0.120853297524949	-0.010986663411359	-0.0988799707022309	Inner	Inner	00:00:00.000	
12:25:44.018	-0.27906125064851	-0.0837183751945645	-0.0837183751945076	0.0988799707022309	-0.010986663411359	-0.115359965819269	Inner	Inner	00:00:00.000	
12:25:44.130	-0.306967375713356	-0.0558122501296907	-0.0558122501296907	0.0769066438795129	-0.021973326822718	-0.126346629230628	Inner	Inner	00:00:00.000	
12:25:44.236	-0.27906125064851	-0.0837183751945645	0	0.0659199804681539	-0.0164799951170385	-0.137333292641987	Inner	Inner	00:00:00.000	
12:25:44.349	-0.27906125064851	-0.0558122501296907	0	0.0494399853511154	-0.0274666585283975	-0.137333292641987	Inner	Inner	00:00:00.000	
12:25:44.499	-0.334873500778201	-0.0837183751945645	0	0.043946653645436	-0.043946653645436	-0.142826624347667	Inner	Inner	00:00:00.000	
12:25:44.599	-0.334873500778201	-0.11162450025941	0.111624500259438	0.010986663411359	-0.0604266487624744	-0.159306619464705	Inner	Inner	00:00:00.000	
12:25:44.704	-0.334873500778201	-0.11162450025941	0.0837183751945645	0.00549333170567949	-0.0823999755851924	-0.170293282876064	Inner	Inner	00:00:00.000	
12:25:44.813	-0.27906125064851	-0.139530625324255	0.167436750389129	-0.00549333170567949	-0.0823999755851924	-0.170293282876064	Inner	Inner	00:00:00.000	
12:25:44.929	-0.306967375713356	-0.167436750389101	0.195342875454003	-0.010986663411359	-0.0988799707022309	-0.186773277993103	Inner	Inner	00:00:00.000	
12:25:45.037	-0.306967375713356	-0.195342875453974	0.195342875454003	-0.010986663411359	-0.10986663411359	-0.192266609698782	Inner	Inner	00:00:00.000	
12:25:45.146	-0.306967375713356	-0.167436750389101	0.22324900051882	-0.032959990234077	-0.10986663411359	-0.203253273110141	Inner	Inner	00:00:00.000	
12:25:45.251	-0.306967375713356	-0.195342875453974	0.251155125583693	-0.032959990234077	-0.120853297524949	-0.2142399365215	Inner	Inner	00:00:00.000	
12:25:45.362	-0.306967375713356	-0.195342875453974	0.251155125583693	-0.0384533219397565	-0.126346629230628	-0.21973326822718	Inner	Inner	00:00:00.000	
12:25:45.472	-0.306967375713356	-0.195342875453974	0.279061250648567	-0.043946653645436	-0.126346629230628	-0.21973326822718	Inner	Inner	00:00:00.000	
12:25:45.583	-0.334873500778201	-0.195342875453974	0.306967375713384	-0.0549333170567949	-0.126346629230628	-0.230719931638539	Inner	Inner	00:00:00.000	
12:25:45.690	-0.39068575090792	-0.22324900051882	0.306967375713384	-0.0659199804681539	-0.137333292641987	-0.241706595049898	Inner	Inner	00:00:00.000	
12:25:45.803	-0.418591875972766	-0.251155125583665	0.334873500778258	-0.0659199804681539	-0.142826624347667	-0.236213263344218	Inner	Inner	00:00:00.000	
12:25:45.915	-0.39068575090792	-0.22324900051882	0.334873500778258	-0.0769066438795129	-0.142826624347667	-0.241706595049898	Inner	Inner	00:00:00.000	
12:25:46.019	-0.39068575090792	-0.22324900051882	0.334873500778258	-0.0823999755851924	-0.142826624347667	-0.247199926755577	Inner	Inner	00:00:00.000	
12:25:46.127	-0.334873500778201	-0.22324900051882	0.334873500778258	-0.0933866389965514	-0.148319956053346	-0.241706595049898	Inner	Inner	00:00:00.000	
12:25:46.242	-0.362779625843046	-0.195342875453974	0.334873500778258	-0.10437330240791	-0.148319956053346	-0.236213263344218	Inner	Inner	00:00:00.000	
12:25:46.350	-0.334873500778201	-0.195342875453974	0.306967375713384	-0.10986663411359	-0.142826624347667	-0.230719931638539	Inner	Inner	00:00:00.000	
12:25:46.456	-0.334873500778201	-0.22324900051882	0.306967375713384	-0.120853297524949	-0.142826624347667	-0.230719931638539	Inner	Inner	00:00:00.000	
12:25:46.566	-0.334873500778201	-0.195342875453974	0.334873500778258	-0.131839960936308	-0.131839960936308	-0.225226599932859	Inner	Inner	00:00:00.000	
12:25:46.679	-0.306967375713356	-0.195342875453974	0.334873500778258	-0.142826624347667	-0.131839960936308	-0.208746604815821	Inner	Inner	00:00:00.000	
12:25:46.787	-0.334873500778201	-0.167436750389101	0.306967375713384	-0.137333292641987	-0.137333292641987	-0.203253273110141	Inner	Inner	00:00:00.000	
12:25:46.898	-0.27906125064851	-0.195342875453974	0.306967375713384	-0.153813287759026	-0.131839960936308	-0.208746604815821	Inner	Inner	00:00:00.000	
12:25:47.002	-0.251155125583665	-0.251155125583665	0.306967375713384	-0.159306619464705	-0.131839960936308	-0.197759941404462	Inner	Inner	00:00:00.000	
12:25:47.112	-0.27906125064851	-0.22324900051882	0.306967375713384	-0.159306619464705	-0.131839960936308	-0.192266609698782	Inner	Inner	00:00:00.000	
12:25:47.222	-0.251155125583665	-0.251155125583665	0.279061250648567	-0.170293282876064	-0.126346629230628	-0.181279946287423	Inner	Inner	00:00:00.000	
12:25:47.335	-0.223249000518791	-0.195342875453974	0.306967375713384	-0.197759941404462	-0.131839960936308	-0.175786614581744	Inner	Inner	00:00:00.000	
12:25:47.441	-0.223249000518791	-0.251155125583665	0.306967375713384	-0.203253273110141	-0.126346629230628	-0.175786614581744	Inner	Inner	00:00:00.000	
12:25:47.554	-0.223249000518791	-0.251155125583665	0.306967375713384	-0.203253273110141	-0.131839960936308	-0.181279946287423	Inner	Inner	00:00:00.000	
12:25:47.663	-0.251155125583665	-0.251155125583665	0.22324900051882	-0.208746604815821	-0.126346629230628	-0.181279946287423	Inner	Inner	00:00:00.000	
12:25:47.772	-0.251155125583665	-0.22324900051882	0.306967375713384	-0.225226599932859	-0.126346629230628	-0.181279946287423	Inner	Inner	00:00:00.000	
12:25:47.880	-0.251155125583665	-0.22324900051882	0.306967375713384	-0.225226599932859	-0.115359965819269	-0.181279946287423	Inner	Inner	00:00:00.000	
12:25:47.993	-0.306967375713356	-0.251155125583665	0.334873500778258	-0.241706595049898	-0.10437330240791	-0.186773277993103	Inner	Inner	00:00:00.000	
