Time(H:M:S.mS)	X	Y	Z	Pitch	Yaw	Roll	Position circle	Angle circle	Movie Time	Events
12:32:18.484	0.892996002075279	1.19996337778863	-1.22786950285348	2.13690603350932	-0.455946531571398	-0.131839960936308	Middle	Off Target	00:00:00.000	
12:32:18.594	0.920902127140124	1.17205725272379	-1.19996337778866	2.11493270668661	-0.428479873043001	-0.10986663411359	Middle	Off Target	00:00:00.000	
12:32:18.699	0.865089877010405	1.08833887752922	-1.1162450025941	2.05450605792413	-0.395519882808924	-0.0933866389965514	Middle	Off Target	00:00:00.000	
12:32:18.812	0.586028626361895	1.00462050233466	-0.781371501815897	1.84026612140263	-0.357066560869167	-0.115359965819269	Inner	Outer	00:00:00.000	
12:32:18.921	0.195342875453974	0.72555925168615	-0.139530625324255	1.37882625812555	-0.274666585283975	-0.137333292641987	Inner	Outer	00:00:00.000	
12:32:19.028	0.167436750389129	0.0558122501297191	1.17205725272373	0.554826502273629	-0.197759941404462	-0.164799951170385	Middle	Inner	00:00:00.000	
12:32:19.141	0.11162450025941	-0.11162450025941	1.33949400311286	0.401013214514603	-0.2142399365215	-0.120853297524949	Middle	Inner	00:00:00.000	
12:32:19.250	0.306967375713384	0.0558122501297191	1.14415112765892	0.587786492507706	-0.181279946287423	-0.137333292641987	Middle	Inner	00:00:00.000	
12:32:19.355	0.33487350077823	0.11162450025941	1.11624500259404	0.560319833979308	-0.192266609698782	-0.10437330240791	Middle	Inner	00:00:00.000	
12:32:19.468	0.418591875972794	0.139530625324255	0.865089877010405	0.752586443678091	-0.148319956053346	-0.0988799707022309	Inner	Middle	00:00:00.000	
12:32:19.573	0.167436750389129	1.22786950285348	-1.22786950285348	1.87322611163671	-0.043946653645436	-0.10986663411359	Middle	Outer	00:00:00.000	
12:32:19.686	-0.0837183751945361	1.95342875453963	-2.59526963103121	2.64778588213752	0.10986663411359	-0.175786614581744	Outer	Off Target	00:00:00.000	
12:32:19.795	-0.530216376232175	2.53945738090152	-3.62779625843075	3.07077242347484	0.170293282876064	-0.247199926755577	Off Target	Off Target	00:00:00.000	
12:32:19.902	-0.362779625843075	1.78599200415053	-2.53945738090152	2.52693258461257	0	-0.21973326822718	Outer	Off Target	00:00:00.000	
12:32:20.015	-0.334873500778201	0.446498001037639	-0.22324900051882	0.994293038727989	-0.43946653645436	-0.357066560869167	Inner	Middle	00:00:00.000	
12:32:20.125	-0.306967375713356	0.167436750389101	0.195342875453946	0.620746482741783	-0.527359843745231	-0.466933194982757	Inner	Middle	00:00:00.000	
12:32:20.236	-0.251155125583665	-0.0279061250648454	0.195342875453946	0.494399853511155	-0.571306497390667	-0.43397320474868	Inner	Inner	00:00:00.000	
12:32:20.338	-0.837183751945531	0.0837183751945645	0.22324900051882	0.472426526688437	-0.411999877925962	-0.560319833979308	Inner	Middle	00:00:00.000	
12:32:20.453	-1.36740012817774	0.306967375713384	-0.0837183751945645	0.714133121738334	-0.159306619464705	-0.582293160802026	Middle	Middle	00:00:00.000	
12:32:20.563	-1.50693075350199	0.669747001556459	-0.418591875972822	1.03274636066774	0.021973326822718	-0.54933317056795	Middle	Middle	00:00:00.000	
12:32:20.672	-2.26039613025299	2.17667775505845	-1.73017975402081	2.00506607257302	0.373546555986206	-0.406506546220283	Outer	Off Target	00:00:00.000	
12:32:20.779	-0.418591875972766	4.91147801141392	-4.77194738608966	4.13647877437666	0.296639912106693	1.41178624835963	Off Target	Off Target	00:00:00.000	
12:32:20.885	5.77656788842435	5.77656788842432	-4.32544938505202	4.9549851985229	-1.27994628742332	3.78490554521317	Off Target	Off Target	00:00:00.000	
12:32:20.998	7.36721701712091	3.96266975920895	-1.70227362895599	3.92773216956084	-1.98858607745598	3.40586565752129	Off Target	Off Target	00:00:00.000	
12:32:21.110	4.63241676076541	0.139530625324255	3.82313913388469	0.296639912106693	-2.74117252113407	1.32938627277444	Off Target	Outer	00:00:00.000	
12:32:21.219	3.5998901333659	-3.43245338297677	8.76252327036343	-2.50495925778985	-3.23007904293954	0.313119907223731	Off Target	Off Target	00:00:00.000	
12:32:21.323	2.95804925687432	-3.46035950804162	8.20440076906641	-2.24127933591723	-3.13119907223731	0.159306619464705	Off Target	Off Target	00:00:00.000	
12:32:21.437	3.5998901333659	0.948808252204969	0.586028626361895	2.18634601886044	-1.91717276528214	1.70293282876064	Off Target	Off Target	00:00:00.000	
12:32:21.546	3.93476363414413	4.29754325998718	-3.85104525894957	4.9549851985229	-1.21402630695517	2.36762596514786	Off Target	Off Target	00:00:00.000	
12:32:21.653	4.29754325998718	5.44169438764609	-6.27887813959165	6.08661152989288	-0.950346385082553	2.69722586748863	Off Target	Off Target	00:00:00.000	
12:32:21.766	4.01848200933867	5.80447401348917	-7.50674764244513	6.43269142735069	-0.670186468092898	2.70821253089999	Off Target	Off Target	00:00:00.000	
12:32:21.875	1.92552262947478	5.77656788842432	-7.84162114322339	6.1085848567156	-0.274666585283975	2.23029267250587	Off Target	Off Target	00:00:00.000	
12:32:21.980	0.920902127140124	4.85566576128423	-6.39050263985109	4.97695852534562	-0.126346629230628	2.07098605304117	Off Target	Off Target	00:00:00.000	
12:32:22.093	0.50231025116733	4.26963713492233	-5.44169438764612	3.79039887691885	0.582293160802026	2.38959929197058	Off Target	Off Target	00:00:00.000	
12:32:22.198	-0.446498001037611	3.43245338297677	-4.71613513595997	2.41706595049898	1.46122623371075	2.46650593585009	Off Target	Off Target	00:00:00.000	
12:32:22.311	-1.28368175298317	2.65108188116093	-3.34873500778224	0.889919736320078	1.48869289223914	2.10943937498093	Off Target	Off Target	00:00:00.000	
12:32:22.420	-1.70227362895596	2.26039613025301	-2.5673635059664	0.280159916989654	1.40079958494827	1.83477278969695	Off Target	Outer	00:00:00.000	
12:32:22.527	-1.6185552537614	2.17667775505845	-2.45573900570696	0.208746604815821	1.31839960936308	1.86223944822535	Outer	Outer	00:00:00.000	
12:32:22.640	-1.53483687856684	2.00924100466932	-2.81851863155003	0.164799951170385	1.29642628254036	1.80730613116855	Off Target	Outer	00:00:00.000	
12:32:22.749	-1.70227362895596	1.95342875453963	-3.82313913388469	-0.0659199804681539	1.31839960936308	1.58207953123569	Off Target	Outer	00:00:00.000	
12:32:22.861	-1.84180425428022	1.78599200415053	-3.90685750907926	-0.351573229163488	1.2579729606006	1.37882625812555	Off Target	Outer	00:00:00.000	
12:32:22.963	-2.14877162999358	1.70227362895596	-3.57198400830106	-0.510879848628193	1.13162633136998	1.15909298989837	Off Target	Middle	00:00:00.000	
12:32:23.078	-2.20458388012329	1.67436750389112	-3.59989013336593	-0.516373180333872	1.04922635578478	1.08767967772454	Off Target	Middle	00:00:00.000	
12:32:23.188	-1.86971037934507	1.64646137882625	-3.87895138401444	-0.428479873043001	1.05471968749046	1.13711966307566	Off Target	Middle	00:00:00.000	
12:32:23.297	-1.50693075350199	1.64646137882625	-3.767326883755	-0.494399853511155	1.10415967284158	1.22501297036653	Off Target	Middle	00:00:00.000	
12:32:23.404	-0.976714377269815	1.22786950285348	-2.17667775505845	-0.747093111972411	1.48869289223914	1.32938627277444	Outer	Outer	00:00:00.000	
12:32:23.510	-1.84180425428022	1.19996337778863	-1.84180425428025	-0.318613238929411	1.88421277504807	0.97781304361095	Outer	Middle	00:00:00.000	
12:32:23.623	-3.43245338297677	2.23249000518814	-3.68360850856044	1.45573290200507	1.79631946775719	-0.0659199804681539	Off Target	Outer	00:00:00.000	
12:32:23.734	-4.24173100985746	2.98595538193914	-4.66032288583028	2.34565263832514	1.5546128727073	-0.54933317056795	Off Target	Off Target	00:00:00.000	
12:32:23.844	-4.07429425946836	3.18129825739311	-4.71613513595997	2.72469252601703	1.36783959471419	-0.642719809564501	Off Target	Off Target	00:00:00.000	
12:32:23.948	-2.95804925687429	3.0696737571337	-3.99057588427382	2.7851191747795	1.50517288735618	-0.346079897457808	Off Target	Off Target	00:00:00.000	
12:32:24.062	-3.32082888271736	2.53945738090152	-2.53945738090152	2.61482589190344	1.79082613605152	-0.483413190099796	Off Target	Off Target	00:00:00.000	
12:32:24.171	-4.10220038453321	2.1487716299936	-1.17205725272379	2.59285256508072	1.43925290688803	-0.87343974120304	Off Target	Off Target	00:00:00.000	
12:32:24.278	-3.9347636341441	2.3720206305124	-0.72555925168615	2.8125858333079	1.0711996826075	-0.813013092440565	Off Target	Off Target	00:00:00.000	
12:32:24.391	-2.23249000518814	3.0696737571337	-2.48364513077183	3.73546555986206	1.29642628254036	0	Off Target	Off Target	00:00:00.000	
12:32:24.500	-2.14877162999358	3.79523300881985	-4.18591875972777	4.22986541337321	1.4996795556505	0.10437330240791	Off Target	Off Target	00:00:00.000	
12:32:24.605	-3.34873500778221	4.43707388531143	-6.02772301400802	4.53749198889126	1.61503952146977	-0.115359965819269	Off Target	Off Target	00:00:00.000	
12:32:24.718	-3.32082888271736	4.3533555101169	-5.66494338816494	4.08154545731986	1.59306619464705	0.0494399853511154	Off Target	Off Target	00:00:00.000	
12:32:24.822	-3.15339213232824	2.70689413129062	-1.70227362895599	2.142399365215	1.79082613605152	0.269173253578295	Off Target	Off Target	00:00:00.000	
12:32:24.936	-4.91147801141392	2.06505325479904	-0.306967375713384	1.52165288247322	1.84575945310831	-0.2142399365215	Off Target	Outer	00:00:00.000	
12:32:25.045	-5.66494338816491	2.48364513077181	-1.56274300363174	2.29621265297403	1.63701284829249	-0.428479873043001	Off Target	Off Target	00:00:00.000	
12:32:25.152	-1.89761650440991	4.3533555101169	-3.65570238349562	4.3397320474868	0.823999755851924	0.532853175450911	Off Target	Off Target	00:00:00.000	
12:32:25.265	1.25577562791835	5.2184453871273	-4.38126163518177	5.30655842768639	-0.0274666585283975	1.7413861507004	Off Target	Off Target	00:00:00.000	
12:32:25.374	2.1487716299936	5.33006988738671	-4.38126163518177	5.57573168126469	-0.258186590166936	2.10394604327525	Off Target	Off Target	00:00:00.000	
12:32:25.486	0.33487350077823	4.63241676076541	-2.95804925687429	4.68581194494461	-0.0274666585283975	1.54911954100162	Outer	Off Target	00:00:00.000	
12:32:25.588	-1.06043275246435	4.04638813440351	-1.92552262947481	4.1529587694937	0.131839960936308	0.889919736320078	Outer	Off Target	00:00:00.000	
12:32:25.703	-1.50693075350199	4.15801263466292	-1.9813348796045	4.1529587694937	0.10437330240791	0.736106448561052	Outer	Off Target	00:00:00.000	
12:32:25.813	-1.47902462843714	4.26963713492233	-2.3162083803827	4.21887874996185	0.203253273110141	0.791039765617847	Outer	Off Target	00:00:00.000	
12:32:25.922	-1.22786950285348	4.18591875972777	-2.26039613025301	4.16943876461074	0.318613238929411	0.900906399731437	Outer	Off Target	00:00:00.000	
12:32:26.029	-1.36740012817774	3.9347636341441	-1.36740012817774	3.77391888180181	0.43946653645436	0.917386394848476	Middle	Off Target	00:00:00.000	
12:32:26.135	-1.84180425428022	3.71151463362528	-0.697653126621333	3.36191900387585	0.422986541337321	0.856959746086001	Middle	Off Target	00:00:00.000	
12:32:26.248	-1.95342875453963	3.73942075869016	-0.976714377269843	3.43333231604968	0.483413190099796	0.851466414380322	Outer	Off Target	00:00:00.000	
12:32:26.360	-1.86971037934507	4.21382488479262	-2.59526963103121	4.10901211584826	0.730613116855373	0.98330637531663	Off Target	Off Target	00:00:00.000	
12:32:26.469	-2.14877162999358	4.40916776024659	-2.9022370067446	4.15845210119938	0.75807977538377	0.922879726554155	Off Target	Off Target	00:00:00.000	
12:32:26.573	-2.5394573809015	4.40916776024659	-3.20920438245798	4.02661214026307	0.87343974120304	0.889919736320078	Off Target	Off Target	00:00:00.000	
12:32:26.687	-2.87433088167973	4.29754325998718	-3.34873500778224	3.71349223303934	0.97781304361095	0.878933072908719	Off Target	Off Target	00:00:00.000	
12:32:26.796	-2.93014313180944	4.13010650959808	-3.20920438245798	3.38938566240425	0.955839716788232	0.889919736320078	Off Target	Off Target	00:00:00.000	
12:32:26.903	-2.59526963103121	3.68360850856044	-2.53945738090152	2.97738578447829	0.922879726554155	0.98330637531663	Off Target	Off Target	00:00:00.000	
12:32:27.016	-2.67898800622575	3.48826563310649	-2.14877162999363	2.73567918942839	0.955839716788232	0.999786370433668	Off Target	Off Target	00:00:00.000	
12:32:27.125	-2.79061250648516	3.43245338297677	-1.92552262947481	2.63679921872616	0.97781304361095	0.97781304361095	Off Target	Off Target	00:00:00.000	
12:32:27.230	-2.73480025635547	3.62779625843075	-2.06505325479907	2.76863917966247	0.988799707022309	0.944853053376873	Off Target	Off Target	00:00:00.000	
12:32:27.343	-2.5394573809015	4.04638813440351	-2.93014313180947	3.19711905270547	0.961333048493912	0.950346385082553	Off Target	Off Target	00:00:00.000	
12:32:27.447	-2.42783288064209	4.04638813440351	-3.06967375713373	3.29050569170202	0.966826380199591	0.972319711905271	Off Target	Off Target	00:00:00.000	
12:32:27.561	-2.3162083803827	4.01848200933867	-2.93014313180947	3.27951902829066	0.944853053376873	0.961333048493912	Off Target	Off Target	00:00:00.000	
12:32:27.670	-2.09295937986388	3.85104525894954	-2.45573900570696	3.23007904293954	0.895413068025758	1.01626636555071	Off Target	Off Target	00:00:00.000	
12:32:27.777	-1.98133487960447	3.71151463362528	-2.00924100466938	3.18613238929411	0.878933072908719	1.03823969237342	Outer	Off Target	00:00:00.000	
12:32:27.890	-2.06505325479901	3.71151463362528	-1.92552262947481	3.21909237952818	0.917386394848476	1.00527970213935	Outer	Off Target	00:00:00.000	
12:32:27.999	-2.3162083803827	3.73942075869016	-1.89761650440994	3.2685323648793	1.01077303384503	0.939359721671194	Outer	Off Target	00:00:00.000	
12:32:28.111	-2.5394573809015	3.68360850856044	-1.78599200415056	3.25205236976226	1.06021301919614	0.900906399731437	Off Target	Off Target	00:00:00.000	
12:32:28.213	-2.59526963103121	3.62779625843075	-1.67436750389112	3.2135990478225	1.06021301919614	0.889919736320078	Off Target	Off Target	00:00:00.000	
12:32:28.328	-2.48364513077181	3.57198400830103	-1.56274300363174	3.19711905270547	1.0711996826075	0.917386394848476	Outer	Off Target	00:00:00.000	
12:32:28.438	-2.45573900570696	3.57198400830103	-1.56274300363174	3.20261238441115	1.06021301919614	0.917386394848476	Outer	Off Target	00:00:00.000	
12:32:28.547	-2.39992675557724	3.54407788323618	-1.53483687856686	3.20261238441115	1.0437330240791	0.922879726554155	Outer	Off Target	00:00:00.000	
12:32:28.654	-2.34411450544755	3.48826563310649	-1.42321237830748	3.18063905758843	1.03274636066774	0.933866389965514	Outer	Off Target	00:00:00.000	
12:32:28.904	-2.3162083803827	3.51617175817134	-1.39530625324261	3.16415906247139	1.01626636555071	0.933866389965514	Outer	Off Target	00:00:00.000	
12:32:28.985	0.0558122501297191	0.0279061250648738	0.0279061250648738	-5.01541184728538	1.36783959471419	-1.96661275063326	Inner	Off Target	00:00:00.000	Zeroed
12:32:29.094	0.0279061250648454	-0.0279061250648454	0.111624500259438	-0.021973326822718	0.043946653645436	-0.0384533219397565	Inner	Inner	00:00:00.000	
12:32:29.198	0.0279061250648454	0	0.111624500259438	-0.0274666585283975	0.0494399853511154	-0.0384533219397565	Inner	Inner	00:00:00.000	
12:32:29.312	0	-0.0279061250648454	0.111624500259438	-0.0274666585283975	0.043946653645436	-0.043946653645436	Inner	Inner	00:00:00.000	
12:32:29.421	0	-0.0558122501296907	0.111624500259438	-0.0384533219397565	0.043946653645436	-0.0384533219397565	Inner	Inner	00:00:00.000	
12:32:29.528	0	0	0.111624500259438	-0.0604266487624744	0.0494399853511154	-0.032959990234077	Inner	Inner	00:00:00.000	
12:32:29.641	0.0279061250648454	-0.0279061250648454	0.167436750389129	-0.0769066438795129	0.0549333170567949	-0.0274666585283975	Inner	Inner	00:00:00.000	
12:32:29.750	0.0837183751945645	-0.0279061250648454	0.167436750389129	-0.0878933072908719	0.0494399853511154	-0.0164799951170385	Inner	Inner	00:00:00.000	
12:32:29.855	0.11162450025941	-0.0558122501296907	0.139530625324255	-0.0878933072908719	0.0494399853511154	-0.00549333170567949	Inner	Inner	00:00:00.000	
12:32:29.968	0.11162450025941	-0.0279061250648454	0.195342875453946	-0.0988799707022309	0.0604266487624744	0	Inner	Inner	00:00:00.000	
12:32:30.072	0.167436750389129	-0.0837183751945361	0.195342875453946	-0.0988799707022309	0.0549333170567949	0.0164799951170385	Inner	Inner	00:00:00.000	
12:32:30.186	0.22324900051882	-0.11162450025941	0.27906125064851	-0.126346629230628	0.0549333170567949	0.0274666585283975	Inner	Inner	00:00:00.000	
12:32:30.295	0.418591875972794	-0.167436750389101	0.362779625843075	-0.186773277993103	0.021973326822718	0.0659199804681539	Inner	Inner	00:00:00.000	
12:32:30.402	0.809277626880714	-0.362779625843075	0.697653126621333	-0.307626575518052	-0.0988799707022309	0.137333292641987	Middle	Inner	00:00:00.000	
12:32:30.515	1.17205725272379	-0.50231025116733	0.948808252204969	-0.357066560869167	-0.192266609698782	0.142826624347667	Middle	Inner	00:00:00.000	
12:32:30.624	1.22786950285348	-0.446498001037611	0.837183751945588	-0.285653248695334	-0.241706595049898	0.10437330240791	Middle	Inner	00:00:00.000	
12:32:30.736	0.920902127140124	-0.195342875453946	0.22324900051882	0	-0.181279946287423	0.021973326822718	Inner	Inner	00:00:00.000	
12:32:30.838	0.530216376232204	0.11162450025941	-0.558122501297021	0.313119907223731	-0.0878933072908719	-0.0549333170567949	Inner	Inner	00:00:00.000	
12:32:30.953	0.418591875972794	0.251155125583665	-0.78137150181584	0.401013214514603	-0.0604266487624744	-0.0659199804681539	Inner	Inner	00:00:00.000	
12:32:31.063	0.474404126102485	0.195342875453974	-0.72555925168615	0.379039887691885	-0.0604266487624744	-0.043946653645436	Inner	Inner	00:00:00.000	
12:32:31.172	0.50231025116733	0.0558122501297191	-0.530216376232147	0.302133243812372	-0.0549333170567949	-0.00549333170567949	Inner	Inner	00:00:00.000	
12:32:31.279	0.50231025116733	-0.0558122501296907	-0.418591875972766	0.208746604815821	-0.0384533219397565	0.032959990234077	Inner	Inner	00:00:00.000	
12:32:31.385	0.39068575090792	-0.167436750389101	-0.195342875453946	0.0549333170567949	-0.010986663411359	0.032959990234077	Inner	Inner	00:00:00.000	
12:32:31.498	0.33487350077823	-0.22324900051882	-0.167436750389072	-0.021973326822718	0.00549333170567949	0.043946653645436	Inner	Inner	00:00:00.000	
12:32:31.609	0.279061250648539	-0.195342875453946	-0.22324900051882	-0.0384533219397565	0.010986663411359	0.032959990234077	Inner	Inner	00:00:00.000	
12:32:31.719	0.279061250648539	-0.22324900051882	-0.22324900051882	-0.0494399853511154	0.010986663411359	0.0274666585283975	Inner	Inner	00:00:00.000	
12:32:31.823	0.306967375713384	-0.167436750389101	-0.22324900051882	-0.0659199804681539	0.0164799951170385	0.0274666585283975	Inner	Inner	00:00:00.000	
12:32:31.937	0.306967375713384	-0.195342875453946	-0.251155125583637	-0.0878933072908719	0.021973326822718	0.0274666585283975	Inner	Inner	00:00:00.000	
12:32:32.046	0.306967375713384	-0.167436750389101	-0.27906125064851	-0.10437330240791	0.00549333170567949	0.0384533219397565	Inner	Inner	00:00:00.000	
12:32:32.336	0.306967375713384	-0.195342875453946	-0.251155125583637	-0.10437330240791	0	0.0384533219397565	Inner	Inner	00:00:00.000	
12:32:32.375	-0.0279061250648454	0.0279061250648738	-0.0279061250648169	-6.30634479812006	0.961333048493912	-2.26325266273995	Inner	Off Target	00:00:00.000	Zeroed
12:32:32.480	-0.0279061250648454	0	0	-0.010986663411359	0.021973326822718	-0.010986663411359	Inner	Inner	00:00:00.000	
12:32:32.593	0.0279061250648454	0	-0.0279061250648169	-0.032959990234077	0.00549333170567949	-0.0164799951170385	Inner	Inner	00:00:00.000	
12:32:32.697	0.0558122501296907	0	0	-0.0494399853511154	0	-0.021973326822718	Inner	Inner	00:00:00.000	
