Time(H:M:S.mS)	X	Y	Z	Pitch	Yaw	Roll	Position circle	Angle circle	Movie Time	Events
11:46:35.393	-0.0837183751945645	0.195342875453946	-0.0279061250648169	-0.186773277993103	0.346079897457808	0.0988799707022309	Inner	Inner	00:00:00.000	
11:46:35.506	-0.11162450025941	0.195342875453946	0.0279061250648738	-0.181279946287423	0.318613238929411	0.0933866389965514	Inner	Inner	00:00:00.000	
11:46:35.615	-0.11162450025941	0.167436750389101	0.0837183751945645	-0.197759941404462	0.263679921872616	0.0823999755851924	Inner	Inner	00:00:00.000	
11:46:35.855	-0.11162450025941	0.139530625324255	0.111624500259438	-0.2142399365215	0.241706595049898	0.0823999755851924	Inner	Inner	00:00:00.000	
11:46:35.940	-0.0558122501296907	0.0558122501296907	-0.0837183751945645	-7.24570451979125	-0.76357310708945	-3.0542924283578	Inner	Off Target	00:00:00.000	Zeroed
11:46:36.053	0.0837183751945645	0.0279061250648454	0	-0.0494399853511154	0.0384533219397565	0	Inner	Inner	00:00:00.000	
11:46:36.161	0	-0.0279061250648738	-0.0279061250648738	-0.0494399853511154	0.043946653645436	0.00549333170567949	Inner	Inner	00:00:00.000	
11:46:36.268	0	-0.0558122501297191	-0.0279061250648738	-0.0494399853511154	0.0494399853511154	0	Inner	Inner	00:00:00.000	
11:46:36.381	-0.0279061250648454	-0.0279061250648738	-0.0279061250648738	-0.0714133121738334	0.0659199804681539	-0.00549333170567949	Inner	Inner	00:00:00.000	
11:46:36.490	-0.0558122501296907	0	-0.0558122501296907	-0.0933866389965514	0.0714133121738334	-0.0164799951170385	Inner	Inner	00:00:00.000	
11:46:36.597	-0.0558122501296907	0.0279061250648454	-0.0837183751945645	-0.10437330240791	0.0714133121738334	-0.00549333170567949	Inner	Inner	00:00:00.000	
11:46:36.710	-0.0558122501296907	0.0279061250648454	-0.111624500259438	-0.126346629230628	0.0769066438795129	0.010986663411359	Inner	Inner	00:00:00.000	
11:46:36.814	0.0837183751945645	0	-0.111624500259438	-0.153813287759026	0.0933866389965514	0.043946653645436	Inner	Inner	00:00:00.000	
11:46:36.928	0.139530625324255	0.0558122501296907	-0.111624500259438	-0.181279946287423	0.115359965819269	0.0714133121738334	Inner	Inner	00:00:00.000	
11:46:37.036	0.195342875453974	0.0837183751945361	-0.195342875454003	-0.197759941404462	0.126346629230628	0.0933866389965514	Inner	Inner	00:00:00.000	
11:46:37.143	0.27906125064851	0.0837183751945361	-0.251155125583693	-0.21973326822718	0.153813287759026	0.120853297524949	Inner	Inner	00:00:00.000	
11:46:37.256	0.362779625843075	0.0558122501296907	-0.251155125583693	-0.230719931638539	0.175786614581744	0.159306619464705	Inner	Inner	00:00:00.000	
11:46:37.365	0.362779625843075	0.0558122501296907	-0.334873500778258	-0.230719931638539	0.181279946287423	0.181279946287423	Inner	Inner	00:00:00.000	
11:46:37.472	0.418591875972794	0.11162450025941	-0.362779625843075	-0.252693258461257	0.203253273110141	0.208746604815821	Inner	Inner	00:00:00.000	
11:46:37.585	0.418591875972794	0.0837183751945361	-0.390685750907949	-0.258186590166936	0.230719931638539	0.21973326822718	Inner	Inner	00:00:00.000	
11:46:37.689	0.474404126102485	0.11162450025941	-0.446498001037639	-0.269173253578295	0.247199926755577	0.236213263344218	Inner	Inner	00:00:00.000	
11:46:37.803	0.418591875972794	0.139530625324255	-0.446498001037639	-0.280159916989654	0.269173253578295	0.247199926755577	Inner	Inner	00:00:00.000	
11:46:37.911	0.39068575090792	0.11162450025941	-0.418591875972766	-0.274666585283975	0.274666585283975	0.230719931638539	Inner	Inner	00:00:00.000	
11:46:38.018	0.39068575090792	0.11162450025941	-0.390685750907949	-0.263679921872616	0.291146580401013	0.236213263344218	Inner	Inner	00:00:00.000	
11:46:38.131	0.39068575090792	0.0837183751945361	-0.334873500778258	-0.247199926755577	0.285653248695334	0.247199926755577	Inner	Inner	00:00:00.000	
11:46:38.240	0.418591875972794	0.11162450025941	-0.334873500778258	-0.236213263344218	0.296639912106693	0.252693258461257	Inner	Inner	00:00:00.000	
11:46:38.348	0.446498001037639	0.11162450025941	-0.334873500778258	-0.21973326822718	0.313119907223731	0.263679921872616	Inner	Inner	00:00:00.000	
11:46:38.460	0.418591875972794	0.0837183751945361	-0.334873500778258	-0.197759941404462	0.318613238929411	0.269173253578295	Inner	Inner	00:00:00.000	
11:46:38.565	0.418591875972794	0.0837183751945361	-0.334873500778258	-0.186773277993103	0.318613238929411	0.274666585283975	Inner	Inner	00:00:00.000	
11:46:38.678	0.418591875972794	0.0279061250648454	-0.334873500778258	-0.181279946287423	0.32410657063509	0.269173253578295	Inner	Inner	00:00:00.000	
11:46:38.786	0.39068575090792	0.0558122501296907	-0.334873500778258	-0.164799951170385	0.32410657063509	0.263679921872616	Inner	Inner	00:00:00.000	
11:46:38.893	0.306967375713384	0.0558122501296907	-0.334873500778258	-0.164799951170385	0.318613238929411	0.247199926755577	Inner	Inner	00:00:00.000	
11:46:39.006	0.27906125064851	0.0837183751945361	-0.334873500778258	-0.159306619464705	0.313119907223731	0.236213263344218	Inner	Inner	00:00:00.000	
11:46:39.117	0.33487350077823	0.0279061250648454	-0.306967375713384	-0.153813287759026	0.313119907223731	0.230719931638539	Inner	Inner	00:00:00.000	
11:46:39.221	0.251155125583665	0.0558122501296907	-0.334873500778258	-0.153813287759026	0.296639912106693	0.2142399365215	Inner	Inner	00:00:00.000	
11:46:39.331	0.251155125583665	0.0837183751945361	-0.334873500778258	-0.148319956053346	0.285653248695334	0.197759941404462	Inner	Inner	00:00:00.000	
11:46:39.444	0.22324900051882	0.0837183751945361	-0.306967375713384	-0.148319956053346	0.280159916989654	0.192266609698782	Inner	Inner	00:00:00.000	
11:46:39.549	0.195342875453974	0.0279061250648454	-0.251155125583693	-0.142826624347667	0.269173253578295	0.175786614581744	Inner	Inner	00:00:00.000	
11:46:39.659	0.22324900051882	0	-0.22324900051882	-0.137333292641987	0.274666585283975	0.175786614581744	Inner	Inner	00:00:00.000	
11:46:39.770	0.167436750389101	0.0279061250648454	-0.251155125583693	-0.126346629230628	0.252693258461257	0.164799951170385	Inner	Inner	00:00:00.000	
11:46:39.880	0.195342875453974	0.0279061250648454	-0.251155125583693	-0.126346629230628	0.236213263344218	0.153813287759026	Inner	Inner	00:00:00.000	
11:46:39.989	0.195342875453974	0.0279061250648454	-0.22324900051882	-0.120853297524949	0.21973326822718	0.148319956053346	Inner	Inner	00:00:00.000	
11:46:40.096	0.195342875453974	0	-0.139530625324255	-0.115359965819269	0.208746604815821	0.137333292641987	Inner	Inner	00:00:00.000	
11:46:40.209	0.139530625324255	0.0279061250648454	-0.139530625324255	-0.115359965819269	0.203253273110141	0.115359965819269	Inner	Inner	00:00:00.000	
11:46:40.316	0.139530625324255	0.0279061250648454	-0.111624500259438	-0.0933866389965514	0.186773277993103	0.0988799707022309	Inner	Inner	00:00:00.000	
11:46:40.427	0.0558122501297191	0	-0.139530625324255	-0.0933866389965514	0.164799951170385	0.0878933072908719	Inner	Inner	00:00:00.000	
11:46:40.535	0.0279061250648454	0	-0.195342875454003	-0.0878933072908719	0.170293282876064	0.0604266487624744	Inner	Inner	00:00:00.000	
11:46:40.648	-0.0279061250648454	0.0279061250648454	-0.195342875454003	-0.0933866389965514	0.164799951170385	0.0549333170567949	Inner	Inner	00:00:00.000	
11:46:40.758	-0.0558122501296907	0.0279061250648454	-0.195342875454003	-0.0988799707022309	0.181279946287423	0.0549333170567949	Inner	Inner	00:00:00.000	
11:46:40.864	-0.0837183751945645	0.0558122501296907	-0.22324900051882	-0.10986663411359	0.186773277993103	0.0549333170567949	Inner	Inner	00:00:00.000	
11:46:40.974	-0.0837183751945645	0.0558122501296907	-0.251155125583693	-0.10986663411359	0.197759941404462	0.0659199804681539	Inner	Inner	00:00:00.000	
11:46:41.083	-0.0837183751945645	0.0558122501296907	-0.251155125583693	-0.10986663411359	0.197759941404462	0.0714133121738334	Inner	Inner	00:00:00.000	
11:46:41.193	-0.0558122501296907	0.0279061250648454	-0.306967375713384	-0.115359965819269	0.225226599932859	0.0769066438795129	Inner	Inner	00:00:00.000	
11:46:41.304	-0.0558122501296907	0.0279061250648454	-0.306967375713384	-0.115359965819269	0.236213263344218	0.0823999755851924	Inner	Inner	00:00:00.000	
11:46:41.414	-0.0558122501296907	0.0837183751945361	-0.306967375713384	-0.137333292641987	0.241706595049898	0.0878933072908719	Inner	Inner	00:00:00.000	
11:46:41.523	-0.0837183751945645	0.0837183751945361	-0.362779625843075	-0.142826624347667	0.247199926755577	0.0933866389965514	Inner	Inner	00:00:00.000	
11:46:41.633	-0.0837183751945645	0.0837183751945361	-0.362779625843075	-0.148319956053346	0.263679921872616	0.10437330240791	Inner	Inner	00:00:00.000	
11:46:41.742	-0.0837183751945645	0.0837183751945361	-0.446498001037639	-0.153813287759026	0.269173253578295	0.10437330240791	Inner	Inner	00:00:00.000	
11:46:41.850	-0.11162450025941	0.11162450025941	-0.530216376232204	-0.164799951170385	0.280159916989654	0.10986663411359	Inner	Inner	00:00:00.000	
11:46:41.959	-0.11162450025941	0.11162450025941	-0.558122501297078	-0.170293282876064	0.296639912106693	0.115359965819269	Inner	Inner	00:00:00.000	
11:46:42.070	-0.167436750389101	0.11162450025941	-0.558122501297078	-0.181279946287423	0.307626575518052	0.10986663411359	Inner	Inner	00:00:00.000	
11:46:42.180	-0.195342875453974	0.139530625324255	-0.586028626361895	-0.186773277993103	0.318613238929411	0.0988799707022309	Inner	Inner	00:00:00.000	
11:46:42.283	-0.22324900051882	0.167436750389101	-0.613934751426768	-0.186773277993103	0.318613238929411	0.0988799707022309	Inner	Inner	00:00:00.000	
11:46:42.396	-0.251155125583665	0.139530625324255	-0.641840876491585	-0.175786614581744	0.318613238929411	0.0823999755851924	Inner	Inner	00:00:00.000	
11:46:42.507	-0.251155125583665	0.167436750389101	-0.558122501297078	-0.170293282876064	0.32410657063509	0.0878933072908719	Inner	Inner	00:00:00.000	
11:46:42.616	-0.251155125583665	0.0837183751945361	-0.530216376232204	-0.148319956053346	0.32410657063509	0.0933866389965514	Inner	Inner	00:00:00.000	
11:46:42.725	-0.251155125583665	0.11162450025941	-0.50231025116733	-0.153813287759026	0.32410657063509	0.0933866389965514	Inner	Inner	00:00:00.000	
11:46:42.834	-0.22324900051882	0.11162450025941	-0.50231025116733	-0.137333292641987	0.32410657063509	0.0933866389965514	Inner	Inner	00:00:00.000	
11:46:42.944	-0.251155125583665	0.139530625324255	-0.50231025116733	-0.120853297524949	0.318613238929411	0.0933866389965514	Inner	Inner	00:00:00.000	
11:46:43.055	-0.251155125583665	0.139530625324255	-0.50231025116733	-0.10986663411359	0.318613238929411	0.0878933072908719	Inner	Inner	00:00:00.000	
11:46:43.158	-0.251155125583665	0.167436750389101	-0.530216376232204	-0.10986663411359	0.340586565752129	0.0878933072908719	Inner	Inner	00:00:00.000	
11:46:43.270	-0.22324900051882	0.195342875453946	-0.530216376232204	-0.0933866389965514	0.368053224280526	0.10437330240791	Inner	Inner	00:00:00.000	
11:46:43.382	-0.195342875453974	0.167436750389101	-0.613934751426768	-0.0769066438795129	0.395519882808924	0.120853297524949	Inner	Inner	00:00:00.000	
11:46:43.486	-0.22324900051882	0.167436750389101	-0.641840876491585	-0.0659199804681539	0.406506546220283	0.120853297524949	Inner	Inner	00:00:00.000	
11:46:43.599	-0.167436750389101	0.27906125064851	-0.78137150181584	0.00549333170567949	0.43946653645436	0.115359965819269	Inner	Inner	00:00:00.000	
11:46:43.705	-0.0279061250648454	1.06043275246435	-2.3720206305124	0.933866389965514	0.620746482741783	0.181279946287423	Outer	Middle	00:00:00.000	
11:46:43.820	-0.251155125583665	1.89761650440991	-3.79523300881988	1.7688528092288	0.780053102206488	0.120853297524949	Off Target	Outer	00:00:00.000	
11:46:43.929	-0.0837183751945645	2.14877162999358	-4.10220038453326	2.02154606769005	0.818506424146245	0.137333292641987	Off Target	Off Target	00:00:00.000	
11:46:44.040	-0.0558122501296907	1.98133487960447	-3.57198400830106	1.75786614581744	0.686666463209937	0.142826624347667	Off Target	Outer	00:00:00.000	
11:46:44.143	0.251155125583665	1.08833887752922	-2.48364513077183	1.24149296548357	0.417493209631642	0.258186590166936	Outer	Middle	00:00:00.000	
11:46:44.256	0.446498001037639	0.865089877010405	-2.12086550492876	1.10965300454726	0.335093234046449	0.263679921872616	Outer	Middle	00:00:00.000	
11:46:44.365	0.50231025116733	0.83718375194556	-1.92552262947481	1.03823969237342	0.291146580401013	0.236213263344218	Middle	Middle	00:00:00.000	
11:46:44.472	0.530216376232175	0.78137150181584	-1.78599200415056	1.00527970213935	0.269173253578295	0.230719931638539	Middle	Middle	00:00:00.000	
11:46:44.585	0.558122501297049	0.78137150181584	-1.78599200415056	0.994293038727989	0.291146580401013	0.230719931638539	Middle	Middle	00:00:00.000	
11:46:44.689	0.474404126102485	0.83718375194556	-1.81389812921537	0.97781304361095	0.307626575518052	0.208746604815821	Middle	Middle	00:00:00.000	
11:46:44.803	0.474404126102485	0.865089877010405	-1.81389812921537	0.955839716788232	0.32959990234077	0.2142399365215	Middle	Middle	00:00:00.000	
11:46:44.911	0.446498001037639	0.83718375194556	-1.81389812921537	0.944853053376873	0.351573229163488	0.21973326822718	Middle	Middle	00:00:00.000	
11:46:45.018	0.33487350077823	0.89299600207525	-1.89761650440994	0.933866389965514	0.373546555986206	0.208746604815821	Middle	Middle	00:00:00.000	
11:46:45.131	0.251155125583665	0.89299600207525	-1.92552262947481	0.917386394848476	0.401013214514603	0.203253273110141	Middle	Middle	00:00:00.000	
11:46:45.240	0.167436750389101	0.89299600207525	-1.9813348796045	0.911893063142796	0.43946653645436	0.203253273110141	Middle	Middle	00:00:00.000	
11:46:45.347	0.11162450025941	0.865089877010405	-2.09295937986388	0.917386394848476	0.466933194982757	0.2142399365215	Outer	Middle	00:00:00.000	
11:46:45.460	0	0.948808252204941	-2.14877162999363	0.895413068025758	0.483413190099796	0.197759941404462	Outer	Middle	00:00:00.000	
11:46:45.564	-0.0279061250648454	0.948808252204941	-2.20458388012332	0.884426404614399	0.499893185216834	0.203253273110141	Outer	Middle	00:00:00.000	
11:46:45.678	-0.0837183751945645	0.89299600207525	-2.26039613025301	0.87343974120304	0.521866512039552	0.203253273110141	Outer	Middle	00:00:00.000	
11:46:45.786	-0.0279061250648454	0.948808252204941	-2.26039613025301	0.851466414380322	0.521866512039552	0.208746604815821	Outer	Middle	00:00:00.000	
11:46:45.893	-0.0279061250648454	0.976714377269815	-2.20458388012332	0.834986419263283	0.53834650715659	0.208746604815821	Outer	Middle	00:00:00.000	
11:46:46.006	-0.0558122501296907	0.948808252204941	-2.26039613025301	0.813013092440565	0.54933317056795	0.208746604815821	Outer	Middle	00:00:00.000	
11:46:46.117	-0.0837183751945645	1.00462050233466	-2.28830225531789	0.802026429029206	0.54933317056795	0.208746604815821	Outer	Middle	00:00:00.000	
11:46:46.221	-0.139530625324255	1.00462050233466	-2.34411450544758	0.796533097323527	0.54933317056795	0.203253273110141	Outer	Middle	00:00:00.000	
11:46:46.332	-0.167436750389101	0.976714377269815	-2.34411450544758	0.796533097323527	0.54933317056795	0.197759941404462	Outer	Middle	00:00:00.000	
11:46:46.445	-0.22324900051882	1.03252662739951	-2.28830225531789	0.796533097323527	0.53834650715659	0.175786614581744	Outer	Middle	00:00:00.000	
11:46:46.549	-0.33487350077823	0.976714377269815	-2.23249000518814	0.807519760734886	0.53834650715659	0.159306619464705	Outer	Middle	00:00:00.000	
11:46:46.664	-0.362779625843075	1.00462050233466	-2.23249000518814	0.818506424146245	0.54383983886227	0.137333292641987	Outer	Middle	00:00:00.000	
11:46:46.773	-0.39068575090792	1.00462050233466	-2.26039613025301	0.840479750968963	0.54933317056795	0.131839960936308	Outer	Middle	00:00:00.000	
11:46:46.883	-0.418591875972766	1.00462050233466	-2.20458388012332	0.845973082674642	0.54933317056795	0.126346629230628	Outer	Middle	00:00:00.000	
11:46:46.989	-0.39068575090792	0.948808252204941	-2.20458388012332	0.862453077791681	0.53834650715659	0.120853297524949	Outer	Middle	00:00:00.000	
11:46:47.096	-0.33487350077823	0.948808252204941	-2.14877162999363	0.86794640949736	0.527359843745231	0.120853297524949	Outer	Middle	00:00:00.000	
11:46:47.209	-0.306967375713356	0.89299600207525	-2.12086550492876	0.86794640949736	0.516373180333872	0.126346629230628	Outer	Middle	00:00:00.000	
11:46:47.316	-0.27906125064851	0.948808252204941	-2.06505325479907	0.856959746086001	0.499893185216834	0.126346629230628	Outer	Middle	00:00:00.000	
11:46:47.430	-0.251155125583665	0.89299600207525	-2.00924100466932	0.856959746086001	0.477919858394116	0.126346629230628	Outer	Middle	00:00:00.000	
11:46:47.533	-0.251155125583665	0.83718375194556	-1.9813348796045	0.851466414380322	0.461439863277078	0.126346629230628	Middle	Middle	00:00:00.000	
11:46:47.643	-0.167436750389101	0.83718375194556	-1.92552262947481	0.851466414380322	0.461439863277078	0.137333292641987	Middle	Middle	00:00:00.000	
11:46:47.756	-0.195342875453974	0.83718375194556	-1.89761650440994	0.840479750968963	0.444959868160039	0.126346629230628	Middle	Middle	00:00:00.000	
11:46:47.867	-0.195342875453974	0.809277626880686	-1.84180425428025	0.840479750968963	0.43946653645436	0.115359965819269	Middle	Middle	00:00:00.000	
11:46:47.972	-0.139530625324255	0.78137150181584	-1.84180425428025	0.834986419263283	0.428479873043001	0.120853297524949	Middle	Middle	00:00:00.000	
11:46:48.080	-0.167436750389101	0.78137150181584	-1.78599200415056	0.829493087557604	0.411999877925962	0.10437330240791	Middle	Middle	00:00:00.000	
11:46:48.196	-0.167436750389101	0.753465376750995	-1.78599200415056	0.823999755851924	0.406506546220283	0.0933866389965514	Middle	Middle	00:00:00.000	
11:46:48.305	-0.195342875453974	0.753465376750995	-1.73017975402081	0.818506424146245	0.406506546220283	0.0878933072908719	Middle	Middle	00:00:00.000	
11:46:48.408	-0.195342875453974	0.72555925168615	-1.73017975402081	0.818506424146245	0.390026551103244	0.0769066438795129	Middle	Middle	00:00:00.000	
11:46:48.521	-0.22324900051882	0.697653126621276	-1.70227362895599	0.813013092440565	0.373546555986206	0.0604266487624744	Middle	Middle	00:00:00.000	
11:46:48.632	-0.22324900051882	0.72555925168615	-1.64646137882625	0.796533097323527	0.362559892574847	0.0494399853511154	Middle	Middle	00:00:00.000	
11:46:48.741	-0.27906125064851	0.697653126621276	-1.67436750389112	0.802026429029206	0.346079897457808	0.043946653645436	Middle	Middle	00:00:00.000	
11:46:48.850	-0.33487350077823	0.72555925168615	-1.64646137882625	0.791039765617847	0.340586565752129	0.010986663411359	Middle	Middle	00:00:00.000	
11:46:48.959	-0.39068575090792	0.72555925168615	-1.64646137882625	0.780053102206488	0.346079897457808	-0.00549333170567949	Middle	Middle	00:00:00.000	
11:46:49.069	-0.418591875972766	0.697653126621276	-1.67436750389112	0.774559770500809	0.351573229163488	0	Middle	Middle	00:00:00.000	
11:46:49.180	-0.50231025116733	0.78137150181584	-1.67436750389112	0.75807977538377	0.357066560869167	-0.00549333170567949	Middle	Middle	00:00:00.000	
11:46:49.283	-0.558122501297021	0.78137150181584	-1.73017975402081	0.752586443678091	0.368053224280526	-0.010986663411359	Middle	Middle	00:00:00.000	
11:46:49.396	-0.558122501297021	0.72555925168615	-1.73017975402081	0.747093111972411	0.379039887691885	-0.021973326822718	Middle	Middle	00:00:00.000	
11:46:49.507	-0.558122501297021	0.78137150181584	-1.73017975402081	0.730613116855373	0.390026551103244	-0.010986663411359	Middle	Middle	00:00:00.000	
11:46:49.616	-0.61393475142674	0.78137150181584	-1.81389812921537	0.714133121738334	0.390026551103244	-0.0164799951170385	Middle	Middle	00:00:00.000	
11:46:49.725	-0.586028626361895	0.809277626880686	-1.78599200415056	0.692159794915616	0.401013214514603	-0.010986663411359	Middle	Middle	00:00:00.000	
11:46:49.834	-0.558122501297021	0.83718375194556	-1.84180425428025	0.681173131504257	0.411999877925962	0	Middle	Middle	00:00:00.000	
11:46:49.944	-0.558122501297021	0.865089877010405	-1.89761650440994	0.664693136387219	0.417493209631642	0.00549333170567949	Middle	Inner	00:00:00.000	
11:46:50.055	-0.558122501297021	0.83718375194556	-1.92552262947481	0.65370647297586	0.43397320474868	0.0164799951170385	Outer	Inner	00:00:00.000	
11:46:50.158	-0.586028626361895	0.83718375194556	-1.92552262947481	0.64821314127018	0.444959868160039	0.032959990234077	Outer	Inner	00:00:00.000	
11:46:50.270	-0.558122501297021	0.89299600207525	-1.92552262947481	0.637226477858821	0.461439863277078	0.043946653645436	Outer	Inner	00:00:00.000	
11:46:50.382	-0.558122501297021	0.865089877010405	-1.9813348796045	0.626239814447462	0.483413190099796	0.0494399853511154	Outer	Inner	00:00:00.000	
11:46:50.491	-0.61393475142674	0.89299600207525	-2.00924100466932	0.620746482741783	0.488906521805475	0.0384533219397565	Outer	Inner	00:00:00.000	
11:46:50.600	-0.669747001556431	0.865089877010405	-2.03714712973419	0.626239814447462	0.494399853511155	0.032959990234077	Outer	Inner	00:00:00.000	
11:46:50.709	-0.669747001556431	0.865089877010405	-2.00924100466932	0.631733146153142	0.499893185216834	0.032959990234077	Outer	Inner	00:00:00.000	
11:46:50.819	-0.669747001556431	0.83718375194556	-1.9813348796045	0.642719809564501	0.499893185216834	0.0384533219397565	Outer	Inner	00:00:00.000	
11:46:50.924	-0.61393475142674	0.83718375194556	-1.92552262947481	0.64821314127018	0.494399853511155	0.032959990234077	Outer	Inner	00:00:00.000	
11:46:51.035	-0.641840876491585	0.809277626880686	-1.89761650440994	0.659199804681539	0.472426526688437	0.0384533219397565	Outer	Inner	00:00:00.000	
11:46:51.148	-0.586028626361895	0.753465376750995	-1.86971037934507	0.681173131504257	0.466933194982757	0.0494399853511154	Middle	Middle	00:00:00.000	
11:46:51.254	-0.558122501297021	0.753465376750995	-1.78599200415056	0.692159794915616	0.461439863277078	0.0384533219397565	Middle	Middle	00:00:00.000	
11:46:51.366	-0.530216376232175	0.78137150181584	-1.78599200415056	0.692159794915616	0.444959868160039	0.032959990234077	Middle	Middle	00:00:00.000	
11:46:51.472	-0.530216376232175	0.78137150181584	-1.78599200415056	0.692159794915616	0.428479873043001	0.0274666585283975	Middle	Middle	00:00:00.000	
11:46:51.586	-0.50231025116733	0.72555925168615	-1.75808587908568	0.703146458326975	0.422986541337321	0.0274666585283975	Middle	Middle	00:00:00.000	
11:46:51.690	-0.50231025116733	0.697653126621276	-1.75808587908568	0.725119785149693	0.411999877925962	0.021973326822718	Middle	Middle	00:00:00.000	
11:46:51.804	-0.50231025116733	0.697653126621276	-1.75808587908568	0.714133121738334	0.401013214514603	0.00549333170567949	Middle	Middle	00:00:00.000	
11:46:51.915	-0.530216376232175	0.72555925168615	-1.73017975402081	0.714133121738334	0.390026551103244	0.00549333170567949	Middle	Middle	00:00:00.000	
11:46:52.017	-0.558122501297021	0.72555925168615	-1.67436750389112	0.714133121738334	0.384533219397565	-0.00549333170567949	Middle	Middle	00:00:00.000	
11:46:52.131	-0.61393475142674	0.697653126621276	-1.64646137882625	0.714133121738334	0.373546555986206	-0.0164799951170385	Middle	Middle	00:00:00.000	
11:46:52.240	-0.61393475142674	0.669747001556431	-1.64646137882625	0.703146458326975	0.373546555986206	-0.021973326822718	Middle	Middle	00:00:00.000	
11:46:52.347	-0.641840876491585	0.697653126621276	-1.61855525376143	0.697653126621296	0.362559892574847	-0.0384533219397565	Middle	Middle	00:00:00.000	
11:46:52.460	-0.641840876491585	0.697653126621276	-1.61855525376143	0.703146458326975	0.351573229163488	-0.043946653645436	Middle	Middle	00:00:00.000	
11:46:52.564	-0.641840876491585	0.669747001556431	-1.59064912869655	0.703146458326975	0.346079897457808	-0.0549333170567949	Middle	Middle	00:00:00.000	
11:46:52.678	-0.558122501297021	0.61393475142674	-1.59064912869655	0.708639790032655	0.357066560869167	-0.0384533219397565	Middle	Middle	00:00:00.000	
11:46:52.786	-0.558122501297021	0.641840876491585	-1.56274300363174	0.703146458326975	0.340586565752129	-0.043946653645436	Middle	Middle	00:00:00.000	
11:46:52.893	-0.61393475142674	0.669747001556431	-1.56274300363174	0.703146458326975	0.32959990234077	-0.0659199804681539	Middle	Middle	00:00:00.000	
11:46:53.006	-0.641840876491585	0.641840876491585	-1.56274300363174	0.708639790032655	0.302133243812372	-0.0769066438795129	Middle	Middle	00:00:00.000	
11:46:53.115	-0.697653126621304	0.641840876491585	-1.56274300363174	0.708639790032655	0.296639912106693	-0.10437330240791	Middle	Middle	00:00:00.000	
11:46:53.222	-0.72555925168615	0.641840876491585	-1.56274300363174	0.714133121738334	0.291146580401013	-0.10437330240791	Middle	Middle	00:00:00.000	
